# environment=00163 local_bs=0 gain_scale=2.295109364650e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
8 0 0 3.24524378 1.10000213 1.87198703 2.00584885 1.72840326 6.816893146040e+00 4.781300078268e-05 6.736874600066e-04 3.711004391625e-05 2.644291151377e-05
8 1 0 3.24524378 1.10000213 1.87198703 2.00584885 1.72840326 6.558879187445e+00 4.605994671254e-05 6.490041087996e-04 3.551577716595e-05 2.547340654030e-05
8 2 0 3.24524378 1.10000213 1.87198703 2.00584885 1.72840326 6.318756062873e+00 4.436517757705e-05 6.251350241357e-04 3.398959498335e-05 2.453610951752e-05
8 3 0 3.24524378 1.10000213 1.87198703 2.00584885 1.72840326 6.091560016822e+00 4.272870006954e-05 6.020805360894e-04 3.253019600626e-05 2.363102669185e-05
8 4 0 3.24524378 1.10000213 1.87198703 2.00584885 1.72840326 5.869388286029e+00 4.115052065314e-05 5.798409634700e-04 3.113628478671e-05 2.275816409503e-05
8 5 0 3.24524378 1.10000213 1.87198703 2.00584885 1.72840326 5.646800959810e+00 3.963064556075e-05 5.584166138182e-04 2.980657500035e-05 2.191752754407e-05
8 6 0 3.24524378 1.10000213 1.87198703 2.00584885 1.72840326 5.424376999652e+00 3.816908079496e-05 5.378077834009e-04 2.853979260812e-05 2.110912264122e-05
8 7 0 3.24524378 1.10000213 1.87198703 2.00584885 1.72840326 5.207996836644e+00 3.676583212810e-05 5.180147572080e-04 2.733467896461e-05 2.033295477393e-05
8 8 0 3.24524378 1.10000213 1.87198703 2.00584885 1.72840326 5.004600018070e+00 3.542090510220e-05 4.990378089477e-04 2.618999386815e-05 1.958902911480e-05
8 9 0 3.24524378 1.10000213 1.87198703 2.00584885 1.72840326 4.817573873748e+00 3.413430502890e-05 4.808772010433e-04 2.510451854748e-05 1.887735062159e-05
8 10 0 3.24524378 1.10000213 1.87198703 2.00584885 1.72840326 4.644975059023e+00 3.290603698953e-05 4.635331846292e-04 2.407705858009e-05 1.819792403711e-05
8 11 0 3.24524378 1.10000213 1.87198703 2.00584885 1.72840326 4.481612670395e+00 3.173610583502e-05 4.470059995474e-04 2.310644673725e-05 1.755075388927e-05
8 12 0 3.24524378 1.10000213 1.87198703 2.00584885 1.72840326 4.323274384725e+00 3.062451618593e-05 4.312958743447e-04 2.219154575129e-05 1.693584449100e-05
8 13 0 3.24524378 1.10000213 1.87198703 2.00584885 1.72840326 4.169977269276e+00 2.957127243237e-05 4.164030262689e-04 2.133125100034e-05 1.635319994023e-05
8 14 0 3.24524378 1.10000213 1.87198703 2.00584885 1.72840326 4.025952359053e+00 2.857637873404e-05 4.023276612660e-04 2.052449310614e-05 1.580282411989e-05
8 15 0 3.24524378 1.10000213 1.87198703 2.00584885 1.72840326 3.896442147406e+00 2.763983902018e-05 3.890699739775e-04 1.977024044078e-05 1.528472069783e-05
8 16 0 3.24524378 1.10000213 1.87198703 2.00584885 1.72840326 3.783614367114e+00 2.676165698958e-05 3.766301477378e-04 1.906750153809e-05 1.479889312685e-05
8 17 0 3.24524378 1.10000213 1.87198703 2.00584885 1.72840326 3.684473184651e+00 2.594183611054e-05 3.650083545713e-04 1.841532740581e-05 1.434534464465e-05
8 18 0 3.24524378 1.10000213 1.87198703 2.00584885 1.72840326 3.592255850517e+00 2.518037962087e-05 3.542047551902e-04 1.781281373467e-05 1.392407827380e-05
8 19 0 3.24524378 1.10000213 1.87198703 2.00584885 1.72840326 3.500440192375e+00 2.447729052788e-05 3.442194989924e-04 1.725910300085e-05 1.353509682176e-05
8 20 0 3.24524378 1.10000213 1.87198703 2.00584885 1.72840326 3.406753437190e+00 2.383257160836e-05 3.350527240591e-04 1.675338645830e-05 1.317840288079e-05
8 21 0 3.24524378 1.10000213 1.87198703 2.00584885 1.72840326 3.314585266442e+00 2.324622540856e-05 3.267045571535e-04 1.629490601768e-05 1.285399882803e-05
