# environment=00163 local_bs=1 gain_scale=2.295109364650e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
4 0 1 1.45971422 13.23732625 1.22766337 2.42509704 2.60425502 1.157942539899e-04 1.459228005853e+03 2.653946328578e-01 9.449866913838e-05 2.173721787342e+00
4 1 1 1.45971422 13.23732625 1.22766337 2.42509704 2.60425502 1.235839789136e-04 1.414818769796e+03 2.524386620991e-01 8.893245602644e-05 2.323010188575e+00
4 2 1 1.45971422 13.23732625 1.22766337 2.42509704 2.60425502 1.320817042701e-04 1.372506089667e+03 2.401016256278e-01 8.289458141498e-05 2.600960514725e+00
4 3 1 1.45971422 13.23732625 1.22766337 2.42509704 2.60425502 1.407685083419e-04 1.331986390396e+03 2.283795877116e-01 7.662839315138e-05 2.956932354667e+00
4 4 1 1.45971422 13.23732625 1.22766337 2.42509704 2.60425502 1.491720697012e-04 1.292239647037e+03 2.172668936903e-01 7.037802854744e-05 3.345411492556e+00
4 5 1 1.45971422 13.23732625 1.22766337 2.42509704 2.60425502 1.568781266295e-04 1.253072615833e+03 2.067562674035e-01 6.437889472757e-05 3.727985429907e+00
4 6 1 1.45971422 13.23732625 1.22766337 2.42509704 2.60425502 1.635387681993e-04 1.215334065853e+03 1.968389287197e-01 5.884893202174e-05 4.070184224609e+00
4 7 1 1.45971422 13.23732625 1.22766337 2.42509704 2.60425502 1.688775644075e-04 1.178453366125e+03 1.875047294493e-01 5.398102641534e-05 4.339320969932e+00
4 8 1 1.45971422 13.23732625 1.22766337 2.42509704 2.60425502 1.726916665132e-04 1.142775745972e+03 1.787423056557e-01 4.993686031290e-05 4.507596507344e+00
4 9 1 1.45971422 13.23732625 1.22766337 2.42509704 2.60425502 1.748511156081e-04 1.109754395032e+03 1.705392441509e-01 4.684240264301e-05 4.558959385219e+00
4 10 1 1.45971422 13.23732625 1.22766337 2.42509704 2.60425502 1.752956844390e-04 1.078688930340e+03 1.628822607692e-01 4.478514504876e-05 4.494081771937e+00
4 11 1 1.45971422 13.23732625 1.22766337 2.42509704 2.60425502 1.740296427388e-04 1.048746725046e+03 1.557573878584e-01 4.381309610717e-05 4.329016768880e+00
4 12 1 1.45971422 13.23732625 1.22766337 2.42509704 2.60425502 1.711148789707e-04 1.020214753970e+03 1.491501683177e-01 4.393545553535e-05 4.088292698599e+00
4 13 1 1.45971422 13.23732625 1.22766337 2.42509704 2.60425502 1.666628316699e-04 9.931384021876e+02 1.430458534389e-01 4.512481000444e-05 3.797535114738e+00
4 14 1 1.45971422 13.23732625 1.22766337 2.42509704 2.60425502 1.608256826006e-04 9.671574423114e+02 1.374296017789e-01 4.732062556622e-05 3.480410352223e+00
