# environment=00163 local_bs=3 gain_scale=2.295109364650e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
12 0 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 2.237160891393e+00 3.027282634544e+00 2.716825433261e+00 5.752857756913e+03 1.225939743008e+03
12 1 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 2.130468581141e+00 2.847327313547e+00 2.617258033556e+00 5.553032774142e+03 1.221987314369e+03
12 2 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 2.032931788704e+00 2.640401546808e+00 2.529954600971e+00 5.377264087043e+03 1.218913394963e+03
12 3 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 1.942842687745e+00 2.424913863031e+00 2.456783883345e+00 5.224406242216e+03 1.216405065833e+03
12 4 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 1.856135149692e+00 2.224753039369e+00 2.378946563411e+00 5.095692760717e+03 1.214293712309e+03
12 5 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 1.770467894389e+00 2.052788487598e+00 2.293543889921e+00 4.988904217379e+03 1.212064003811e+03
12 6 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 1.687253559354e+00 1.904260406852e+00 2.216061639998e+00 4.899648978522e+03 1.209768805913e+03
12 7 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 1.609801786753e+00 1.764440434916e+00 2.147384340422e+00 4.826623438047e+03 1.208083437150e+03
12 8 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 1.539730875168e+00 1.623199118764e+00 2.077928171259e+00 4.769177342301e+03 1.206627649801e+03
12 9 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 1.475336461988e+00 1.484210086354e+00 2.012067701149e+00 4.725646254988e+03 1.204292154124e+03
12 10 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 1.413374811851e+00 1.361846691213e+00 1.954654235906e+00 4.694480625060e+03 1.201245884663e+03
12 11 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 1.352231348522e+00 1.269295076552e+00 1.894440335736e+00 4.672495248229e+03 1.198244595944e+03
12 12 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 1.293241611831e+00 1.208201888517e+00 1.826650891475e+00 4.656798361322e+03 1.194795289701e+03
12 13 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 1.239010765931e+00 1.168128444820e+00 1.765281161570e+00 4.647755125507e+03 1.190259231619e+03
12 14 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 1.190626011639e+00 1.135536268295e+00 1.716505429440e+00 4.644996459767e+03 1.185263610831e+03
12 15 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 1.146597264313e+00 1.104356406300e+00 1.669145274147e+00 4.645939206209e+03 1.180308069741e+03
12 16 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 1.104439234649e+00 1.079497753931e+00 1.618537029705e+00 4.649351042454e+03 1.174872204187e+03
12 17 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 1.063137412881e+00 1.070968654907e+00 1.570818434994e+00 4.654497755375e+03 1.168857728365e+03
12 18 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 1.024000812455e+00 1.084037843210e+00 1.525373217640e+00 4.660160668856e+03 1.162948965012e+03
12 19 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 9.891726886024e-01 1.113723900093e+00 1.479516861846e+00 4.666625221730e+03 1.157302021117e+03
12 20 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 9.594255635012e-01 1.147911377794e+00 1.441075064624e+00 4.674001915113e+03 1.151498389141e+03
12 21 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 9.334599234026e-01 1.176182965790e+00 1.413981991596e+00 4.681195767184e+03 1.145452768181e+03
12 22 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 9.093018268607e-01 1.196986712379e+00 1.386921887144e+00 4.688358000167e+03 1.139394382494e+03
12 23 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 8.862929991466e-01 1.217429873249e+00 1.353376023489e+00 4.695572570614e+03 1.133701905393e+03
12 24 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 8.656727504977e-01 1.246142545390e+00 1.323398550727e+00 4.701665565345e+03 1.128990186413e+03
12 25 3 2.30083848 2.14444114 2.31664234 28.57898139 13.67012469 8.492473793501e-01 1.285180649291e+00 1.304201586738e+00 4.707307738206e+03 1.125470064528e+03
