# environment=00300 local_bs=0 gain_scale=5.609261322872e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
15 0 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 3.624131280063e+02 2.491155425790e-01 2.396614971377e+01 2.128640499757e-01 6.555440192671e+00
15 1 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 3.507264606958e+02 2.452563498827e-01 2.322361198005e+01 2.139296758292e-01 6.326092650046e+00
15 2 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 3.393414682936e+02 2.440477979956e-01 2.233011280226e+01 2.126830629582e-01 6.094534622178e+00
15 3 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 3.275015274260e+02 2.466613484482e-01 2.168927894421e+01 2.098171378429e-01 5.814969327615e+00
15 4 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 3.165351336483e+02 2.506928851087e-01 2.080370180028e+01 2.074582986180e-01 5.631213237514e+00
15 5 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 3.067325354065e+02 2.527359124812e-01 2.019513147419e+01 2.065331659189e-01 5.407472039898e+00
15 6 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.963517623197e+02 2.516879734342e-01 1.941239487610e+01 2.058442542060e-01 5.188386742687e+00
15 7 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.858231719998e+02 2.490975565870e-01 1.883593592710e+01 2.038536039421e-01 4.982898698560e+00
15 8 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.760607183086e+02 2.467336434338e-01 1.804407611682e+01 2.005414339391e-01 4.779324894554e+00
15 9 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.673081029915e+02 2.447711009938e-01 1.745353004412e+01 1.969682740185e-01 4.623260047145e+00
15 10 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.596298698429e+02 2.426704092051e-01 1.680052779130e+01 1.935894488041e-01 4.414258982842e+00
15 11 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.513945370452e+02 2.410543852815e-01 1.634679295479e+01 1.899324890329e-01 4.251323577667e+00
15 12 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.431580997918e+02 2.416373793602e-01 1.579385292128e+01 1.859482375468e-01 4.091797244647e+00
15 13 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.356865828617e+02 2.450058502139e-01 1.537307240033e+01 1.827638412654e-01 3.939852054147e+00
15 14 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.287642766475e+02 2.490796455296e-01 1.479432678392e+01 1.814523824463e-01 3.804074962747e+00
15 15 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.221111900018e+02 2.504613516112e-01 1.432413623108e+01 1.814048369877e-01 3.653219083338e+00
15 16 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.158660498182e+02 2.474060722352e-01 1.380844159249e+01 1.806255877070e-01 3.531918958332e+00
15 17 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.099232207055e+02 2.411777678217e-01 1.354001520905e+01 1.777282534903e-01 3.427617311294e+00
15 18 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.048274577791e+02 2.344770750053e-01 1.316974182474e+01 1.731612291779e-01 3.325080353631e+00
15 19 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.002916919896e+02 2.289767228918e-01 1.286231334215e+01 1.683008052316e-01 3.196312817049e+00
15 20 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.957457802133e+02 2.247181843608e-01 1.247012039495e+01 1.638647298079e-01 3.133942011965e+00
15 21 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.913531520824e+02 2.215462256901e-01 1.225850390926e+01 1.597437315088e-01 3.066765471028e+00
15 22 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.869895561027e+02 2.202411449490e-01 1.194243439699e+01 1.561196420015e-01 2.963622582427e+00
15 23 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.838090851551e+02 2.216272912111e-01 1.173702054915e+01 1.538922865895e-01 2.922840827946e+00
15 24 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.814808416690e+02 2.247626591477e-01 1.147728633696e+01 1.535319704119e-01 2.875027435300e+00
15 25 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.789926685373e+02 2.267343960020e-01 1.139432745119e+01 1.538929918234e-01 2.817691866598e+00
15 26 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.766007426040e+02 2.248105232465e-01 1.120887983166e+01 1.528421177836e-01 2.795094560840e+00
15 27 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.748673253136e+02 2.188819011310e-01 1.113190013459e+01 1.492794367398e-01 2.775072952958e+00
15 28 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.739433460759e+02 2.116566642415e-01 1.105378196713e+01 1.442940441504e-01 2.730338433477e+00
15 29 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.733691974955e+02 2.064782249164e-01 1.099505417344e+01 1.402064171965e-01 2.753165566857e+00
15 30 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.721148596629e+02 2.050739026731e-01 1.090405487440e+01 1.387149759729e-01 2.760585951877e+00
15 31 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.716659521914e+02 2.072536288477e-01 1.085464990163e+01 1.401116173584e-01 2.721964274504e+00
15 32 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.728304924421e+02 2.121385135646e-01 1.095810913471e+01 1.438490376939e-01 2.782263319031e+00
15 33 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.740764368382e+02 2.189470912543e-01 1.107025287998e+01 1.491218110377e-01 2.813660743880e+00
15 34 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.752094269348e+02 2.264594909905e-01 1.113296168528e+01 1.546852117265e-01 2.814204284063e+00
15 35 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.761714545503e+02 2.324254539542e-01 1.122469371254e+01 1.587762960738e-01 2.875985111387e+00
15 36 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.781434588661e+02 2.345090220758e-01 1.131934422546e+01 1.601142553206e-01 2.938983737542e+00
15 37 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.811423515568e+02 2.323411767892e-01 1.152634875731e+01 1.592362846033e-01 2.980887413383e+00
15 38 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.837918921554e+02 2.284197745461e-01 1.166936453954e+01 1.583924405269e-01 3.054783971547e+00
15 39 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.865238205174e+02 2.264440666782e-01 1.194333565185e+01 1.596625683382e-01 3.144918305591e+00
15 40 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.903762031153e+02 2.284529678663e-01 1.220516997957e+01 1.632034123173e-01 3.200164780924e+00
15 41 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.949442303848e+02 2.335886424659e-01 1.250313586617e+01 1.675385824229e-01 3.320924360178e+00
15 42 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 1.998095588959e+02 2.395696436943e-01 1.278544094012e+01 1.713571659619e-01 3.426851141825e+00
15 43 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.043561016784e+02 2.449716977733e-01 1.313077760526e+01 1.745287462214e-01 3.495441550681e+00
15 44 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.090359247204e+02 2.497190438351e-01 1.349460481253e+01 1.773081526684e-01 3.645642908802e+00
15 45 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.147883382648e+02 2.536177958622e-01 1.387546926310e+01 1.792549953657e-01 3.775497784285e+00
15 46 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.210345319686e+02 2.553052314078e-01 1.420539529385e+01 1.796927116859e-01 3.882474344176e+00
15 47 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.279150878229e+02 2.534220968453e-01 1.475845676832e+01 1.791442649163e-01 4.025811829569e+00
15 48 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.348756191568e+02 2.487726576116e-01 1.526324952512e+01 1.795044661016e-01 4.181517264856e+00
15 49 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.420025998355e+02 2.445816475715e-01 1.585260815187e+01 1.822710777729e-01 4.332891120042e+00
15 50 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.498388840618e+02 2.439872008828e-01 1.624452440074e+01 1.869202776871e-01 4.484304531033e+00
15 51 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.582196394198e+02 2.472976606162e-01 1.679934800731e+01 1.915517658609e-01 4.646079809250e+00
15 52 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.664739605032e+02 2.520462290338e-01 1.735599747475e+01 1.949962841838e-01 4.819339735303e+00
15 53 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.749375997856e+02 2.556857582683e-01 1.801808810265e+01 1.976705931764e-01 5.007337771610e+00
15 54 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.839684199408e+02 2.577231190982e-01 1.868853886101e+01 2.002857633749e-01 5.179633212528e+00
15 55 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 2.943445464900e+02 2.589982873690e-01 1.944052249527e+01 2.025252728945e-01 5.354017329470e+00
15 56 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 3.055345546510e+02 2.595374760051e-01 2.010318347156e+01 2.037013579380e-01 5.560145955219e+00
15 57 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 3.155600590870e+02 2.581714468492e-01 2.078895583243e+01 2.043057985898e-01 5.766606733966e+00
15 58 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 3.258459407943e+02 2.545742005078e-01 2.150876826563e+01 2.058515745048e-01 5.957936831405e+00
15 59 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 3.370439839986e+02 2.508277859807e-01 2.233210055714e+01 2.088677087461e-01 6.151507896722e+00
15 60 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 3.488830156707e+02 2.498672949323e-01 2.315457662904e+01 2.118805667911e-01 6.376969237683e+00
15 61 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 3.610756826331e+02 2.521873771077e-01 2.390534492805e+01 2.131555507439e-01 6.613723932219e+00
15 62 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 3.732346295569e+02 2.548451435320e-01 2.491482248519e+01 2.130683281678e-01 6.811876298840e+00
15 63 0 5.47749082 0.86779369 2.64100432 0.79591546 1.87520615 3.860019970130e+02 2.543372803349e-01 2.578035763568e+01 2.138206802984e-01 7.025635726462e+00
29 0 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 1.035265671510e+02 4.246384099365e-01 1.401506908767e+01 2.328207657852e-01 1.466623836487e+01
29 1 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 9.975351409433e+01 3.788445424753e-01 1.348347651000e+01 2.299456006310e-01 1.413821043315e+01
29 2 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 9.625656895674e+01 3.225904626933e-01 1.296687445305e+01 2.303158336787e-01 1.362955399338e+01
29 3 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 9.298013956149e+01 2.641719195742e-01 1.258037942411e+01 2.310880649584e-01 1.310616682631e+01
29 4 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 8.982278492232e+01 2.139163613855e-01 1.199924250930e+01 2.289101170068e-01 1.257869083147e+01
29 5 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 8.663381067127e+01 1.806788761083e-01 1.171525924651e+01 2.231960653976e-01 1.211541680582e+01
29 6 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 8.364058796140e+01 1.685460083807e-01 1.118906237104e+01 2.163988922617e-01 1.168748685059e+01
29 7 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 8.071879934197e+01 1.762359547336e-01 1.084254156089e+01 2.111305133209e-01 1.119436787617e+01
29 8 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 7.836791364481e+01 1.992406343881e-01 1.036166759384e+01 2.076192334305e-01 1.078524325567e+01
29 9 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 7.592689537050e+01 2.324639329542e-01 1.004609312168e+01 2.042886106742e-01 1.037568976611e+01
29 10 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 7.366497593800e+01 2.712034797912e-01 9.713698212875e+00 2.002610963024e-01 1.000306850648e+01
29 11 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 7.110233474898e+01 3.104559172332e-01 9.451104651873e+00 1.964230702805e-01 9.621623932634e+00
29 12 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 6.854682083624e+01 3.443266250365e-01 9.150770989797e+00 1.938700861383e-01 9.257037926962e+00
29 13 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 6.628884646294e+01 3.669861678004e-01 8.870815703084e+00 1.920211077959e-01 8.947730205413e+00
29 14 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 6.420133546527e+01 3.747015961844e-01 8.602901526221e+00 1.889890923670e-01 8.639194364897e+00
29 15 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 6.245715342572e+01 3.671407643932e-01 8.271020986923e+00 1.837666857067e-01 8.342860802070e+00
29 16 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 6.065307903001e+01 3.467907457677e-01 8.035269498137e+00 1.774675401455e-01 8.055437379473e+00
29 17 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 5.880040163859e+01 3.171723204576e-01 7.700203321429e+00 1.721172635939e-01 7.822545958929e+00
29 18 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 5.713059441052e+01 2.815829884862e-01 7.566151780111e+00 1.685232015859e-01 7.610732863931e+00
29 19 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 5.559236198351e+01 2.433066137921e-01 7.341478774541e+00 1.657284600742e-01 7.361132379316e+00
29 20 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 5.458278214193e+01 2.065146351585e-01 7.243022854950e+00 1.624749160620e-01 7.172858997851e+00
29 21 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 5.359800742607e+01 1.762944655418e-01 6.998594329763e+00 1.587371403542e-01 7.043810769591e+00
29 22 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 5.274223713201e+01 1.571823173332e-01 6.901674147215e+00 1.555499497279e-01 6.848283751810e+00
29 23 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 5.163281371812e+01 1.512324797978e-01 6.746255943907e+00 1.535402142744e-01 6.721437024211e+00
29 24 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 5.059627349034e+01 1.572946611521e-01 6.664092595041e+00 1.520078780817e-01 6.628655776689e+00
29 25 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 4.976052970787e+01 1.721418389772e-01 6.583699100752e+00 1.495674261896e-01 6.507571411461e+00
29 26 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 4.918742619201e+01 1.924356467278e-01 6.450368506443e+00 1.455385891985e-01 6.448827099146e+00
29 27 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 4.889574698579e+01 2.158678216864e-01 6.429037252395e+00 1.406101854987e-01 6.399309364785e+00
29 28 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 4.844514952218e+01 2.407561801348e-01 6.333143947857e+00 1.362701953790e-01 6.319211768157e+00
29 29 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 4.804670999057e+01 2.649073797946e-01 6.309420980745e+00 1.337500397697e-01 6.341772020820e+00
29 30 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 4.769399510408e+01 2.851692929273e-01 6.230929187145e+00 1.334625407153e-01 6.355644349772e+00
29 31 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 4.762263350287e+01 2.982588477034e-01 6.229575219588e+00 1.351874550372e-01 6.296971339115e+00
29 32 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 4.804638646426e+01 3.020990778086e-01 6.282915760187e+00 1.385363466132e-01 6.400209436175e+00
29 33 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 4.843430212050e+01 2.964234260325e-01 6.369954135105e+00 1.431484523906e-01 6.458852944855e+00
29 34 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 4.901884055540e+01 2.822423421740e-01 6.422577885852e+00 1.485004359402e-01 6.479963569449e+00
29 35 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 4.930865783452e+01 2.609868492074e-01 6.486045445889e+00 1.536740962274e-01 6.605817335919e+00
29 36 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 4.977590893746e+01 2.344318032101e-01 6.554364163566e+00 1.575377998909e-01 6.724636889467e+00
29 37 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 5.044995338403e+01 2.055285232423e-01 6.624809240247e+00 1.594298024880e-01 6.830282610451e+00
29 38 0 3.88252688 0.88245987 2.29139034 0.80248964 2.31925439 5.135672161232e+01 1.790608353928e-01 6.778426453478e+00 1.598166294722e-01 6.990273021228e+00
