# environment=00296 local_bs=1 gain_scale=4.400550347377e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 5.827662406238e-01 9.786829544304e+00 5.194216163397e+00 2.684898385759e-02 4.134275354014e+00
5 1 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 4.394592395758e-01 7.980147183954e+00 4.624902754984e+00 5.382945515019e-02 4.256768748363e+00
5 2 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 3.899981211683e-01 6.461257938811e+00 4.833409883283e+00 9.885003977053e-02 4.343779458735e+00
5 3 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 4.241312189737e-01 5.904797053908e+00 5.257218138524e+00 1.237330935611e-01 4.404944176111e+00
5 4 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 5.219687845977e-01 6.890210558581e+00 6.761547209296e+00 1.274906034853e-01 4.441331011702e+00
5 5 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 6.535785725370e-01 8.602573467280e+00 8.589980094838e+00 1.452743360336e-01 4.457363561197e+00
5 6 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 7.637062953098e-01 9.683209064372e+00 1.076478388610e+01 1.441143514546e-01 4.417191545641e+00
5 7 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 8.267585153365e-01 1.079680358608e+01 1.252058819794e+01 1.122198382726e-01 4.251155267090e+00
5 8 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 8.223248188134e-01 1.303390746203e+01 1.292851709550e+01 9.011790646948e-02 3.988597332587e+00
5 9 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 7.458588211813e-01 1.512594432052e+01 1.276821681646e+01 7.275291887276e-02 3.735554233550e+00
5 10 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 6.247426844274e-01 1.567853418530e+01 1.062527131259e+01 4.391991360133e-02 3.507361451030e+00
5 11 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 4.846580984351e-01 1.543533808777e+01 8.795433219486e+00 2.442913610458e-02 3.254623943410e+00
5 12 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 3.588604810526e-01 1.537155858722e+01 6.422430013185e+00 1.883086461405e-02 2.958733006834e+00
5 13 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 2.816374422985e-01 1.500690921826e+01 4.996315232776e+00 1.909422954775e-02 2.657455191223e+00
5 14 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 2.586413267940e-01 1.395980181214e+01 4.137194672734e+00 2.584161957979e-02 2.387325047848e+00
5 15 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 2.922922509944e-01 1.219266934306e+01 3.882325014218e+00 3.996416689304e-02 2.155917339921e+00
5 16 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 3.699377384060e-01 1.005562517163e+01 4.022885506831e+00 7.132572094956e-02 1.957061732098e+00
5 17 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 4.545979942156e-01 8.282079951020e+00 3.897860819188e+00 1.040907998109e-01 1.793963308161e+00
5 18 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 5.302892206956e-01 7.012135459327e+00 4.027651659706e+00 1.168409504886e-01 1.693187081298e+00
5 19 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 5.722246238144e-01 5.573458323065e+00 3.597198272202e+00 1.280616415092e-01 1.637884732685e+00
5 20 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 5.602598292409e-01 4.142496039763e+00 3.602353792657e+00 1.349070734056e-01 1.609901039170e+00
5 21 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 5.090742828410e-01 3.537491258017e+00 3.235144257567e+00 1.150662456970e-01 1.624198104560e+00
5 22 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 4.250304163515e-01 3.633541300353e+00 3.205963576563e+00 8.503670376852e-02 1.678637066251e+00
5 23 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 3.299118039923e-01 3.814925511570e+00 2.943919107073e+00 6.439925745347e-02 1.761801836018e+00
5 24 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 2.507673993334e-01 4.219098507204e+00 2.813180086264e+00 3.706462077158e-02 1.856478919618e+00
5 25 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 2.037363926125e-01 5.159400173713e+00 2.768469342538e+00 1.339148234666e-02 1.952262550458e+00
5 26 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 1.997107159197e-01 6.481529619623e+00 2.976677877295e+00 6.559521102422e-03 2.059664523348e+00
5 27 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 2.397300278030e-01 7.817569613871e+00 3.758945344194e+00 1.516082080844e-02 2.182489924157e+00
5 28 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 3.062915433515e-01 8.749298030014e+00 4.706770242013e+00 4.008249336734e-02 2.298199092629e+00
5 29 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 3.866471922498e-01 9.304185471463e+00 6.238211200005e+00 6.494424159345e-02 2.373924002999e+00
5 30 1 1.04081905 2.16214552 1.94711086 1.44682142 1.58116286 4.570186934914e-01 1.014360001680e+01 7.277721744033e+00 8.577789846535e-02 2.376683373872e+00
