# environment=00286 local_bs=3 gain_scale=4.513788124509e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
11 0 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 2.988957094799e-02 3.737344575141e+01 1.071452942827e+01 6.025268160117e+01 2.532621163471e-02
11 1 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 2.847203820875e-02 2.742039868539e+01 9.120964236169e+00 4.977292285957e+01 2.616730582158e-02
11 2 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 2.758016870622e-02 3.240132337573e+01 6.397029219930e+00 4.174388473152e+01 2.682924661049e-02
11 3 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 2.618651352293e-02 2.865773547749e+01 8.607159216575e+00 3.644214131380e+01 2.776708990382e-02
11 4 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 2.409774492338e-02 2.602825630656e+01 1.009885990298e+01 3.380294685938e+01 2.755859421471e-02
11 5 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 2.215940214513e-02 3.364390556425e+01 6.936365401943e+00 3.460991644800e+01 2.775670035740e-02
11 6 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 2.099198187838e-02 3.110511022738e+01 5.381435020015e+00 3.795581159321e+01 2.541014560084e-02
11 7 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 2.015728866512e-02 3.493061934246e+01 7.954552458733e+00 4.265242948679e+01 2.366818223571e-02
11 8 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 1.887735142768e-02 3.746013018166e+01 9.310867726339e+00 4.761348785856e+01 2.116164814202e-02
11 9 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 1.715605511895e-02 3.631631147914e+01 5.490335070480e+00 5.257669065558e+01 1.836641096716e-02
11 10 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 1.570191880182e-02 4.218385573176e+01 4.415948739011e+00 5.752867691700e+01 1.610736746117e-02
11 11 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 1.487554952874e-02 3.761874004458e+01 7.664671500848e+00 6.109058647592e+01 1.340017271070e-02
11 12 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 1.422283202922e-02 3.756104828465e+01 8.121959965303e+00 6.247616104517e+01 1.230582138929e-02
11 13 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 1.318795676635e-02 4.073008847135e+01 4.602525077977e+00 6.116809713834e+01 1.138227034468e-02
11 14 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 1.189819041521e-02 3.148361617073e+01 3.595677946762e+00 5.755431138265e+01 1.125472496052e-02
11 15 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 1.091771975860e-02 3.136897298344e+01 7.276784469873e+00 5.251991851017e+01 1.187153127749e-02
11 16 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 1.041249903928e-02 3.058927101576e+01 7.396817754743e+00 4.685685845788e+01 1.206475711922e-02
11 17 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 9.951697280717e-03 2.233463219149e+01 3.711491566880e+00 4.122204196307e+01 1.289619203779e-02
11 18 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 9.166684836922e-03 2.265696720433e+01 3.199094327440e+00 3.523438715588e+01 1.327502599640e-02
11 19 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 8.262924083374e-03 1.965427123398e+01 6.660484225273e+00 2.915161804862e+01 1.396295144678e-02
11 20 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 7.675009611172e-03 1.671916924409e+01 6.948582123630e+00 2.411219824320e+01 1.449257930810e-02
11 21 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 7.426440807413e-03 1.705936003153e+01 3.078101064237e+00 2.088602814949e+01 1.446618087507e-02
11 22 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 7.127738407920e-03 1.398211990732e+01 2.960378369501e+00 1.953021707208e+01 1.480002347600e-02
11 23 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 6.564614583887e-03 1.688813287132e+01 6.249542816237e+00 1.948873522100e+01 1.469609385951e-02
11 24 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 5.990638126444e-03 1.691268614979e+01 6.425565905494e+00 2.088481333003e+01 1.476867981502e-02
11 25 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 5.726339922881e-03 1.591476974818e+01 2.844202594395e+00 2.367523908461e+01 1.392059853018e-02
11 26 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 5.688703240808e-03 2.190856143963e+01 2.666318799963e+00 2.744081486513e+01 1.285378927220e-02
11 27 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 5.534553330739e-03 2.111681282080e+01 6.259254184237e+00 3.197260876076e+01 1.168748025867e-02
11 28 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 5.174893423949e-03 2.202520887822e+01 6.020324090316e+00 3.610563348777e+01 1.021607660775e-02
11 29 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 4.893255212215e-03 2.646491687068e+01 2.690848978501e+00 3.927024916647e+01 9.108071223678e-03
11 30 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 4.912384813657e-03 2.467851121428e+01 2.587635883157e+00 4.112321500733e+01 7.819101077527e-03
11 31 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 5.064493925383e-03 2.659233813025e+01 6.144520623071e+00 4.210567355214e+01 7.336308473729e-03
11 32 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 5.048508076249e-03 2.677015710800e+01 6.173677883393e+00 4.274898943406e+01 7.357346736707e-03
11 33 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 4.883267367096e-03 2.481537955374e+01 2.558914133903e+00 4.199378131844e+01 7.879869348412e-03
11 34 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 4.880324712180e-03 2.676103190700e+01 2.738084604626e+00 3.966819612956e+01 9.205696548039e-03
11 35 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 5.175482302621e-03 2.216639934820e+01 6.269621841313e+00 3.593596463123e+01 1.033738572553e-02
11 36 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 5.518278173582e-03 2.111814286654e+01 6.400842184210e+00 3.158711000996e+01 1.180110443854e-02
11 37 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 5.644165588737e-03 2.202962098480e+01 2.620416514627e+00 2.761774852750e+01 1.293802263659e-02
11 38 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 5.682933916977e-03 1.595994867241e+01 3.016332197427e+00 2.413437250628e+01 1.400271740740e-02
11 39 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 5.980638217390e-03 1.728953538753e+01 6.778725759017e+00 2.161553909573e+01 1.487427678844e-02
11 40 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 6.577733271096e-03 1.735662620625e+01 6.498508932250e+00 2.014630425172e+01 1.485041941486e-02
11 41 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 7.126875527483e-03 1.466320626393e+01 2.967341092030e+00 2.004512709554e+01 1.498195433557e-02
11 42 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 7.407223496096e-03 1.790644310951e+01 3.311680524029e+00 2.209927663813e+01 1.467054041498e-02
11 43 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 7.682171993558e-03 1.746252434372e+01 7.516712112073e+00 2.603120058822e+01 1.475488627324e-02
11 44 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 8.332342660675e-03 2.108929796347e+01 6.952748406418e+00 3.148149155232e+01 1.424645717958e-02
11 45 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 9.273424096983e-03 2.421803147575e+01 3.247598249028e+00 3.746446574230e+01 1.354779928762e-02
11 46 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 1.004613482133e-02 2.421155650655e+01 4.054876529814e+00 4.370869855561e+01 1.311155879451e-02
11 47 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 1.050023335906e-02 3.357942679389e+01 8.052791724047e+00 5.069086705902e+01 1.221440084995e-02
11 48 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 1.106398984527e-02 3.414959521780e+01 7.629578044233e+00 5.718729532369e+01 1.200433998710e-02
11 49 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 1.213909704315e-02 3.422003998550e+01 3.705644917884e+00 6.242509907805e+01 1.138109556872e-02
11 50 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 1.347470326500e-02 4.399369143148e+01 5.056610981786e+00 6.525897021132e+01 1.154288222892e-02
11 51 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 1.449116647362e-02 4.001021270635e+01 8.868684408480e+00 6.557048982391e+01 1.253074336308e-02
11 52 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 1.514895079031e-02 4.037816352235e+01 8.048702329885e+00 6.412914197059e+01 1.370834088241e-02
11 53 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 1.607163579558e-02 4.486347470015e+01 4.572562059764e+00 6.069956461187e+01 1.654963305189e-02
11 54 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 1.765276716845e-02 3.853204349177e+01 6.133522884091e+00 5.626396618308e+01 1.892380019746e-02
11 55 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 1.942058382333e-02 3.991465057635e+01 1.002587058612e+01 5.092167099250e+01 2.179752172610e-02
11 56 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 2.067145367091e-02 3.635905053719e+01 8.318114121138e+00 4.475899355305e+01 2.427821035454e-02
11 57 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 2.152948937370e-02 3.227868446432e+01 5.766162098936e+00 3.937637515274e+01 2.598004262079e-02
11 58 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 2.284036709441e-02 3.483192792701e+01 7.608550718800e+00 3.621148258773e+01 2.830860734636e-02
11 59 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 2.493747808619e-02 2.666444631595e+01 1.081106833880e+01 3.639054633709e+01 2.808066112604e-02
11 60 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 2.706447613846e-02 3.012816635384e+01 9.045902984272e+00 3.936007055531e+01 2.824502355891e-02
11 61 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 2.841444166455e-02 3.468170184322e+01 6.996441224769e+00 4.510684562170e+01 2.719768824538e-02
11 62 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 2.935275011370e-02 3.012450548306e+01 9.787677216877e+00 5.434323273102e+01 2.655526504109e-02
11 63 3 0.67978883 1.61443897 1.07737537 1.77921671 0.67798599 3.096085530401e-02 4.081044838892e+01 1.141437323312e+01 6.623370201316e+01 2.573610665786e-02
13 0 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 4.458657568875e-03 2.085819673151e+00 1.494847372570e+00 8.773927470930e+02 1.760375544075e-03
13 1 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 4.446398808656e-03 1.861050156060e+00 8.003246255628e-01 8.427271656105e+02 2.239525112541e-03
13 2 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 4.678540137107e-03 1.699324656108e+00 1.211727193251e+00 8.144696672419e+02 2.397132711812e-03
13 3 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 4.994772264283e-03 1.534195985831e+00 1.372460010740e+00 7.932982911852e+02 2.055004892509e-03
13 4 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 5.220300558243e-03 1.415533491598e+00 1.426016515812e+00 7.757732904576e+02 1.371237794152e-03
13 5 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 5.226018387085e-03 1.360626505259e+00 1.625840738585e+00 7.529283902476e+02 7.171119559051e-04
13 6 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 4.968738030525e-03 1.338594082490e+00 1.057831669957e+00 7.254459069432e+02 4.287648133554e-04
13 7 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 4.499387000999e-03 1.351723049502e+00 8.937594012434e-01 6.964046835496e+02 6.028273526326e-04
13 8 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 3.938845227517e-03 1.423686414304e+00 1.937046672942e+00 6.688681173413e+02 1.061722499023e-03
13 9 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 3.432046764495e-03 1.478993475084e+00 1.995881802744e+00 6.466002461493e+02 1.493625117570e-03
13 10 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 3.097459265395e-03 1.561570062044e+00 9.609400258335e-01 6.308764941943e+02 1.659582554806e-03
13 11 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 2.989259577669e-03 1.623126727609e+00 1.107748355255e+00 6.171798696520e+02 1.528325370190e-03
13 12 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 3.083896269408e-03 1.681764295963e+00 1.883614654857e+00 6.015886263432e+02 1.260914850353e-03
13 13 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 3.293647586861e-03 1.785468236210e+00 1.671874847344e+00 5.824444855311e+02 1.073258910845e-03
13 14 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 3.500577228740e-03 1.865343583375e+00 1.344308807399e+00 5.616709012310e+02 1.081142781323e-03
13 15 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 3.598038992346e-03 1.967620083276e+00 1.375355173897e+00 5.402495897749e+02 1.232503995256e-03
13 16 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 3.525404173641e-03 2.092324586738e+00 1.183045853464e+00 5.217883804909e+02 1.362745265998e-03
13 17 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 3.285055088685e-03 2.195300314792e+00 1.482315061467e+00 5.091284192393e+02 1.323070044637e-03
13 18 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 2.937372849891e-03 2.273620610978e+00 2.071084072474e+00 4.995461105739e+02 1.087465766178e-03
13 19 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 2.576972554418e-03 2.352179229405e+00 1.511507484062e+00 4.887613888694e+02 7.666614925424e-04
13 20 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 2.299288192543e-03 2.363425582642e+00 8.380123305191e-01 4.781452874235e+02 5.262178596880e-04
13 21 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 2.169045737540e-03 2.418072462105e+00 1.513784417326e+00 4.640211992183e+02 4.712751379771e-04
13 22 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 2.200706488573e-03 2.426073535594e+00 1.993963001854e+00 4.477037162786e+02 5.791319792393e-04
13 23 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 2.356413924878e-03 2.428024576712e+00 1.384404079571e+00 4.366595358415e+02 7.236441184170e-04
13 24 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 2.561030046073e-03 2.476446816434e+00 1.090553936590e+00 4.294927826199e+02 7.707439718990e-04
13 25 3 1.15975100 0.85488482 0.74226285 3.50031608 1.06364965 2.728468962925e-03 2.475191125475e+00 1.337594822767e+00 4.238046402959e+02 6.767351780159e-04
