# environment=00050 local_bs=0 gain_scale=6.206329429439e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
13 0 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 8.394322840679e+02 8.361088550694e-04 1.968876336290e+01 5.169662002494e-01 3.069118097147e-01
13 1 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 8.136168699588e+02 8.636581405742e-04 1.788999780378e+01 5.304789501454e-01 2.934459792206e-01
13 2 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 7.938010836925e+02 9.426878184853e-04 1.833230836649e+01 6.915625182354e-01 2.822739251013e-01
13 3 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 7.605463483645e+02 9.029439283222e-04 1.669324332346e+01 8.471532122115e-01 2.727217399156e-01
13 4 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 7.270863823386e+02 7.865401491585e-04 1.712589610221e+01 8.703366294487e-01 2.614927583015e-01
13 5 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 7.087499926532e+02 7.101560912444e-04 1.555665466702e+01 7.356791170009e-01 2.523479848849e-01
13 6 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 6.889477666140e+02 7.442374725563e-04 1.600130919025e+01 5.349819006312e-01 2.443652751219e-01
13 7 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 6.706869804772e+02 7.905480347273e-04 1.452751572082e+01 3.975917725389e-01 2.355088581145e-01
13 8 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 6.504632263591e+02 7.519270438713e-04 1.486952175718e+01 4.068274101654e-01 2.276948614357e-01
13 9 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 6.199771394246e+02 5.989771601763e-04 1.343200795564e+01 5.277465189715e-01 2.215052517084e-01
13 10 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 6.000573733735e+02 5.957898296855e-04 1.374791671076e+01 6.435888316252e-01 2.140584450718e-01
13 11 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 5.864204075335e+02 6.727139341389e-04 1.258957062637e+01 6.502793933900e-01 2.072543815638e-01
13 12 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 5.700243117475e+02 6.975205370846e-04 1.297507144970e+01 5.387124962637e-01 2.024430338125e-01
13 13 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 5.569134290185e+02 5.299737043600e-04 1.193651040148e+01 3.895086411318e-01 1.954590030223e-01
13 14 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 5.370055992625e+02 4.968103337508e-04 1.212042457420e+01 3.022551573859e-01 1.897008554718e-01
13 15 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 5.159312400051e+02 5.634830966906e-04 1.109807064034e+01 3.289153623455e-01 1.854291064984e-01
13 16 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 5.060724610213e+02 6.132500545665e-04 1.124994102015e+01 4.338620766360e-01 1.788283850549e-01
13 17 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.949327365378e+02 4.947788719681e-04 1.048205799284e+01 5.268925332814e-01 1.739717528424e-01
13 18 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.839503669198e+02 4.408279863670e-04 1.070034862780e+01 5.270701510742e-01 1.699115572465e-01
13 19 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.733046354030e+02 4.725363110103e-04 1.004586664125e+01 4.334078387821e-01 1.640954459930e-01
13 20 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.571119727791e+02 5.164323179665e-04 1.016793840385e+01 3.141809820339e-01 1.599371473562e-01
13 21 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.478614003771e+02 4.804512918668e-04 9.569406052660e+00 2.546391536481e-01 1.565560365341e-01
13 22 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.437911006393e+02 4.196437910598e-04 9.654281841393e+00 2.893608342923e-01 1.517209522087e-01
13 23 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.359050175088e+02 4.060852634614e-04 9.185355666303e+00 3.841242101916e-01 1.485289502720e-01
13 24 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.306114504099e+02 4.336570015771e-04 9.254232797776e+00 4.607583942777e-01 1.463874429912e-01
13 25 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.218902607007e+02 4.726187446806e-04 8.924734657584e+00 4.555511990439e-01 1.425889398031e-01
13 26 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.129400656720e+02 4.238982015048e-04 9.012987143387e+00 3.702615481690e-01 1.410015740706e-01
13 27 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.136062010299e+02 3.683006885242e-04 8.824311608028e+00 2.670164462905e-01 1.401846519488e-01
13 28 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.135697602049e+02 3.815161052955e-04 8.870146736135e+00 2.197068882265e-01 1.377108849954e-01
13 29 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.111555942208e+02 4.615749954644e-04 8.696257492537e+00 2.523477751732e-01 1.380710562754e-01
13 30 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.093453627421e+02 4.432805800277e-04 8.671439960475e+00 3.344838478912e-01 1.384087748578e-01
13 31 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.035667959301e+02 3.615683954220e-04 8.623400771057e+00 4.041451895404e-01 1.376387356644e-01
13 32 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.053541225656e+02 3.634733951426e-04 8.692363038678e+00 4.130825362567e-01 1.396976821046e-01
13 33 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.132115615156e+02 4.467913361103e-04 8.827135747926e+00 3.525354813867e-01 1.411783093427e-01
13 34 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.157212565411e+02 4.670462279451e-04 8.861842722750e+00 2.702091714206e-01 1.420884089791e-01
13 35 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.189492199555e+02 3.882136676104e-04 9.004479754735e+00 2.378849894687e-01 1.454030034134e-01
13 36 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.207215956414e+02 3.778398703738e-04 8.937553310379e+00 2.925158362276e-01 1.480832435662e-01
13 37 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.218527231690e+02 4.354708372846e-04 9.205685785765e+00 3.988481359211e-01 1.501641332916e-01
13 38 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.331109113833e+02 4.870403052604e-04 9.176121750801e+00 4.761789406636e-01 1.545712899991e-01
13 39 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.437885627192e+02 4.507442636416e-04 9.629794791789e+00 4.680654634741e-01 1.581807954521e-01
13 40 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.512410174592e+02 4.233387022849e-04 9.574758834646e+00 3.817116009910e-01 1.609984048107e-01
13 41 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.606372702412e+02 4.381315078018e-04 1.013000569648e+01 2.866220194424e-01 1.665155346434e-01
13 42 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.652482485255e+02 5.030120088874e-04 1.001784044842e+01 2.592516908370e-01 1.705428301355e-01
13 43 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.755609788139e+02 5.453942567675e-04 1.066762900743e+01 3.327878902861e-01 1.742284724540e-01
13 44 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 4.944607929558e+02 4.983531148331e-04 1.048280234975e+01 4.606214575385e-01 1.806720333211e-01
13 45 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 5.071060127206e+02 4.657955159050e-04 1.123967956592e+01 5.525770018980e-01 1.850562962930e-01
13 46 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 5.204681974947e+02 5.247426112474e-04 1.105559258057e+01 5.414083749638e-01 1.900324322087e-01
13 47 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 5.333892253147e+02 6.535294823841e-04 1.205348307332e+01 4.423965066671e-01 1.972043102825e-01
13 48 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 5.437387581799e+02 5.990076562674e-04 1.187703099138e+01 3.400729839455e-01 2.026447435044e-01
13 49 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 5.657077177957e+02 5.291144773719e-04 1.296787090941e+01 3.256934557042e-01 2.090910263707e-01
13 50 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 5.877264858428e+02 5.671951252605e-04 1.258954965325e+01 4.320271909496e-01 2.173972472329e-01
13 51 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 6.027286543501e+02 7.458908089906e-04 1.372421308877e+01 5.992451695237e-01 2.246795281073e-01
13 52 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 6.220302530496e+02 7.188182661310e-04 1.335778605787e+01 7.153146567821e-01 2.326512125419e-01
13 53 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 6.370007729758e+02 6.376931213292e-04 1.478337431807e+01 6.958441779724e-01 2.430064356305e-01
13 54 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 6.578040374918e+02 6.437695267488e-04 1.448508668385e+01 5.679153995612e-01 2.522541102508e-01
13 55 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 6.901117709549e+02 8.043616069957e-04 1.597872825634e+01 4.440681316850e-01 2.621201435020e-01
13 56 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 7.114620963608e+02 8.470744871198e-04 1.553519393816e+01 4.419713152714e-01 2.749158587351e-01
13 57 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 7.305711689284e+02 7.990282394055e-04 1.704793324311e+01 5.858577397890e-01 2.858058649858e-01
13 58 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 7.534561699315e+02 7.630133715798e-04 1.662401645055e+01 7.941530474186e-01 2.979057628977e-01
13 59 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 7.733446690259e+02 8.410943834086e-04 1.827755397975e+01 9.244693523505e-01 3.124266240770e-01
13 60 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 8.084739486370e+02 9.682175205454e-04 1.787063480625e+01 8.800119193426e-01 3.248352141273e-01
13 61 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 8.437999551604e+02 1.013272720993e-03 1.962747966724e+01 6.971774466113e-01 3.385173393202e-01
13 62 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 8.645460999018e+02 9.250029013391e-04 1.930105860347e+01 5.331314569934e-01 3.538325626329e-01
13 63 0 7.18464951 1.12238800 2.55555796 1.10527501 0.91564860 8.906424125207e+02 8.941598134789e-04 2.119584266543e+01 5.459321905086e-01 3.676059965564e-01
