# environment=00050 local_bs=2 gain_scale=6.206329429439e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 7.268997250466e+01 2.834195235179e-01 2.781923387380e+03 1.413712261544e+00 2.777812738043e-01
5 1 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 6.887381452966e+01 2.706542898313e-01 2.651460408363e+03 1.060681055456e+00 2.667215086250e-01
5 2 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 6.856363205558e+01 2.607490664425e-01 2.589366391918e+03 9.625683991952e-01 2.545617936264e-01
5 3 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 6.450520321398e+01 2.542290066174e-01 2.530096149940e+03 1.164035771757e+00 2.453356058289e-01
5 4 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 6.331268932045e+01 2.448169828735e-01 2.402021107801e+03 1.443027328895e+00 2.391087851502e-01
5 5 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 6.027193879404e+01 2.374045318010e-01 2.374901192509e+03 1.514126660384e+00 2.299847969935e-01
5 6 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 5.857301935016e+01 2.285294297949e-01 2.283604812421e+03 1.316734006230e+00 2.218966357826e-01
5 7 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 5.737130953782e+01 2.179994995694e-01 2.200002407578e+03 9.916056463861e-01 2.141210808811e-01
5 8 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 5.386157944451e+01 2.109291883225e-01 2.160154379372e+03 7.676836321024e-01 2.090618730677e-01
5 9 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 5.334520052043e+01 2.037189380701e-01 2.078408907889e+03 7.914263324973e-01 2.036859184610e-01
5 10 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 5.065172540661e+01 1.988926327522e-01 2.014703609496e+03 1.004739198239e+00 1.957443785094e-01
5 11 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 4.994697579655e+01 1.930523465197e-01 1.967570663837e+03 1.187910591915e+00 1.893634169614e-01
5 12 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 4.768463042645e+01 1.840204532439e-01 1.906956970038e+03 1.163608509656e+00 1.861021018390e-01
5 13 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 4.588554016859e+01 1.773409456977e-01 1.842048460841e+03 9.448043481862e-01 1.798085405625e-01
5 14 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 4.553449725707e+01 1.714827053392e-01 1.812267463575e+03 7.008401870077e-01 1.735234071295e-01
5 15 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 4.304108147997e+01 1.678554118644e-01 1.749873813632e+03 5.920312405614e-01 1.676232787193e-01
5 16 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 4.274205179491e+01 1.645353990147e-01 1.703916280883e+03 6.908782528233e-01 1.631160109994e-01
5 17 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 4.069838006299e+01 1.581055125582e-01 1.675513481215e+03 8.848394674571e-01 1.582904319230e-01
5 18 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 4.025408014381e+01 1.528618303901e-01 1.623509458725e+03 9.769932322796e-01 1.521158207282e-01
5 19 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 3.915184864915e+01 1.487463617930e-01 1.589705195797e+03 8.851215519525e-01 1.461157408939e-01
5 20 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 3.762880223943e+01 1.450645369075e-01 1.563114721427e+03 6.927598955698e-01 1.425578829290e-01
5 21 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 3.781119778236e+01 1.432095924164e-01 1.528938208318e+03 5.364181433432e-01 1.383239633650e-01
5 22 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 3.608868619348e+01 1.404770499086e-01 1.492867169323e+03 5.159699348621e-01 1.332338763818e-01
5 23 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 3.607687174754e+01 1.368499375021e-01 1.488822424309e+03 6.338664565974e-01 1.285685359848e-01
5 24 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 3.495186124302e+01 1.347147457603e-01 1.448799608790e+03 7.983317163093e-01 1.264778938118e-01
5 25 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 3.487504520223e+01 1.317355798628e-01 1.432672020102e+03 8.458112148223e-01 1.237835074014e-01
5 26 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 3.458100218645e+01 1.298847369452e-01 1.435665276387e+03 7.248935155127e-01 1.207522127220e-01
5 27 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 3.336673599992e+01 1.308044527082e-01 1.395101755420e+03 5.489433344017e-01 1.186573925664e-01
5 28 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 3.410265738116e+01 1.295382338560e-01 1.406219551507e+03 4.610190992297e-01 1.179721333248e-01
5 29 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 3.336421890814e+01 1.285996482000e-01 1.398280024706e+03 5.129733764732e-01 1.180527037095e-01
5 30 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 3.373616222971e+01 1.278413225341e-01 1.380686411164e+03 6.545181965879e-01 1.178437852964e-01
5 31 2 3.62509150 0.90760594 10.44135460 1.30263469 0.86723674 3.308068239305e+01 1.261111098436e-01 1.396140275684e+03 7.731454530589e-01 1.171133238736e-01
