# environment=00050 local_bs=1 gain_scale=6.206329429439e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
9 0 1 1.76910758 2.19698641 1.75902612 1.69992016 1.64218621 4.150921856935e+00 9.772979601550e+00 4.812093217448e+00 4.004139617603e+00 3.288737387855e+00
9 1 1 1.76910758 2.19698641 1.75902612 1.69992016 1.64218621 4.340804385419e+00 9.356023595235e+00 4.596613892584e+00 3.048919563383e+00 2.939327221662e+00
9 2 1 1.76910758 2.19698641 1.75902612 1.69992016 1.64218621 4.374895728489e+00 8.972470761761e+00 3.740286422005e+00 2.683359964272e+00 2.599252786878e+00
9 3 1 1.76910758 2.19698641 1.75902612 1.69992016 1.64218621 3.647431416506e+00 8.529928798037e+00 4.243704973972e+00 2.929560565169e+00 2.293969008837e+00
9 4 1 1.76910758 2.19698641 1.75902612 1.69992016 1.64218621 4.084986164147e+00 8.102567384222e+00 4.149802960733e+00 3.506376740276e+00 2.022519309702e+00
9 5 1 1.76910758 2.19698641 1.75902612 1.69992016 1.64218621 3.721225710018e+00 7.731050437622e+00 3.436835787525e+00 3.983315337630e+00 1.826158236071e+00
9 6 1 1.76910758 2.19698641 1.75902612 1.69992016 1.64218621 3.444967676851e+00 7.426033530653e+00 3.719086848635e+00 4.038951906605e+00 1.656912254833e+00
9 7 1 1.76910758 2.19698641 1.75902612 1.69992016 1.64218621 3.750316417188e+00 7.119731708919e+00 3.674568847712e+00 3.670469873532e+00 1.520504910053e+00
9 8 1 1.76910758 2.19698641 1.75902612 1.69992016 1.64218621 3.289328767350e+00 6.781816909403e+00 3.093097186223e+00 3.092747041145e+00 1.423122515997e+00
9 9 1 1.76910758 2.19698641 1.75902612 1.69992016 1.64218621 3.258468921753e+00 6.488990011093e+00 3.241340730063e+00 2.556983911614e+00 1.352047018190e+00
9 10 1 1.76910758 2.19698641 1.75902612 1.69992016 1.64218621 3.343055473143e+00 6.203222029088e+00 3.310528298674e+00 2.277834771907e+00 1.323937166996e+00
9 11 1 1.76910758 2.19698641 1.75902612 1.69992016 1.64218621 2.904322507473e+00 5.933007848933e+00 2.873455982200e+00 2.256213305661e+00 1.301458370023e+00
9 12 1 1.76910758 2.19698641 1.75902612 1.69992016 1.64218621 2.968513924729e+00 5.679694724757e+00 2.866202866634e+00 2.406683999728e+00 1.303729675632e+00
9 13 1 1.76910758 2.19698641 1.75902612 1.69992016 1.64218621 2.907181033174e+00 5.458820044297e+00 2.980661142556e+00 2.630791923564e+00 1.337269973462e+00
9 14 1 1.76910758 2.19698641 1.75902612 1.69992016 1.64218621 2.548188593748e+00 5.253259650181e+00 2.640821193842e+00 2.779884506747e+00 1.393919886766e+00
9 15 1 1.76910758 2.19698641 1.75902612 1.69992016 1.64218621 2.713568030436e+00 5.070120418751e+00 2.500829334203e+00 2.776075692511e+00 1.469201152337e+00
9 16 1 1.76910758 2.19698641 1.75902612 1.69992016 1.64218621 2.551737815856e+00 4.883093678949e+00 2.701364860779e+00 2.602750233794e+00 1.538688770002e+00
9 17 1 1.76910758 2.19698641 1.75902612 1.69992016 1.64218621 2.329376348878e+00 4.664029217409e+00 2.451622482299e+00 2.274114544226e+00 1.614213904857e+00
9 18 1 1.76910758 2.19698641 1.75902612 1.69992016 1.64218621 2.572512890101e+00 4.506909127637e+00 2.238123712948e+00 1.908436612757e+00 1.699161160607e+00
9 19 1 1.76910758 2.19698641 1.75902612 1.69992016 1.64218621 2.282696167729e+00 4.393253386641e+00 2.504766382386e+00 1.649032564218e+00 1.779675108073e+00
9 20 1 1.76910758 2.19698641 1.75902612 1.69992016 1.64218621 2.260123239628e+00 4.275146802549e+00 2.324485013879e+00 1.618398081642e+00 1.855939601949e+00
