# environment=00097 local_bs=4 gain_scale=3.387370638927e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
10 0 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 4.117361413982e-01 7.299560787061e+00 3.228496013573e+01 5.699412628915e+02 2.182415214653e+03
10 1 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 3.913197998118e-01 6.976753373801e+00 3.109518747862e+01 5.484312216038e+02 2.114375995080e+03
10 2 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 3.765547874084e-01 6.688407511724e+00 2.997777708973e+01 5.296472063087e+02 2.050601968919e+03
10 3 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 3.647622441829e-01 6.446144440492e+00 2.883711104510e+01 5.135019685920e+02 1.986051794270e+03
10 4 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 3.479202500959e-01 6.219730267300e+00 2.791806094555e+01 4.979659185968e+02 1.922611581276e+03
10 5 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 3.320768135501e-01 6.020858749024e+00 2.698394620152e+01 4.816062466575e+02 1.862821352187e+03
10 6 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 3.210714356369e-01 5.850289388693e+00 2.609650662388e+01 4.649261510990e+02 1.801833153965e+03
10 7 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 3.090247569694e-01 5.657505926288e+00 2.518740801706e+01 4.492007664442e+02 1.741564251355e+03
10 8 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 2.951687405703e-01 5.409699578546e+00 2.420472491766e+01 4.347227414933e+02 1.684646078766e+03
10 9 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 2.831653651564e-01 5.186948631520e+00 2.320611982128e+01 4.206987184165e+02 1.631237482351e+03
10 10 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 2.735184406997e-01 4.994826469189e+00 2.237759907005e+01 4.065629963611e+02 1.580416333924e+03
10 11 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 2.638718335463e-01 4.855709237072e+00 2.155472636770e+01 3.927682842330e+02 1.533248052930e+03
10 12 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 2.525404007046e-01 4.713918797551e+00 2.092627963589e+01 3.801623693045e+02 1.489810631865e+03
10 13 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 2.427849616431e-01 4.569245678330e+00 2.037116200375e+01 3.690050471029e+02 1.448427245863e+03
10 14 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 2.363475009741e-01 4.428234289433e+00 1.977436915944e+01 3.588732068657e+02 1.408656153631e+03
10 15 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 2.281774716708e-01 4.270915307139e+00 1.927417942553e+01 3.492778522500e+02 1.370327986299e+03
10 16 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 2.185326080093e-01 4.116551364767e+00 1.865617020577e+01 3.400010969146e+02 1.333437527614e+03
10 17 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 2.128395487305e-01 3.974539664379e+00 1.802357959016e+01 3.309036087535e+02 1.297326622793e+03
10 18 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 2.081190878600e-01 3.886484638729e+00 1.741248620268e+01 3.218469930726e+02 1.264572699138e+03
10 19 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 2.006807336036e-01 3.812294941173e+00 1.680591470250e+01 3.130307999461e+02 1.234274195505e+03
10 20 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 1.948250572422e-01 3.731596826303e+00 1.627687162756e+01 3.051379072943e+02 1.206286072187e+03
10 21 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 1.916894968723e-01 3.632360541400e+00 1.590915034543e+01 2.987733993433e+02 1.182785078043e+03
10 22 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 1.876430098869e-01 3.542929277938e+00 1.552767027302e+01 2.937550536827e+02 1.162736516037e+03
10 23 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 1.829683757970e-01 3.455187270239e+00 1.527093977574e+01 2.892474984041e+02 1.144193757244e+03
10 24 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 1.798319253072e-01 3.371508540277e+00 1.503336334440e+01 2.847164601215e+02 1.127687759098e+03
10 25 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 1.781829729316e-01 3.351391029661e+00 1.476877281147e+01 2.805226323109e+02 1.114312508233e+03
10 26 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 1.763614452381e-01 3.336129183604e+00 1.462221303788e+01 2.773463906880e+02 1.101701413789e+03
10 27 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 1.736427896068e-01 3.296751473865e+00 1.441444851138e+01 2.751696695554e+02 1.089870463436e+03
10 28 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 1.725728231928e-01 3.261671422293e+00 1.422847600894e+01 2.732017624315e+02 1.080768196913e+03
10 29 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 1.736043191962e-01 3.248199907332e+00 1.409253606383e+01 2.709441053177e+02 1.075524964138e+03
10 30 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 1.730029739398e-01 3.208534897799e+00 1.399549469683e+01 2.690392956372e+02 1.071911697416e+03
10 31 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 1.719992053731e-01 3.188862202758e+00 1.402518838717e+01 2.687110555781e+02 1.070845258066e+03
10 32 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 1.743063583051e-01 3.233919200266e+00 1.423461800502e+01 2.703653281599e+02 1.075052577864e+03
10 33 4 0.81810195 1.69985958 2.49464126 5.39591899 7.99141611 1.767108113304e-01 3.271282018504e+00 1.442963218334e+01 2.730522377571e+02 1.081632101657e+03
