# environment=00101 local_bs=3 gain_scale=1.382459149743e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 3 0.80048239 0.71995113 1.13500458 1.16785908 1.08266268 9.197607249543e-01 1.949201770574e-03 2.465821739766e+00 3.781114804667e+00 1.004190746111e-05
1 1 3 0.80048239 0.71995113 1.13500458 1.16785908 1.08266268 8.966023057730e-01 1.601781753531e-03 2.935573831313e+00 3.325662575071e+00 9.258259432636e-05
1 2 3 0.80048239 0.71995113 1.13500458 1.16785908 1.08266268 8.568569066216e-01 1.724367325867e-03 2.990957787510e+00 3.213910747451e+00 5.454583074115e-05
1 3 3 0.80048239 0.71995113 1.13500458 1.16785908 1.08266268 8.311802697690e-01 2.408324309041e-03 2.304822569852e+00 3.409351145255e+00 2.381671974866e-05
1 4 3 0.80048239 0.71995113 1.13500458 1.16785908 1.08266268 7.983497130750e-01 2.751198895460e-03 2.465821447236e+00 2.762065375761e+00 1.515801786766e-04
1 5 3 0.80048239 0.71995113 1.13500458 1.16785908 1.08266268 7.778632291526e-01 2.665721987571e-03 2.735743692858e+00 2.918757257698e+00 1.021406884821e-04
1 6 3 0.80048239 0.71995113 1.13500458 1.16785908 1.08266268 7.381970197249e-01 2.068812061777e-03 2.178495708465e+00 2.902756478268e+00 8.896540449955e-05
1 7 3 0.80048239 0.71995113 1.13500458 1.16785908 1.08266268 7.240588239224e-01 1.670464242929e-03 1.985255624829e+00 2.472879313143e+00 2.971310090751e-04
1 8 3 0.80048239 0.71995113 1.13500458 1.16785908 1.08266268 6.889697659386e-01 1.661951582156e-03 2.387152816405e+00 2.483606750865e+00 2.629599188935e-04
1 9 3 0.80048239 0.71995113 1.13500458 1.16785908 1.08266268 6.645257469633e-01 1.661856484255e-03 2.121027771533e+00 2.620547227076e+00 1.979186807551e-04
1 10 3 0.80048239 0.71995113 1.13500458 1.16785908 1.08266268 6.390801422594e-01 1.632159273384e-03 1.691100768531e+00 1.951831720939e+00 4.665203311241e-04
1 11 3 0.80048239 0.71995113 1.13500458 1.16785908 1.08266268 6.126916195020e-01 1.281291223226e-03 1.996161126449e+00 2.457873490136e+00 5.022595312079e-04
1 12 3 0.80048239 0.71995113 1.13500458 1.16785908 1.08266268 5.846838630722e-01 1.145903841714e-03 2.029447132949e+00 2.088772385975e+00 3.535104554069e-04
1 13 3 0.80048239 0.71995113 1.13500458 1.16785908 1.08266268 5.612364090177e-01 1.033602351342e-03 1.574373668559e+00 2.003756065843e+00 6.162896282972e-04
1 14 3 0.80048239 0.71995113 1.13500458 1.16785908 1.08266268 5.353589366451e-01 9.822697642214e-04 1.683126473650e+00 2.144601747013e+00 7.638364735684e-04
1 15 3 0.80048239 0.71995113 1.13500458 1.16785908 1.08266268 5.105417801871e-01 8.634634637642e-04 1.947314641406e+00 1.982622153040e+00 5.526794420490e-04
1 16 3 0.80048239 0.71995113 1.13500458 1.16785908 1.08266268 4.867009115342e-01 8.049838412716e-04 1.566041185964e+00 1.774864971764e+00 7.326748485542e-04
1 17 3 0.80048239 0.71995113 1.13500458 1.16785908 1.08266268 4.665895675010e-01 1.033356534285e-03 1.417092659082e+00 1.966244618694e+00 9.938360322391e-04
