# environment=00101 local_bs=0 gain_scale=1.382459149743e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 8.451333969454e+01 5.583727058125e+00 9.658279936163e-01 2.511353901577e+00 4.064770352843e+01
5 1 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 8.183126442673e+01 5.369333702344e+00 9.384754162804e-01 2.411323955741e+00 4.459090879714e+01
5 2 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 7.897788614062e+01 5.114027156016e+00 8.684348207578e-01 2.338254615097e+00 4.324648045276e+01
5 3 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 7.600076676370e+01 4.993270401246e+00 8.093185266676e-01 2.234026443343e+00 3.705858767060e+01
5 4 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 7.340642700847e+01 4.781057300506e+00 7.743251190840e-01 2.193447103476e+00 3.076039804922e+01
5 5 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 7.087060040488e+01 4.655199899718e+00 7.617031691220e-01 2.132839431246e+00 2.936744174381e+01
5 6 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 6.830940635486e+01 4.437524768030e+00 7.447980778375e-01 2.036873369452e+00 3.284535967030e+01
5 7 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 6.595105364377e+01 4.277823403112e+00 7.202277998877e-01 1.980899320892e+00 3.602281526909e+01
5 8 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 6.371876816695e+01 4.134381001287e+00 6.979166916893e-01 1.885674226631e+00 3.478580520231e+01
5 9 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 6.141251344616e+01 4.020178123821e+00 6.951420165517e-01 1.801175258541e+00 2.975619375129e+01
5 10 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 5.949929432107e+01 3.873794176697e+00 6.830381189935e-01 1.744401419453e+00 2.484656505195e+01
5 11 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 5.736943081045e+01 3.696580828759e+00 6.529418239882e-01 1.710644944445e+00 2.382866212352e+01
5 12 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 5.545180534576e+01 3.582497460013e+00 5.917799231362e-01 1.634594992701e+00 2.662642624684e+01
5 13 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 5.388026541722e+01 3.492572746202e+00 5.535240118811e-01 1.547271305911e+00 2.927213701130e+01
5 14 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 5.189827639549e+01 3.372451000871e+00 5.349199146989e-01 1.508601147438e+00 2.839946963163e+01
5 15 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 5.044799564907e+01 3.261254562258e+00 5.240805500223e-01 1.457511128372e+00 2.431642120211e+01
5 16 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 4.898814162204e+01 3.161384005250e+00 5.224467649686e-01 1.419629668409e+00 2.034681892932e+01
5 17 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 4.744911745659e+01 3.041168220095e+00 5.139180195613e-01 1.345300973958e+00 1.972404062835e+01
5 18 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 4.628953592238e+01 2.955649205915e+00 4.983073671526e-01 1.281801914302e+00 2.221294837013e+01
5 19 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 4.499900345122e+01 2.954061736588e+00 4.895683882949e-01 1.275934598457e+00 2.454327063259e+01
5 20 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 4.400537060118e+01 2.842383464552e+00 4.864753594449e-01 1.244698070622e+00 2.395535759874e+01
5 21 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 4.294630119629e+01 2.706838492285e+00 4.711823773722e-01 1.203844718082e+00 2.055132706568e+01
5 22 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 4.198539937270e+01 2.691000833703e+00 4.553769790570e-01 1.161762645705e+00 1.737323185720e+01
5 23 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 4.134078595087e+01 2.655868428277e+00 4.452883185237e-01 1.142215120853e+00 1.722349033498e+01
5 24 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 4.051659341846e+01 2.631185737903e+00 4.351822310801e-01 1.104842378578e+00 1.954434327983e+01
5 25 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 3.989400559575e+01 2.562171199078e+00 4.139536960519e-01 1.087953220036e+00 2.163434367849e+01
5 26 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 3.948972161191e+01 2.495050395709e+00 4.112181484879e-01 1.100090562939e+00 2.135869672331e+01
5 27 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 3.907884086265e+01 2.475496030805e+00 4.064018685775e-01 1.062763528836e+00 1.864159885624e+01
5 28 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 3.862021896413e+01 2.493242402258e+00 4.395940606192e-01 1.049971734278e+00 1.606894952054e+01
5 29 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 3.856569371144e+01 2.509262193946e+00 4.501126562970e-01 1.106193531162e+00 1.612746365127e+01
5 30 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 3.853092892908e+01 2.471092576830e+00 4.096331047583e-01 1.062436912531e+00 1.843297659926e+01
5 31 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 3.826207089859e+01 2.363534260582e+00 3.696571085857e-01 9.834060020789e-01 2.073164385846e+01
5 32 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 3.861703529767e+01 2.486549041417e+00 4.263289024359e-01 1.086460862313e+00 2.090109842929e+01
5 33 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 3.877953423263e+01 2.530691503371e+00 4.606502705992e-01 1.128690013684e+00 1.858412258214e+01
5 34 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 3.889377201702e+01 2.505642641150e+00 4.433149812982e-01 1.083783311683e+00 1.618361000603e+01
5 35 0 2.54508750 1.26461404 0.82043668 1.02927419 2.10446363 3.947683896084e+01 2.482539777317e+00 4.071986896837e-01 1.091065127626e+00 1.636999600596e+01
