# environment=00152 local_bs=3 gain_scale=3.574888318483e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 3 3.30330426 6.89355406 2.06816477 9.34426760 2.16327316 9.793914909355e+00 1.198422142537e+02 1.500096121320e+00 3.479540635989e+02 1.510318818342e+00
1 1 3 3.30330426 6.89355406 2.06816477 9.34426760 2.16327316 9.417294993889e+00 1.185677091833e+02 1.191724447673e+00 3.371924157821e+02 1.528206197052e+00
1 2 3 3.30330426 6.89355406 2.06816477 9.34426760 2.16327316 8.733472310763e+00 1.201436172635e+02 1.012743287875e+00 3.188493624879e+02 1.724676752066e+00
1 3 3 3.30330426 6.89355406 2.06816477 9.34426760 2.16327316 7.303744751826e+00 1.201845512088e+02 1.002905275350e+00 3.035741825985e+02 1.814973922491e+00
1 4 3 3.30330426 6.89355406 2.06816477 9.34426760 2.16327316 5.907619362871e+00 1.159291401683e+02 1.092443974132e+00 2.976891342726e+02 1.639379204108e+00
1 5 3 3.30330426 6.89355406 2.06816477 9.34426760 2.16327316 5.668704081672e+00 1.083793940736e+02 1.187097247171e+00 2.954505238023e+02 1.336973121351e+00
1 6 3 3.30330426 6.89355406 2.06816477 9.34426760 2.16327316 6.517733534504e+00 1.006094956514e+02 1.251826715158e+00 2.872189737331e+02 1.190297039913e+00
1 7 3 3.30330426 6.89355406 2.06816477 9.34426760 2.16327316 7.380364310077e+00 9.573336746508e+01 1.309468261723e+00 2.721670909273e+02 1.289193642721e+00
1 8 3 3.30330426 6.89355406 2.06816477 9.34426760 2.16327316 7.505183588280e+00 9.471961998737e+01 1.366905364170e+00 2.590316601728e+02 1.462265447284e+00
1 9 3 3.30330426 6.89355406 2.06816477 9.34426760 2.16327316 7.209233419718e+00 9.574666835907e+01 1.372771147656e+00 2.534086796976e+02 1.473312555995e+00
1 10 3 3.30330426 6.89355406 2.06816477 9.34426760 2.16327316 7.136982363890e+00 9.566002852421e+01 1.271288616136e+00 2.518335167905e+02 1.276983836025e+00
1 11 3 3.30330426 6.89355406 2.06816477 9.34426760 2.16327316 7.193430344351e+00 9.232776742845e+01 1.074133347709e+00 2.464344775964e+02 1.051149012373e+00
1 12 3 3.30330426 6.89355406 2.06816477 9.34426760 2.16327316 6.718077618788e+00 8.633449882905e+01 8.612687266313e-01 2.351112775869e+02 9.998257254279e-01
1 13 3 3.30330426 6.89355406 2.06816477 9.34426760 2.16327316 5.552255700273e+00 8.020247049221e+01 7.232520025849e-01 2.236380933487e+02 1.120198132826e+00
1 14 3 3.30330426 6.89355406 2.06816477 9.34426760 2.16327316 4.415003949085e+00 7.643155853332e+01 6.906037846590e-01 2.180961376613e+02 1.222147296472e+00
1 15 3 3.30330426 6.89355406 2.06816477 9.34426760 2.16327316 4.089679313354e+00 7.604773372166e+01 7.187798436380e-01 2.173902289857e+02 1.160179030114e+00
1 16 3 3.30330426 6.89355406 2.06816477 9.34426760 2.16327316 4.480847936972e+00 7.751712406504e+01 7.575658556458e-01 2.144069558706e+02 9.748711480613e-01
