# environment=00010 local_bs=4 gain_scale=5.512813211752e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 1.670838907146e-01 1.088058803828e-01 5.346725083881e-05 1.347826039727e+00 1.399018597872e+00
0 1 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 1.581055696505e-01 1.057960667027e-01 1.908771899361e-04 1.526695079840e+00 1.387709155617e+00
0 2 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 1.485892899582e-01 1.022706202396e-01 8.736002482857e-06 1.428797001435e+00 1.337116815224e+00
0 3 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 1.420051012025e-01 9.987433356107e-02 3.716347228612e-04 1.129198205528e+00 1.300835712262e+00
0 4 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 1.372113354662e-01 9.654443679332e-02 1.417526454380e-05 7.884472056884e-01 1.248485485775e+00
0 5 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 1.352392287000e-01 9.355171561743e-02 4.366154775933e-04 6.000660390246e-01 1.197139598551e+00
0 6 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 1.334408651343e-01 8.941148235604e-02 2.457237173038e-05 6.665171188087e-01 1.155900348944e+00
0 7 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 1.310599138880e-01 8.583036183796e-02 3.341922600030e-04 8.930481104431e-01 1.119077794183e+00
0 8 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 1.268804789965e-01 8.165820199017e-02 2.152844985444e-05 1.100554932673e+00 1.077795305843e+00
0 9 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 1.208720249150e-01 7.694328893773e-02 1.780873336560e-04 1.150963220478e+00 1.054089630294e+00
0 10 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 1.144604593137e-01 7.237983874802e-02 1.899319958635e-05 9.930927320054e-01 1.019836348223e+00
0 11 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 1.078604676276e-01 6.792340890316e-02 1.047361865588e-04 7.178201860873e-01 9.886230544516e-01
0 12 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 1.029209930759e-01 6.462335557522e-02 2.711998791435e-05 5.015881037466e-01 9.584379568346e-01
0 13 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 9.847134096848e-02 6.031844824992e-02 1.413009460109e-04 4.543775862782e-01 9.077715963005e-01
0 14 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 9.536850978184e-02 5.567343791082e-02 3.415658064534e-05 5.708325009123e-01 8.829462135045e-01
0 15 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 9.188011416828e-02 5.046410205996e-02 2.075305072769e-04 7.591600835480e-01 8.475174337761e-01
0 16 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 8.875679015277e-02 4.648192056636e-02 2.613563754778e-05 8.775155972139e-01 8.288537603972e-01
0 17 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 8.538139801562e-02 4.358212733421e-02 2.180701457861e-04 8.336513706459e-01 8.083172226019e-01
0 18 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 8.264092945955e-02 4.043699143788e-02 1.020760249435e-05 6.603111594863e-01 7.773627154461e-01
0 19 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 8.075613664984e-02 3.664814292513e-02 1.636331726636e-04 4.639988478052e-01 7.528851707896e-01
0 20 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 7.959105399367e-02 3.211849451799e-02 7.828766593753e-06 3.528161626335e-01 7.296847865033e-01
0 21 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 7.923712537484e-02 2.896937919327e-02 9.936090836387e-05 3.868202592657e-01 7.092707493120e-01
0 22 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 7.841497390018e-02 2.678730038705e-02 2.747540293283e-05 5.277091936489e-01 6.974924001197e-01
0 23 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 7.748097932729e-02 2.513516786136e-02 7.511760073649e-05 6.678619797950e-01 6.747854887045e-01
0 24 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 7.533114200685e-02 2.251606506786e-02 5.279037050374e-05 7.149312349071e-01 6.558638412503e-01
0 25 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 7.317264738966e-02 1.948089773021e-02 8.910452563639e-05 6.362166334366e-01 6.469847022656e-01
0 26 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 7.063696579121e-02 1.729491625631e-02 6.139783079972e-05 4.767074101226e-01 6.378428512141e-01
0 27 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 6.896891101452e-02 1.625379808408e-02 1.034408893352e-04 3.398635151815e-01 6.454093984552e-01
0 28 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 6.788979348330e-02 1.584166776811e-02 5.164583355923e-05 3.104304710155e-01 6.367074858418e-01
0 29 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 6.765219999371e-02 1.456228515214e-02 9.132695964954e-05 3.992688355805e-01 6.254882000198e-01
0 30 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 6.795198935390e-02 1.308363865196e-02 4.512339529812e-05 5.492812846594e-01 6.158777526309e-01
0 31 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 6.831760766347e-02 1.205760762645e-02 6.195123855652e-05 6.645522694470e-01 6.108210877359e-01
0 32 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 6.910805901286e-02 1.244409955110e-02 6.108480895036e-05 6.663941455972e-01 6.256818987594e-01
0 33 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 6.977804958801e-02 1.316008512487e-02 4.288311707871e-05 5.556907544952e-01 6.432737371780e-01
0 34 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 7.130757689233e-02 1.340132171866e-02 9.190236563308e-05 4.076540088480e-01 6.509069632651e-01
0 35 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 7.287937370190e-02 1.323457321000e-02 4.610350924736e-05 3.186462567349e-01 6.578022801298e-01
0 36 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 7.521316224257e-02 1.369173185414e-02 1.095885406775e-04 3.557380242375e-01 6.534590996233e-01
0 37 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 7.708905014253e-02 1.560111290209e-02 5.622622561702e-05 5.054202020114e-01 6.631464017475e-01
0 38 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 7.880412179876e-02 1.782715510546e-02 9.964512532821e-05 6.753417204989e-01 6.854271790316e-01
0 39 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 7.967155051704e-02 1.976994803489e-02 5.104050031189e-05 7.641939132603e-01 7.029974435154e-01
0 40 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 8.015234753552e-02 2.093275616776e-02 8.457396238915e-05 7.178720685235e-01 7.300177337144e-01
0 41 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 8.079249071785e-02 2.311688547715e-02 2.844205349309e-05 5.640330703399e-01 7.406794473947e-01
0 42 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 8.190668857980e-02 2.653425739741e-02 1.043668259612e-04 4.143577617450e-01 7.586983526621e-01
0 43 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 8.448173080653e-02 3.082800415620e-02 8.291053708461e-06 3.840156534374e-01 7.830012834724e-01
0 44 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 8.766571226844e-02 3.454905505101e-02 1.674639374582e-04 5.065422267801e-01 8.048866876609e-01
0 45 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 9.206323461137e-02 3.748312447958e-02 7.917311952924e-06 7.244700365538e-01 8.300012546222e-01
0 46 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 9.599769893631e-02 4.127374745601e-02 2.274208129172e-04 9.147921497712e-01 8.520819381182e-01
0 47 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 1.002633150434e-01 4.613228806743e-02 2.163105138443e-05 9.537113800679e-01 8.680408278473e-01
0 48 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 1.038472346975e-01 5.241738207106e-02 2.245314084641e-04 8.213562566446e-01 9.058603471731e-01
0 49 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 1.080072982989e-01 5.774732198857e-02 2.974638627917e-05 6.191908662197e-01 9.361641096153e-01
0 50 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 1.125379540861e-01 6.278521862864e-02 1.600529869006e-04 4.884313941148e-01 9.734161681139e-01
0 51 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 1.177326911819e-01 6.768703772191e-02 2.495634874219e-05 5.413091713986e-01 1.008795544517e+00
0 52 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 1.232632292388e-01 7.375609709430e-02 1.173062482251e-04 7.816384259132e-01 1.022939810228e+00
0 53 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 1.277546216130e-01 8.074695448640e-02 1.998661850053e-05 1.067270551225e+00 1.062913142372e+00
0 54 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 1.315086833121e-01 8.703807109508e-02 1.839414320600e-04 1.228113169045e+00 1.088128290274e+00
0 55 4 0.41190729 0.34180325 0.43349813 0.66543820 0.71327596 1.332223156146e-01 9.344757236806e-02 2.492004068321e-05 1.180070520473e+00 1.134876410274e+00
