# environment=00010 local_bs=0 gain_scale=5.512813211752e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
12 0 0 2.89362322 1.56483037 0.53090141 0.87522681 0.65996646 3.471727370194e+02 3.220445525756e+01 4.392811076668e-01 3.366799610755e+00 1.171830282882e+00
12 1 0 2.89362322 1.56483037 0.53090141 0.87522681 0.65996646 3.356935766110e+02 3.089736392890e+01 4.160967238846e-01 3.183745120253e+00 1.109679080372e+00
12 2 0 2.89362322 1.56483037 0.53090141 0.87522681 0.65996646 3.232590014732e+02 2.994522052566e+01 4.115004417492e-01 3.049435746040e+00 1.056303160452e+00
12 3 0 2.89362322 1.56483037 0.53090141 0.87522681 0.65996646 3.122219883223e+02 2.874752668211e+01 4.026412821801e-01 2.947049343689e+00 9.975775605508e-01
12 4 0 2.89362322 1.56483037 0.53090141 0.87522681 0.65996646 3.014705103213e+02 2.781159197548e+01 3.903777842611e-01 2.818522070808e+00 9.492050593088e-01
12 5 0 2.89362322 1.56483037 0.53090141 0.87522681 0.65996646 2.906430387986e+02 2.673234860366e+01 3.809180522792e-01 2.685485236772e+00 9.194986060113e-01
12 6 0 2.89362322 1.56483037 0.53090141 0.87522681 0.65996646 2.805529531599e+02 2.585019974464e+01 3.688580007577e-01 2.559580378988e+00 8.602745799912e-01
12 7 0 2.89362322 1.56483037 0.53090141 0.87522681 0.65996646 2.707390896347e+02 2.487900002586e+01 3.408985606445e-01 2.417842461555e+00 7.948278382509e-01
12 8 0 2.89362322 1.56483037 0.53090141 0.87522681 0.65996646 2.615544592283e+02 2.401111883289e+01 3.274095789660e-01 2.304511572580e+00 7.661094000452e-01
12 9 0 2.89362322 1.56483037 0.53090141 0.87522681 0.65996646 2.524833546310e+02 2.319383379684e+01 3.184741230168e-01 2.250139168214e+00 7.415120069475e-01
12 10 0 2.89362322 1.56483037 0.53090141 0.87522681 0.65996646 2.440378465591e+02 2.235059162183e+01 3.077020929251e-01 2.190828440252e+00 6.938649758051e-01
12 11 0 2.89362322 1.56483037 0.53090141 0.87522681 0.65996646 2.361943261012e+02 2.160328652343e+01 3.010536925010e-01 2.103578273472e+00 6.476476398413e-01
12 12 0 2.89362322 1.56483037 0.53090141 0.87522681 0.65996646 2.279668421778e+02 2.089377382647e+01 2.899315125573e-01 2.039447902538e+00 6.210949304873e-01
12 13 0 2.89362322 1.56483037 0.53090141 0.87522681 0.65996646 2.209725857302e+02 2.015792331977e+01 2.762426833582e-01 1.997665820182e+00 5.903372857639e-01
12 14 0 2.89362322 1.56483037 0.53090141 0.87522681 0.65996646 2.142847155282e+02 1.955098031708e+01 2.630664946559e-01 1.954985014692e+00 5.616318454194e-01
