# environment=00191 local_bs=4 gain_scale=5.032818010932e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
6 0 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 6.860670965222e-02 4.280285290721e-01 9.606907480030e-03 3.294926742845e-03 2.980298206855e+01
6 1 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 6.609863213567e-02 4.454223660216e-01 9.255503087929e-03 3.982378979899e-03 2.891196428106e+01
6 2 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 6.367223048400e-02 4.548590221709e-01 8.915577364133e-03 4.710397262464e-03 2.805544507760e+01
6 3 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 6.132753560903e-02 4.556535305657e-01 8.587132828759e-03 5.286553862149e-03 2.722764787856e+01
6 4 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 5.906457738163e-02 4.483178711115e-01 8.270171916810e-03 5.566143680936e-03 2.648315282807e+01
6 5 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 5.688338463138e-02 4.338590471176e-01 7.964696978147e-03 5.479491824011e-03 2.584408344034e+01
6 6 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 5.478398514618e-02 4.131369701882e-01 7.670710277483e-03 5.041172192872e-03 2.523661794561e+01
6 7 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 5.276640567193e-02 3.867758169774e-01 7.388213994352e-03 4.340570443053e-03 2.453784682028e+01
6 8 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 5.083067191211e-02 3.555734211972e-01 7.117210223111e-03 3.517264776912e-03 2.368362279869e+01
6 9 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 4.897680852754e-02 3.209221669281e-01 6.857700972907e-03 2.727660785708e-03 2.271430973111e+01
6 10 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 4.720483913603e-02 2.847997753921e-01 6.609688167673e-03 2.110654169873e-03 2.170984913117e+01
6 11 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 4.551478631206e-02 2.493036487132e-01 6.373173646111e-03 1.759660135399e-03 2.069692957041e+01
6 12 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 4.390667158653e-02 2.160787050857e-01 6.148159161674e-03 1.706389600245e-03 1.963872274241e+01
6 13 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 4.238051544646e-02 1.860229946835e-01 5.934646382562e-03 1.918824776001e-03 1.851135241469e+01
6 14 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 4.093633733473e-02 1.593922009440e-01 5.732636891700e-03 2.312661144168e-03 1.736539157554e+01
6 15 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 3.957415564984e-02 1.361387996553e-01 5.542132186733e-03 2.772737220644e-03 1.629426857402e+01
6 16 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 3.829398774568e-02 1.162307461751e-01 5.363133680012e-03 3.179203363317e-03 1.534991191542e+01
6 17 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 3.709584993131e-02 9.979651296460e-02 5.195642698586e-03 3.432661221735e-03 1.450984446492e+01
6 18 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 3.597975747073e-02 8.709505152401e-02 5.039660484185e-03 3.473219817311e-03 1.373308293052e+01
6 19 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 3.494572458270e-02 7.839449323496e-02 4.895188193223e-03 3.290090619090e-03 1.303208099659e+01
6 20 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 3.399376444058e-02 7.384805165783e-02 4.762226896776e-03 2.920541442282e-03 1.247140948940e+01
6 21 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 3.312388917211e-02 7.342087902264e-02 4.640777580586e-03 2.439250167654e-03 1.209726645187e+01
6 22 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 3.233610985932e-02 7.687839923337e-02 4.530841145045e-03 1.940900269518e-03 1.188629025759e+01
6 23 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 3.163043653833e-02 8.380909109886e-02 4.432418405192e-03 1.519934343420e-03 1.177457504820e+01
6 24 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 3.100687819927e-02 9.364406439622e-02 4.345510090708e-03 1.251603041141e-03 1.172669533248e+01
6 25 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 3.046544278612e-02 1.056694866567e-01 4.270116845906e-03 1.177868570601e-03 1.175719040462e+01
6 26 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 3.000613719666e-02 1.190803959389e-01 4.206239229734e-03 1.300540284968e-03 1.188026225965e+01
6 27 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 2.962896728232e-02 1.331286715647e-01 4.153877715762e-03 1.582514275616e-03 1.205615621946e+01
6 28 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 2.933393784818e-02 1.473354557173e-01 4.113032692184e-03 1.956457488793e-03 1.220844369139e+01
6 29 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 2.912105265283e-02 1.616264287210e-01 4.083704461816e-03 2.338981454122e-03 1.229743780470e+01
6 30 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 2.899031440840e-02 1.762299997431e-01 4.065893242088e-03 2.647479823489e-03 1.236096816273e+01
6 31 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 2.894172478045e-02 1.913192938474e-01 4.059599165048e-03 2.816457305794e-03 1.246749823245e+01
6 32 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 2.897528438801e-02 2.065930418234e-01 4.064822277358e-03 2.810368276763e-03 1.263038812299e+01
6 33 4 1.70462956 1.82373634 1.30306834 1.80834744 2.71784245 2.909099280353e-02 2.210916885403e-01 4.081562540297e-03 2.630651013741e-03 1.278198654952e+01
