# environment=00013 local_bs=3 gain_scale=6.386509544945e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.041429408206e+00 6.370564450261e+01 5.932757682879e+01 2.227699399995e+02 1.712976334482e+01
5 1 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.023461336720e+00 5.830957248292e+01 5.734401360092e+01 2.153966680691e+02 1.567884261433e+01
5 2 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.005123361363e+00 5.463867260031e+01 5.501313044699e+01 2.058703822764e+02 1.542259172632e+01
5 3 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.919407875053e-01 5.598675357954e+01 5.309883036391e+01 1.961917325893e+02 1.632711839486e+01
5 4 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.883835068970e-01 5.313039970911e+01 5.159999608312e+01 1.924184972177e+02 1.781823694161e+01
5 5 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.766552451408e-01 4.718316122644e+01 5.015115322647e+01 1.869227803779e+02 1.951688354044e+01
5 6 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.765118379827e-01 4.661120659188e+01 4.849537583979e+01 1.790018842927e+02 2.054236500182e+01
5 7 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.734931810337e-01 4.705329039084e+01 4.681512380986e+01 1.719035286527e+02 2.063542775721e+01
5 8 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.629344746785e-01 4.268399391546e+01 4.541890503416e+01 1.642895536620e+02 1.982599314462e+01
5 9 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.609659314337e-01 3.971246997278e+01 4.424901496727e+01 1.596832012605e+02 1.828216255433e+01
5 10 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.467424178484e-01 4.104464775806e+01 4.268653273101e+01 1.566163643949e+02 1.600435711557e+01
5 11 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.340687822780e-01 3.967857501192e+01 4.130180815414e+01 1.511066024421e+02 1.345561550940e+01
5 12 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.308676444778e-01 3.618858250084e+01 3.992041423185e+01 1.471109866210e+02 1.152116116300e+01
5 13 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.221868644166e-01 3.701150447577e+01 3.836671199994e+01 1.425930057401e+02 1.037033561705e+01
5 14 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.321033711534e-01 3.844150020639e+01 3.728971236561e+01 1.382420395561e+02 1.013889474755e+01
5 15 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.321799965415e-01 3.569366404442e+01 3.618914723359e+01 1.362607001966e+02 1.075188645220e+01
5 16 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.249553860930e-01 3.375721416707e+01 3.488662655818e+01 1.323683565583e+02 1.178819490487e+01
5 17 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.266194853721e-01 3.483608369600e+01 3.371359774012e+01 1.271141362664e+02 1.282363512961e+01
5 18 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.302873607593e-01 3.336792853963e+01 3.276925118922e+01 1.228087960768e+02 1.373798959826e+01
5 19 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.360473546280e-01 2.975540903998e+01 3.202644352548e+01 1.189686145807e+02 1.406379442546e+01
5 20 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.488949777760e-01 2.954194051793e+01 3.130017338293e+01 1.164535297944e+02 1.354473782071e+01
5 21 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.518111019268e-01 2.995476538611e+01 3.055244114245e+01 1.156185091644e+02 1.252559158559e+01
5 22 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.409573921811e-01 2.739612932368e+01 3.009925902758e+01 1.134357324805e+02 1.114272135395e+01
5 23 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.322572524331e-01 2.605751669012e+01 2.978314564593e+01 1.107558791102e+02 9.631496044527e+00
5 24 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.311110081394e-01 2.789718775116e+01 2.954235936863e+01 1.098696600659e+02 8.377241562991e+00
5 25 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.310141031260e-01 2.792139618098e+01 2.899485200022e+01 1.088195939932e+02 7.717056998281e+00
5 26 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.433879322160e-01 2.606544280417e+01 2.824933237342e+01 1.078452412618e+02 7.654858073835e+00
5 27 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.438057777146e-01 2.719211256375e+01 2.774370386368e+01 1.068626956446e+02 8.135750261758e+00
5 28 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.426274127965e-01 2.897325939213e+01 2.736731261258e+01 1.038744947076e+02 9.159320932459e+00
5 29 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.567524586220e-01 2.725581049465e+01 2.687257404933e+01 1.020089096527e+02 1.014945283610e+01
5 30 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.696758772136e-01 2.579470969496e+01 2.625188396166e+01 1.010582322519e+02 1.079180229114e+01
5 31 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 9.975694559658e-01 2.707334133890e+01 2.592067489011e+01 1.002034298261e+02 1.122943101192e+01
5 32 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.032163290804e+00 2.765466468265e+01 2.696362915515e+01 1.035876052128e+02 1.181411439097e+01
5 33 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.034078635249e+00 2.637465166513e+01 2.812905829485e+01 1.058842021507e+02 1.178309803206e+01
5 34 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.039444086593e+00 2.700685008664e+01 2.858627635211e+01 1.060312709251e+02 1.088846607686e+01
5 35 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.041419023243e+00 2.810005186897e+01 2.884780807880e+01 1.079668111014e+02 9.644315993229e+00
5 36 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.039541471181e+00 2.650279326654e+01 2.916598144431e+01 1.093386357376e+02 8.514259902011e+00
5 37 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.057328757217e+00 2.604242527169e+01 2.966676047443e+01 1.104375860565e+02 7.855642961322e+00
5 38 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.068515885484e+00 2.848678896894e+01 3.001891970089e+01 1.114744207829e+02 7.849777276426e+00
5 39 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.073092212015e+00 2.925324809732e+01 3.010473313853e+01 1.111924973850e+02 8.586991424137e+00
5 40 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.082346778981e+00 2.842750802200e+01 3.043804068521e+01 1.131863877355e+02 9.867992778069e+00
5 41 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.091266415587e+00 3.067575228877e+01 3.109383453621e+01 1.169307938311e+02 1.156005892738e+01
5 42 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.115713482892e+00 3.380748956590e+01 3.198989904894e+01 1.199014721570e+02 1.319984006294e+01
5 43 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.151504627750e+00 3.317591052334e+01 3.293382926869e+01 1.232392277204e+02 1.444573391748e+01
5 44 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.179408133817e+00 3.308832844810e+01 3.378227049762e+01 1.265926784826e+02 1.505422742104e+01
5 45 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.196758784022e+00 3.629814599608e+01 3.486718275359e+01 1.297251794271e+02 1.485970915039e+01
5 46 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.217601516142e+00 3.707791912895e+01 3.609369499516e+01 1.347185113694e+02 1.404590126482e+01
5 47 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.232918423303e+00 3.503420845506e+01 3.734651596920e+01 1.397848540569e+02 1.281751365814e+01
5 48 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.251298449899e+00 3.637990578129e+01 3.843924236082e+01 1.421326358701e+02 1.160644144387e+01
5 49 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.286121689920e+00 3.922228421238e+01 3.944022624856e+01 1.448033992563e+02 1.084110734059e+01
5 50 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.304631715885e+00 3.822064997466e+01 4.087969270301e+01 1.487334292249e+02 1.090034116990e+01
5 51 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.318084690707e+00 3.832205358852e+01 4.229529850080e+01 1.533125296339e+02 1.203717664626e+01
5 52 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.340045639604e+00 4.313663142105e+01 4.343203399192e+01 1.610593582618e+02 1.404012918934e+01
5 53 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.355746580094e+00 4.546294529781e+01 4.488460791996e+01 1.670195079150e+02 1.638082482759e+01
5 54 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.388008008920e+00 4.448723753292e+01 4.609909374355e+01 1.708770642702e+02 1.867990151320e+01
5 55 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.423785298472e+00 4.762303744394e+01 4.747693476386e+01 1.774475604885e+02 2.081664658080e+01
5 56 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.450533619951e+00 5.249813586346e+01 4.934402561797e+01 1.848002893912e+02 2.201567939352e+01
5 57 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.494368611109e+00 5.194016441737e+01 5.115752948664e+01 1.936560214027e+02 2.213497345575e+01
5 58 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.518992490935e+00 5.202754975877e+01 5.281081055014e+01 2.011934997480e+02 2.111088883269e+01
5 59 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.549053838925e+00 5.758324559542e+01 5.465482244920e+01 2.042662323742e+02 1.935959625211e+01
5 60 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.581276661829e+00 5.960106269375e+01 5.688421319358e+01 2.108656142150e+02 1.752833669082e+01
5 61 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.602634026959e+00 5.664341982895e+01 5.946741545775e+01 2.201038541353e+02 1.637612784832e+01
5 62 3 1.39810456 3.44674748 3.47075869 4.93971204 2.63679573 1.635025776032e+00 5.913064456206e+01 6.163207070570e+01 2.279967208156e+02 1.630253230940e+01
