# environment=00212 local_bs=2 gain_scale=6.537672656561e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 2 1.09076157 1.17599896 12.74536257 2.84740834 0.88720288 5.821418582775e-01 3.402004159089e-04 4.621310221630e+03 3.126453041351e+01 1.869036360681e-03
5 1 2 1.09076157 1.17599896 12.74536257 2.84740834 0.88720288 5.536822973155e-01 3.309836832923e-04 4.489095185314e+03 3.184079497464e+01 2.232067665071e-03
5 2 2 1.09076157 1.17599896 12.74536257 2.84740834 0.88720288 5.298687636260e-01 2.908556056738e-04 4.352631353674e+03 3.225949957493e+01 2.363907454303e-03
5 3 2 1.09076157 1.17599896 12.74536257 2.84740834 0.88720288 5.097899213033e-01 2.756222181718e-04 4.216628216840e+03 3.255599253442e+01 2.243935045722e-03
5 4 2 1.09076157 1.17599896 12.74536257 2.84740834 0.88720288 4.862321376116e-01 2.919660356550e-04 4.089003301858e+03 3.242100991042e+01 2.032930371214e-03
5 5 2 1.09076157 1.17599896 12.74536257 2.84740834 0.88720288 4.635196005556e-01 2.886543610585e-04 3.969754151710e+03 3.154992949836e+01 1.877866425876e-03
5 6 2 1.09076157 1.17599896 12.74536257 2.84740834 0.88720288 4.424413422996e-01 2.548946837161e-04 3.851278007401e+03 2.992289100031e+01 1.790561066260e-03
5 7 2 1.09076157 1.17599896 12.74536257 2.84740834 0.88720288 4.267914411165e-01 2.372976969714e-04 3.734362730314e+03 2.800160135477e+01 1.718862156610e-03
5 8 2 1.09076157 1.17599896 12.74536257 2.84740834 0.88720288 4.122892605794e-01 2.500924775296e-04 3.619763729453e+03 2.617341181266e+01 1.653388714432e-03
5 9 2 1.09076157 1.17599896 12.74536257 2.84740834 0.88720288 3.968857565164e-01 2.512786316345e-04 3.511985992813e+03 2.432978591740e+01 1.609826344435e-03
5 10 2 1.09076157 1.17599896 12.74536257 2.84740834 0.88720288 3.816544893761e-01 2.238285739154e-04 3.418511260075e+03 2.228249495954e+01 1.554131404758e-03
5 11 2 1.09076157 1.17599896 12.74536257 2.84740834 0.88720288 3.678077950679e-01 2.052344013032e-04 3.330231925818e+03 2.008437305138e+01 1.420189935305e-03
5 12 2 1.09076157 1.17599896 12.74536257 2.84740834 0.88720288 3.582496099978e-01 2.147688444260e-04 3.235045077890e+03 1.805221099784e+01 1.201379072930e-03
