# environment=00214 local_bs=4 gain_scale=1.828092697414e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 3.411500056565e-01 8.225224529241e-03 3.842856328985e-01 1.414197473143e-05 2.179141982170e+01
1 1 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 3.333939106394e-01 5.213633926804e-03 2.300700899240e-01 1.385613465466e-05 2.124750131064e+01
1 2 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 3.250136567093e-01 3.685659355956e-03 1.523781662259e-01 1.342842829828e-05 2.056194163432e+01
1 3 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 3.142174174522e-01 4.449238538351e-03 2.074567357122e-01 1.279855477095e-05 2.007357270182e+01
1 4 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 3.023225857749e-01 4.680758595342e-03 3.392223818079e-01 1.223716087291e-05 1.972902523465e+01
1 5 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 2.921217660328e-01 4.552340663657e-03 3.859156147568e-01 1.185847429059e-05 1.928997963103e+01
1 6 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 2.811463957380e-01 4.566248298939e-03 3.457562943107e-01 1.147382977181e-05 1.877658501864e+01
1 7 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 2.657017835150e-01 4.987959448194e-03 2.807883431035e-01 1.096150788638e-05 1.820737512853e+01
1 8 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 2.502359065045e-01 5.779039991476e-03 1.981713748596e-01 1.048646334016e-05 1.777148488122e+01
1 9 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 2.398826309745e-01 5.309003864558e-03 1.584276037913e-01 1.020509592800e-05 1.727210318705e+01
1 10 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 2.307540687238e-01 4.646682349602e-03 1.993057698424e-01 9.967168476145e-06 1.693602873874e+01
1 11 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 2.190558744072e-01 4.195770744545e-03 3.008423826664e-01 9.536195758234e-06 1.650368397068e+01
1 12 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 2.085750322188e-01 3.112905138593e-03 3.507963531370e-01 8.992142098407e-06 1.596915443542e+01
1 13 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 2.017558047880e-01 2.256904931496e-03 2.921301322745e-01 8.650533901264e-06 1.537886771455e+01
1 14 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 1.953904987404e-01 2.129898248893e-03 2.118378637383e-01 8.579993206671e-06 1.493400566502e+01
1 15 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 1.877780063411e-01 3.582102769602e-03 1.648987014212e-01 8.460103783379e-06 1.467765656325e+01
1 16 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 1.805687528986e-01 4.942217603101e-03 1.589120429618e-01 8.037196520249e-06 1.440234599689e+01
1 17 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 1.746147507846e-01 4.395199876559e-03 1.904864203034e-01 7.517408972789e-06 1.414360168500e+01
1 18 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 1.697191836817e-01 3.469784818731e-03 2.579930522721e-01 7.291521042097e-06 1.379264951200e+01
1 19 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 1.660315222119e-01 3.197193748078e-03 2.971703967838e-01 7.368011693259e-06 1.337936635520e+01
1 20 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 1.633444779481e-01 3.053624383905e-03 2.380892113794e-01 7.343702022552e-06 1.297375404841e+01
1 21 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 1.604057791096e-01 2.503725168998e-03 1.497136146129e-01 6.973415095862e-06 1.272765827050e+01
1 22 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 1.555212621245e-01 1.745523339065e-03 1.168231475023e-01 6.524576618589e-06 1.256675376588e+01
1 23 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 1.486373185183e-01 1.840362305828e-03 1.456884134050e-01 6.402482031356e-06 1.237070838805e+01
1 24 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 1.419445965032e-01 2.900100306295e-03 1.931493341075e-01 6.577972649893e-06 1.215917947809e+01
1 25 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 1.363453132909e-01 3.115501989764e-03 2.181159760877e-01 6.631237117466e-06 1.204563741681e+01
1 26 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 1.308372440117e-01 2.171335626626e-03 2.242276725461e-01 6.344150786010e-06 1.199183785559e+01
1 27 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 1.271465148698e-01 2.535248825184e-03 1.981651366441e-01 5.999549582630e-06 1.193198449018e+01
1 28 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 1.276046707973e-01 4.045200079662e-03 1.367741490175e-01 5.974966545877e-06 1.185799060124e+01
1 29 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 1.285814298813e-01 4.741387336010e-03 1.057069713716e-01 6.217537354925e-06 1.169638251423e+01
1 30 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 1.264089457936e-01 3.405590307179e-03 1.324618418247e-01 6.334527029754e-06 1.155379889753e+01
1 31 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 1.259957295291e-01 7.862457459114e-04 1.835773154041e-01 6.149570751524e-06 1.150992027798e+01
1 32 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 1.317380694362e-01 7.774571263091e-04 2.308401566713e-01 5.933113616394e-06 1.172715081885e+01
1 33 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 1.380258448241e-01 3.379750304696e-03 2.344220861200e-01 6.004539983721e-06 1.196566237024e+01
1 34 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 1.400780898560e-01 4.707514347495e-03 1.903481408341e-01 6.291429386417e-06 1.209582289497e+01
1 35 4 0.71067194 0.93466776 2.05022188 1.37728772 1.81867764 1.427208421959e-01 4.002575010662e-03 1.354460264484e-01 6.458368831904e-06 1.214305724616e+01
