# environment=00178 local_bs=1 gain_scale=2.683484914931e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 1 1.53735469 7.71581299 4.18182653 2.48065831 3.61250620 2.751325003742e-01 2.457928865221e+02 2.651733935074e+01 3.834003088885e+00 1.758566592399e+01
0 1 1 1.53735469 7.71581299 4.18182653 2.48065831 3.61250620 2.757561571457e-01 2.378611177967e+02 2.548160788267e+01 3.920224746788e+00 1.571358991252e+01
0 2 1 1.53735469 7.71581299 4.18182653 2.48065831 3.61250620 2.921525014758e-01 2.300768410675e+02 2.442618212082e+01 3.616592513142e+00 1.388850816678e+01
0 3 1 1.53735469 7.71581299 4.18182653 2.48065831 3.61250620 3.195620963354e-01 2.224497809154e+02 2.337224464068e+01 3.236747666538e+00 1.336251276472e+01
0 4 1 1.53735469 7.71581299 4.18182653 2.48065831 3.61250620 3.512216512714e-01 2.153103444507e+02 2.244576667556e+01 3.130787879940e+00 1.406322819990e+01
0 5 1 1.53735469 7.71581299 4.18182653 2.48065831 3.61250620 3.822711879952e-01 2.089375379904e+02 2.159129803499e+01 3.459846129441e+00 1.483924211146e+01
0 6 1 1.53735469 7.71581299 4.18182653 2.48065831 3.61250620 4.074687434213e-01 2.025538450990e+02 2.074824571720e+01 4.071598040888e+00 1.466748710971e+01
0 7 1 1.53735469 7.71581299 4.18182653 2.48065831 3.61250620 4.218304249053e-01 1.962755183648e+02 2.003514087390e+01 4.622944063725e+00 1.336075013454e+01
0 8 1 1.53735469 7.71581299 4.18182653 2.48065831 3.61250620 4.251981430270e-01 1.905810164939e+02 1.941704160843e+01 4.815493254237e+00 1.172780991450e+01
0 9 1 1.53735469 7.71581299 4.18182653 2.48065831 3.61250620 4.162490976904e-01 1.852171057133e+02 1.882091791904e+01 4.559210916828e+00 1.084614336845e+01
0 10 1 1.53735469 7.71581299 4.18182653 2.48065831 3.61250620 3.958330009576e-01 1.799877284396e+02 1.825923409675e+01 4.004049472240e+00 1.111455219755e+01
0 11 1 1.53735469 7.71581299 4.18182653 2.48065831 3.61250620 3.677399547152e-01 1.749227988734e+02 1.777184007454e+01 3.408442667587e+00 1.190167587697e+01
0 12 1 1.53735469 7.71581299 4.18182653 2.48065831 3.61250620 3.331565497236e-01 1.701119786749e+02 1.729127644008e+01 2.974849721399e+00 1.225892902661e+01
0 13 1 1.53735469 7.71581299 4.18182653 2.48065831 3.61250620 2.971364527741e-01 1.654594417927e+02 1.679134120668e+01 2.773311718383e+00 1.163896223191e+01
0 14 1 1.53735469 7.71581299 4.18182653 2.48065831 3.61250620 2.639338582625e-01 1.609938841177e+02 1.629944721812e+01 2.742254397706e+00 1.030994265382e+01
0 15 1 1.53735469 7.71581299 4.18182653 2.48065831 3.61250620 2.348047131035e-01 1.564975458719e+02 1.584779278852e+01 2.740412202395e+00 9.191952230147e+00
0 16 1 1.53735469 7.71581299 4.18182653 2.48065831 3.61250620 2.133475342934e-01 1.521379010600e+02 1.538533560017e+01 2.615306380605e+00 9.035238884461e+00
0 17 1 1.53735469 7.71581299 4.18182653 2.48065831 3.61250620 1.990967306915e-01 1.483169113519e+02 1.488580423833e+01 2.288136630609e+00 9.639642310514e+00
0 18 1 1.53735469 7.71581299 4.18182653 2.48065831 3.61250620 1.924232370706e-01 1.443188764969e+02 1.449462636139e+01 1.814491543329e+00 1.015888793396e+01
0 19 1 1.53735469 7.71581299 4.18182653 2.48065831 3.61250620 1.953959164469e-01 1.402736442390e+02 1.410840199696e+01 1.352329587173e+00 9.969889186986e+00
0 20 1 1.53735469 7.71581299 4.18182653 2.48065831 3.61250620 2.068325560168e-01 1.367206256578e+02 1.372608729287e+01 1.074886106251e+00 9.097403078017e+00
0 21 1 1.53735469 7.71581299 4.18182653 2.48065831 3.61250620 2.288705913821e-01 1.332186938805e+02 1.343414088829e+01 1.068212426341e+00 8.075502734787e+00
