# environment=00178 local_bs=4 gain_scale=2.683484914931e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 4 1.19914745 2.63353658 1.98729462 1.47122817 3.72916093 2.135958547467e-01 4.915050381612e+00 7.914103060749e-04 5.051688923808e-01 1.868061867141e+01
1 1 4 1.19914745 2.63353658 1.98729462 1.47122817 3.72916093 2.063312064977e-01 4.734297252274e+00 6.081272836945e-04 4.929363290291e-01 1.798021959099e+01
1 2 4 1.19914745 2.63353658 1.98729462 1.47122817 3.72916093 1.979858635692e-01 4.561098545487e+00 5.765566401332e-04 4.768341631446e-01 1.742619019165e+01
1 3 4 1.19914745 2.63353658 1.98729462 1.47122817 3.72916093 1.899828412717e-01 4.378109640016e+00 6.810188901580e-04 4.569976527239e-01 1.687254225308e+01
1 4 4 1.19914745 2.63353658 1.98729462 1.47122817 3.72916093 1.837005996434e-01 4.221347751304e+00 9.022107949122e-04 4.359011807232e-01 1.619053514691e+01
1 5 4 1.19914745 2.63353658 1.98729462 1.47122817 3.72916093 1.778777159297e-01 4.123446597968e+00 1.224036651669e-03 4.177473055763e-01 1.555528854185e+01
1 6 4 1.19914745 2.63353658 1.98729462 1.47122817 3.72916093 1.725803689398e-01 4.072827117150e+00 1.633900544028e-03 4.025894744167e-01 1.503123620043e+01
1 7 4 1.19914745 2.63353658 1.98729462 1.47122817 3.72916093 1.669062216342e-01 4.036087273057e+00 2.116765046800e-03 3.900117923226e-01 1.450035374362e+01
1 8 4 1.19914745 2.63353658 1.98729462 1.47122817 3.72916093 1.604475614917e-01 3.962117765671e+00 2.647771792071e-03 3.808845801884e-01 1.392242270320e+01
1 9 4 1.19914745 2.63353658 1.98729462 1.47122817 3.72916093 1.527544718534e-01 3.818226754902e+00 3.189420417072e-03 3.764108037243e-01 1.342024231380e+01
1 10 4 1.19914745 2.63353658 1.98729462 1.47122817 3.72916093 1.462949507436e-01 3.617709090639e+00 3.696542369695e-03 3.745775466841e-01 1.307959028329e+01
1 11 4 1.19914745 2.63353658 1.98729462 1.47122817 3.72916093 1.419576714808e-01 3.403164882831e+00 4.127405663502e-03 3.695820160391e-01 1.282705763366e+01
1 12 4 1.19914745 2.63353658 1.98729462 1.47122817 3.72916093 1.369185268600e-01 3.235715240929e+00 4.455320604547e-03 3.614413230355e-01 1.254091801183e+01
1 13 4 1.19914745 2.63353658 1.98729462 1.47122817 3.72916093 1.323820242143e-01 3.151761456005e+00 4.674493316357e-03 3.515794829535e-01 1.213241201241e+01
1 14 4 1.19914745 2.63353658 1.98729462 1.47122817 3.72916093 1.295382469095e-01 3.128357005613e+00 4.796925696792e-03 3.390737859216e-01 1.162633829325e+01
1 15 4 1.19914745 2.63353658 1.98729462 1.47122817 3.72916093 1.276180532669e-01 3.106781790184e+00 4.842043406314e-03 3.225166876259e-01 1.112265601872e+01
1 16 4 1.19914745 2.63353658 1.98729462 1.47122817 3.72916093 1.243052715101e-01 3.030028736846e+00 4.824609648578e-03 3.031072673445e-01 1.073590930241e+01
1 17 4 1.19914745 2.63353658 1.98729462 1.47122817 3.72916093 1.206353996408e-01 2.898594271296e+00 4.747206802661e-03 2.863856292059e-01 1.052054191057e+01
