# environment=00035 local_bs=2 gain_scale=2.133854696122e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 4.167831908370e-01 1.274655441890e+00 1.386160894706e+00 1.057496238618e-03 6.006586960023e-06
0 1 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 3.603061752536e-01 1.185460008662e+00 1.318792601604e+00 5.897223997026e-04 3.349086230908e-06
0 2 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 3.405237367702e-01 1.145138448681e+00 1.214246776725e+00 4.699609303249e-04 1.251574444624e-05
0 3 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 3.431198635418e-01 1.124677588829e+00 1.121991296024e+00 6.076183059107e-04 2.676616130800e-05
0 4 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 3.597267969105e-01 1.098639170262e+00 1.061907279691e+00 8.743120223088e-04 3.589731228319e-05
0 5 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 3.018106389212e-01 1.093285671249e+00 1.051874029489e+00 4.173895858373e-04 3.346718513286e-05
0 6 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 2.849153809623e-01 1.068150570607e+00 1.051897422192e+00 4.287016671506e-04 2.114382801946e-05
0 7 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 2.477649287178e-01 1.016501121491e+00 1.019045643702e+00 6.207369487503e-04 7.170256296580e-06
0 8 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 2.620222399916e-01 9.453309707946e-01 9.653899825646e-01 6.972775216683e-04 3.546402799835e-07
0 9 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 2.506608127417e-01 8.828360888696e-01 9.213630717579e-01 2.994659386767e-04 4.120260106290e-06
0 10 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 2.394933584570e-01 8.488021803186e-01 9.172834614808e-01 4.195610299015e-04 1.475680092637e-05
0 11 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 2.246555036470e-01 8.137356444637e-01 9.278912066474e-01 6.247678548017e-04 2.466291006778e-05
0 12 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 2.024391492875e-01 7.765232325528e-01 9.042787734758e-01 4.984830725743e-04 2.776874316593e-05
0 13 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 2.017032343447e-01 7.370078188410e-01 8.527626738724e-01 2.411085777135e-04 2.312817010061e-05
0 14 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 1.966758129500e-01 7.115068848902e-01 7.895653044196e-01 4.406550016051e-04 1.449258055174e-05
0 15 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 2.173732542605e-01 7.004421191833e-01 7.303630891633e-01 5.611531172068e-04 6.842992615262e-06
0 16 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 2.041091635740e-01 6.878899083886e-01 6.915221624462e-01 3.424231796882e-04 2.876434321088e-06
0 17 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 2.209863835391e-01 6.477081351070e-01 6.599860698331e-01 2.399928314083e-04 1.968901974905e-06
0 18 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 2.144939504388e-01 6.014463413178e-01 6.313491127937e-01 4.239485177232e-04 1.852744900540e-06
0 19 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 2.334983970491e-01 5.615571465098e-01 6.089523987068e-01 4.968668680328e-04 1.122744465912e-06
0 20 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 2.108586142898e-01 5.142875720552e-01 5.916244786126e-01 2.596933448447e-04 3.402380092970e-07
0 21 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 1.908563632161e-01 4.876401668791e-01 5.879536605967e-01 2.212386245392e-04 9.972039176408e-07
0 22 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 1.908938015764e-01 4.747436991673e-01 5.849694106970e-01 4.430305095796e-04 3.542492401599e-06
0 23 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 1.866380226966e-01 4.583708893499e-01 5.709708498736e-01 4.756073902274e-04 6.439345055672e-06
0 24 2 0.78532734 0.54385942 0.56918011 0.57414779 0.71094540 1.952565875420e-01 4.472050215659e-01 5.589328044412e-01 1.632620570091e-04 7.256955003172e-06
