# environment=00035 local_bs=4 gain_scale=2.133854696122e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
3 0 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 2.009161940762e-01 9.747318844086e-03 4.037275976389e-05 1.254037351467e-01 4.440004858330e+03
3 1 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 2.889407862675e-01 1.045425569300e-02 4.133354646886e-05 1.390556555146e-01 4.183628229033e+03
3 2 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 2.904432688921e-01 8.131824370554e-03 1.896932035435e-04 1.333599902009e-01 3.727487808544e+03
3 3 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 3.456336635087e-01 6.823935550727e-03 1.759763548215e-04 1.146369689498e-01 3.322863897716e+03
3 4 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 2.756553100813e-01 8.384587573638e-03 5.286778482493e-04 1.070857532094e-01 3.166227284700e+03
3 5 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 2.975322971786e-01 9.104976141322e-03 9.148693896961e-04 1.133404076754e-01 3.214698230172e+03
3 6 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.730842814887e-01 7.147917437210e-03 7.253253261050e-04 1.135963489566e-01 3.332150024298e+03
3 7 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.529004634265e-01 5.911727974075e-03 6.091145428470e-04 9.999527292793e-02 3.426683932085e+03
3 8 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.600336708235e-01 7.203167408185e-03 3.209582780781e-04 8.922067776251e-02 3.396617563582e+03
3 9 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 2.755285676283e-01 7.908533127149e-03 6.777826440752e-05 9.452139042036e-02 3.163049068475e+03
3 10 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 3.212036473286e-01 6.261116724572e-03 7.356370045503e-06 1.032028535673e-01 2.800631638416e+03
3 11 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 2.765969122423e-01 5.113723893585e-03 9.596449964795e-05 9.576503244054e-02 2.513783160191e+03
3 12 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 2.112012844617e-01 6.184026340292e-03 4.849073636588e-04 7.687516842703e-02 2.413286885392e+03
3 13 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 9.111613666218e-02 6.855441147351e-03 6.451255562263e-04 6.972417991034e-02 2.458360634662e+03
3 14 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 8.973109436506e-02 5.464384086021e-03 8.546462558457e-04 8.152875229840e-02 2.553784428584e+03
3 15 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.177432009382e-01 4.413223081823e-03 7.590139325550e-04 9.205129492133e-02 2.627266689296e+03
3 16 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 2.485041598212e-01 5.306803263115e-03 2.414231259741e-04 8.262680400218e-02 2.590129651152e+03
3 17 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 2.647250582603e-01 5.934396171689e-03 1.844549468076e-04 6.306713369160e-02 2.401334934100e+03
3 18 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 2.796144551639e-01 4.750853261836e-03 2.112680155609e-04 5.741869315689e-02 2.150635006492e+03
3 19 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.794161683086e-01 3.794843188860e-03 4.580593567715e-04 6.988360401388e-02 1.977085282720e+03
3 20 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.065956739067e-01 4.551091301139e-03 2.104316315323e-04 7.988140216675e-02 1.939062593742e+03
3 21 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 7.761384326457e-02 5.133305633839e-03 7.101348244793e-05 7.180232743185e-02 1.990983595883e+03
3 22 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 8.744113729774e-02 4.114632556216e-03 7.182623639914e-05 5.592203536963e-02 2.087835037898e+03
3 23 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.327748376831e-01 3.245521327271e-03 6.780197923458e-04 5.212714323647e-02 2.169021835446e+03
3 24 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.479351477393e-01 3.897636949842e-03 8.594299586931e-04 6.199843159635e-02 2.154033204984e+03
3 25 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.843636020567e-01 4.440252963303e-03 6.129891129622e-04 6.883503295147e-02 2.013489983354e+03
3 26 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.318997230257e-01 3.551499075551e-03 1.476308555101e-04 6.272706944234e-02 1.829498907665e+03
3 27 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.450026851847e-01 2.755361760775e-03 3.438559260272e-04 5.315059020307e-02 1.718187405864e+03
3 28 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.316765881205e-01 3.329401841226e-03 6.468064581483e-04 5.293005769855e-02 1.712625900542e+03
3 29 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.679127457865e-01 3.844348968166e-03 8.657182778498e-04 5.962876182981e-02 1.788473663781e+03
3 30 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.224071440334e-01 3.059443847181e-03 7.763834427369e-04 6.140217109236e-02 1.909187348956e+03
3 31 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 7.711795695803e-02 2.318287523971e-03 1.199058208381e-03 5.607173300323e-02 2.021215631160e+03
3 32 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 7.508924856274e-02 2.832441631277e-03 1.198099985792e-03 5.350502473416e-02 2.042197791886e+03
3 33 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.207340394538e-01 3.336429829000e-03 8.124177640217e-04 5.875303099691e-02 1.948407990992e+03
3 34 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.655921437608e-01 2.639035449138e-03 9.142901041759e-04 6.340143760068e-02 1.815866884611e+03
3 35 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.344343161729e-01 1.932463249064e-03 6.748626366447e-04 5.927307582347e-02 1.745336585617e+03
3 36 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.507885898171e-01 2.396565975554e-03 3.496728000638e-04 5.287722271284e-02 1.775709989182e+03
3 37 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.390463425455e-01 2.909570560350e-03 1.602448177660e-04 5.655793981084e-02 1.901634037397e+03
3 38 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.922952228875e-01 2.293579542336e-03 6.312766220272e-04 6.842005356176e-02 2.090006406223e+03
3 39 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.513284798988e-01 1.600467312194e-03 8.609322216102e-04 7.274203427153e-02 2.249213396782e+03
3 40 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.348762459574e-01 2.015754408676e-03 6.573514777903e-04 6.312527381318e-02 2.283872670859e+03
3 41 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 8.695997540351e-02 2.559393125357e-03 5.854149815777e-05 5.435255409001e-02 2.189721014419e+03
3 42 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 8.250134786002e-02 2.029062476292e-03 8.128838979739e-05 6.254403401983e-02 2.073488840008e+03
3 43 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.145060337161e-01 1.329203181723e-03 2.227395226934e-04 8.050049062611e-02 2.026330696178e+03
3 44 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.933432486278e-01 1.688314710973e-03 4.579950753307e-04 8.575611291422e-02 2.093529010553e+03
3 45 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 2.932751722019e-01 2.284159492166e-03 1.907342604353e-04 7.261136705368e-02 2.288570966687e+03
3 46 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 2.769657001581e-01 1.853878467413e-03 1.833979879449e-04 6.201889772564e-02 2.562902064558e+03
3 47 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 2.571288244712e-01 1.129552063109e-03 2.698970572835e-04 7.268742183057e-02 2.782242288867e+03
3 48 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.207083155018e-01 1.416782536325e-03 8.338023218450e-04 9.375376492641e-02 2.821786072336e+03
3 49 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 9.540879097195e-02 2.084651311374e-03 8.952191958490e-04 9.953006939625e-02 2.719102845526e+03
3 50 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 9.998777073802e-02 1.778351233138e-03 6.628837993167e-04 8.626478686448e-02 2.603910872635e+03
3 51 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 2.290648763367e-01 1.015781082248e-03 4.813374012286e-04 7.745173780465e-02 2.584801340310e+03
3 52 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 2.944743415941e-01 1.207573181617e-03 8.863804152724e-05 8.950747816759e-02 2.711785528302e+03
3 53 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 3.412098982647e-01 1.963849077196e-03 8.474254685506e-06 1.083782039929e-01 3.001332063632e+03
3 54 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 2.861255690628e-01 1.814071911991e-03 7.718544468283e-05 1.115777130712e-01 3.363583243043e+03
3 55 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.657925156621e-01 1.004732826933e-03 3.487809970613e-04 1.018585420837e-01 3.607468452896e+03
3 56 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.595345511090e-01 1.070407898157e-03 6.648811884271e-04 1.013253283453e-01 3.626781372473e+03
3 57 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 1.911459712324e-01 1.926434126788e-03 7.891251618216e-04 1.159705333120e-01 3.496761602443e+03
3 58 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 3.254363318708e-01 1.973085132240e-03 9.798933169009e-04 1.268021786345e-01 3.365658695087e+03
3 59 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 2.998477976839e-01 1.114832591666e-03 5.427837091584e-04 1.219040253667e-01 3.342302423129e+03
3 60 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 3.661974214260e-01 1.017547602541e-03 1.859733145964e-04 1.176102179874e-01 3.529485011791e+03
3 61 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 2.999847573966e-01 1.978146178203e-03 1.976621501947e-04 1.322655388871e-01 3.944733110876e+03
3 62 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 2.989568651969e-01 2.266963769429e-03 3.254678898830e-05 1.529875344188e-01 4.423768649407e+03
3 63 4 2.24925466 0.81889294 1.20671372 0.58917509 4.30950238 2.088458161479e-01 1.364958702824e-03 5.727383178013e-05 1.522892762381e-01 4.706130659295e+03
10 0 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 3.265221294899e-01 5.785644232632e-05 2.965402982267e-04 2.239542286098e-04 4.280967081789e-01
10 1 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 3.115555191943e-01 4.928730523837e-05 2.926334326472e-04 3.019188936917e-04 4.119529348349e-01
10 2 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 2.937406143566e-01 6.830890215811e-05 2.794905342343e-04 2.060067116560e-04 3.928407785657e-01
10 3 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 2.604466006263e-01 5.457268728739e-05 2.089903144720e-04 1.661243033710e-04 3.723404751651e-01
10 4 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 2.069228566228e-01 5.290009232248e-05 1.320225119343e-04 2.363701087954e-04 3.507510810494e-01
10 5 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 1.458885833332e-01 4.704871195293e-05 1.117250054393e-04 2.223880662980e-04 3.313419604672e-01
10 6 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 9.194196129272e-02 5.184189623674e-05 1.316654083527e-04 1.459467231974e-04 3.139228827243e-01
10 7 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 5.403232741956e-02 4.737606385481e-05 1.514629087954e-04 7.197213694922e-05 2.982920731515e-01
10 8 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 4.293145370003e-02 4.953571094372e-05 1.612044681597e-04 1.380300683503e-04 2.840076246542e-01
10 9 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 6.017217735719e-02 3.953257547496e-05 1.778942696325e-04 9.478310438858e-05 2.700720018348e-01
10 10 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 9.891883477122e-02 3.943962888463e-05 1.533559707733e-04 6.495056272408e-05 2.585548373278e-01
10 11 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 1.473198226292e-01 4.760085277341e-05 1.378470740058e-04 6.511617993957e-05 2.496514044066e-01
10 12 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 1.922549712291e-01 4.274266030534e-05 1.418253997434e-04 1.221241392095e-04 2.444764480626e-01
10 13 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 2.256593693212e-01 3.050868897519e-05 1.593940529784e-04 1.222750041437e-04 2.421834715863e-01
10 14 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 2.365799619315e-01 3.477712621930e-05 1.394662598426e-04 7.533707584306e-05 2.409018581285e-01
10 15 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 2.232684650179e-01 4.871131512311e-05 1.217573576039e-04 1.430223259352e-04 2.403093062260e-01
10 16 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 1.893311868604e-01 3.235694024887e-05 9.820895379935e-05 1.541217304203e-04 2.392094366395e-01
10 17 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 1.492806529216e-01 2.464426334699e-05 7.380549592138e-05 1.683053765852e-04 2.389007699545e-01
10 18 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 1.120236962771e-01 3.635744078473e-05 6.879842903550e-05 7.810507679427e-05 2.392584418508e-01
10 19 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 8.634953035776e-02 4.596969044445e-05 1.072934481623e-04 1.268346000586e-04 2.399242927746e-01
10 20 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 7.796546402083e-02 2.173321684735e-05 1.378299911701e-04 1.175040156208e-04 2.403505856820e-01
10 21 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 8.373106747156e-02 2.424989431372e-05 1.490123104020e-04 9.907611858089e-05 2.388434565267e-01
10 22 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 9.640629300011e-02 4.002495236305e-05 1.435442993866e-04 4.274895346816e-05 2.361573981342e-01
10 23 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 1.064039505305e-01 3.845551176150e-05 1.206203457298e-04 5.456245950830e-05 2.322731927780e-01
10 24 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 1.092466501717e-01 1.482239052137e-05 7.914785138016e-05 8.335901851940e-05 2.286675605196e-01
10 25 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 1.023442576105e-01 2.858624821829e-05 5.670387779543e-05 3.545882070574e-05 2.259108496658e-01
10 26 4 0.59072595 0.63538769 0.54666789 1.02388742 0.44781110 8.943851194863e-02 4.197280207514e-05 6.716058142901e-05 5.396987706416e-05 2.234236873276e-01
