# environment=00035 local_bs=3 gain_scale=2.133854696122e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
9 0 3 0.58519935 0.67748506 0.56295123 1.21209621 0.43710577 2.899446483295e-03 1.730910342396e-05 7.607871988762e-05 7.620894453779e-01 1.282112566402e-03
9 1 3 0.58519935 0.67748506 0.56295123 1.21209621 0.43710577 3.714973093221e-03 1.166008263022e-05 7.732827604312e-05 6.015375657963e-01 1.706460567186e-03
9 2 3 0.58519935 0.67748506 0.56295123 1.21209621 0.43710577 5.415063610491e-03 1.910923882876e-05 7.850303886005e-05 5.121689245072e-01 2.156304938468e-03
9 3 3 0.58519935 0.67748506 0.56295123 1.21209621 0.43710577 7.861537089529e-03 1.407502020942e-05 5.784282551513e-05 5.419851205299e-01 2.622999644484e-03
9 4 3 0.58519935 0.67748506 0.56295123 1.21209621 0.43710577 9.156572565702e-03 1.420628377507e-05 2.875334546240e-05 6.475247824746e-01 3.010512115727e-03
9 5 3 0.58519935 0.67748506 0.56295123 1.21209621 0.43710577 9.137119146366e-03 1.207037010344e-05 1.923582290991e-05 7.255522526629e-01 3.165232266584e-03
9 6 3 0.58519935 0.67748506 0.56295123 1.21209621 0.43710577 8.113111190604e-03 1.522640111932e-05 2.597060257551e-05 6.913780208409e-01 2.804955629156e-03
9 7 3 0.58519935 0.67748506 0.56295123 1.21209621 0.43710577 6.824702443034e-03 1.358005439908e-05 3.736344424996e-05 5.578634217507e-01 2.071746086948e-03
9 8 3 0.58519935 0.67748506 0.56295123 1.21209621 0.43710577 6.510834543185e-03 1.588497249926e-05 4.917243390639e-05 4.254307913769e-01 1.150506654409e-03
9 9 3 0.58519935 0.67748506 0.56295123 1.21209621 0.43710577 8.172604103525e-03 1.364860775931e-05 6.550884506704e-05 3.878036932083e-01 4.154547314670e-04
9 10 3 0.58519935 0.67748506 0.56295123 1.21209621 0.43710577 1.117079682453e-02 1.385107008362e-05 5.540493868078e-05 4.562316520965e-01 9.490599555363e-05
9 11 3 0.58519935 0.67748506 0.56295123 1.21209621 0.43710577 1.397356362626e-02 1.930026711755e-05 5.042530770744e-05 5.532376484064e-01 1.742818629518e-04
9 12 3 0.58519935 0.67748506 0.56295123 1.21209621 0.43710577 1.449800799688e-02 1.873767991472e-05 5.169306280388e-05 5.835407726693e-01 4.944948867160e-04
9 13 3 0.58519935 0.67748506 0.56295123 1.21209621 0.43710577 1.213848786408e-02 1.427716094453e-05 6.289406346851e-05 5.084578800856e-01 9.102635330493e-04
9 14 3 0.58519935 0.67748506 0.56295123 1.21209621 0.43710577 7.598758353353e-03 1.654417729703e-05 5.648920116886e-05 3.806999198207e-01 1.298790640978e-03
9 15 3 0.58519935 0.67748506 0.56295123 1.21209621 0.43710577 3.167300761221e-03 2.785008206362e-05 5.994777046204e-05 3.010908672261e-01 1.685167500727e-03
9 16 3 0.58519935 0.67748506 0.56295123 1.21209621 0.43710577 8.967509881770e-04 1.911317946266e-05 5.194706919264e-05 3.217723129153e-01 2.044088483031e-03
9 17 3 0.58519935 0.67748506 0.56295123 1.21209621 0.43710577 8.351781969404e-04 1.474142949742e-05 4.332716907556e-05 4.044190724415e-01 2.232620085795e-03
9 18 3 0.58519935 0.67748506 0.56295123 1.21209621 0.43710577 1.994595900954e-03 2.411372170999e-05 4.400649904480e-05 4.622711560653e-01 2.186378559608e-03
9 19 3 0.58519935 0.67748506 0.56295123 1.21209621 0.43710577 3.063499154526e-03 3.410341370166e-05 7.398137346989e-05 4.405587421130e-01 1.775948071403e-03
