# environment=00012 local_bs=0 gain_scale=5.817521183560e-16
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
3 0 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 1.580995221923e+03 3.839357569871e+00 1.088979063869e+03 1.115749429937e-01 4.763260682957e-02
3 1 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 1.539308032485e+03 3.215637718600e+00 1.052648084028e+03 7.170558809194e-02 4.866960354703e-02
3 2 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 1.446243172064e+03 2.938069402704e+00 1.015283250112e+03 4.257370026405e-02 5.646502198956e-02
3 3 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 1.364449336162e+03 2.643452438398e+00 9.698883189938e+02 4.691246670287e-02 6.850210128590e-02
3 4 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 1.357697089934e+03 2.561702537899e+00 9.367931189318e+02 5.251623322485e-02 8.129713741760e-02
3 5 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 1.325929761136e+03 2.812768697764e+00 9.124767188391e+02 7.503405190865e-02 9.133645824671e-02
3 6 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 1.264780551314e+03 2.627661919437e+00 8.820851705067e+02 1.124218442359e-01 9.595547249999e-02
3 7 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 1.227644410182e+03 2.927717399413e+00 8.399523962004e+02 9.552025260978e-02 9.394136382940e-02
3 8 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 1.193317140269e+03 2.517056232674e+00 8.106850205118e+02 7.591090498676e-02 8.572916350693e-02
3 9 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 1.132098472182e+03 2.235861068338e+00 7.845277356873e+02 9.230165911709e-02 7.317493494177e-02
3 10 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 1.075317707503e+03 2.044159334744e+00 7.545263058230e+02 1.528642908806e-01 5.899782995339e-02
3 11 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 1.055456162509e+03 1.434835271501e+00 7.265799220435e+02 1.989448042668e-01 4.605762103165e-02
3 12 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 1.036363493779e+03 1.522049485203e+00 7.005514595300e+02 2.539832540217e-01 3.666007444655e-02
3 13 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 9.814494767160e+02 1.177669811226e+00 6.733764824380e+02 2.522359043490e-01 3.205759623688e-02
3 14 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 9.545616536362e+02 1.191414359988e+00 6.480359032468e+02 2.797486688177e-01 3.224850031287e-02
3 15 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 9.333388793450e+02 1.202355273931e+00 6.327144125228e+02 3.225007174520e-01 3.609523449226e-02
3 16 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 8.967621525377e+02 9.153649965404e-01 6.173499557018e+02 3.147613028501e-01 4.170263652390e-02
3 17 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 8.735675049996e+02 1.078336745763e+00 5.985943366543e+02 3.834058922177e-01 4.694084042881e-02
3 18 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 8.509658950612e+02 8.255899144507e-01 5.780203527569e+02 3.756706640337e-01 4.997490518494e-02
3 19 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 8.378454823416e+02 1.006560893675e+00 5.594291127244e+02 3.872468501630e-01 4.967599078465e-02
3 20 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 8.056696005538e+02 1.136227978237e+00 5.400739871126e+02 3.882247351857e-01 4.582964293992e-02
3 21 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 7.801207797346e+02 1.215721521060e+00 5.325539002757e+02 4.139528165405e-01 3.911245109931e-02
3 22 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 7.796838360104e+02 1.605771467460e+00 5.305190623498e+02 4.033714720133e-01 3.086426526550e-02
3 23 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 7.522033529742e+02 1.475910613956e+00 5.235947327498e+02 3.812664477100e-01 2.272656359860e-02
3 24 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 7.248107874122e+02 1.562742261576e+00 5.160687460854e+02 2.983796154542e-01 1.624037928625e-02
3 25 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 7.357271577510e+02 1.401584589955e+00 5.129443589014e+02 2.354148178510e-01 1.249707997362e-02
3 26 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 7.404211873245e+02 1.078854583235e+00 5.080126536118e+02 2.722425902201e-01 1.191519520993e-02
3 27 0 1.33908565 1.01819257 1.23343434 0.95980807 0.75540868 7.258231024188e+02 9.599451016717e-01 4.943735702385e+02 2.807910470200e-01 1.418309832943e-02
