# environment=00012 local_bs=2 gain_scale=5.817521183560e-16
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 6.263876061364e+03 2.682119366163e+03 1.420296916253e+04 9.230142753656e-02 6.550046465833e-03
0 1 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 5.860891122928e+03 2.679160250801e+03 1.382503606842e+04 6.845444962611e-02 6.311921647081e-03
0 2 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 5.460175177664e+03 2.690046563709e+03 1.337125336520e+04 9.303683427010e-02 6.081521267633e-03
0 3 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 5.069056542465e+03 2.713137092231e+03 1.290089862711e+04 1.577276377642e-01 5.858865682793e-03
0 4 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 4.749755864880e+03 2.724577875239e+03 1.253206719263e+04 1.837233458742e-01 5.643974411022e-03
0 5 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 4.399813830932e+03 2.722097422769e+03 1.215910665644e+04 1.155270848967e-01 5.436866086415e-03
0 6 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 4.088284686109e+03 2.727525636697e+03 1.172604269933e+04 5.953730405841e-02 5.237558414267e-03
0 7 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 3.752088383029e+03 2.746895327291e+03 1.133589910058e+04 4.718025326824e-02 5.046068129850e-03
0 8 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 3.449054186090e+03 2.761416151630e+03 1.094718118863e+04 1.072888301783e-01 4.862410960455e-03
0 9 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 3.129060281846e+03 2.762453531250e+03 1.051361554974e+04 1.508128657510e-01 4.686601590782e-03
0 10 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 2.889182377318e+03 2.765837069666e+03 1.009001068006e+04 1.243698038452e-01 4.518653631739e-03
0 11 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 2.610140211310e+03 2.782525126194e+03 9.718382533107e+03 7.952272501575e-02 4.358579592702e-03
0 12 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 2.371830671119e+03 2.800315198100e+03 9.354129332491e+03 4.052826916144e-02 4.206390857289e-03
0 13 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 2.122609880593e+03 2.807059181496e+03 8.965723851555e+03 6.316252633096e-02 4.062097662685e-03
0 14 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 1.880352782330e+03 2.811554500558e+03 8.651859020578e+03 8.964589315478e-02 3.925709082549e-03
0 15 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 1.672323199970e+03 2.826625890675e+03 8.404591300871e+03 9.369909933211e-02 3.797233013534e-03
0 16 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 1.476227233974e+03 2.846998434039e+03 8.149626453711e+03 8.082223762162e-02 3.676676165421e-03
0 17 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 1.292554311061e+03 2.860009149375e+03 7.949146343218e+03 5.524707278064e-02 3.564044054894e-03
0 18 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 1.117464727642e+03 2.867654867694e+03 7.828202914573e+03 5.971045031143e-02 3.459341002940e-03
0 19 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 9.522893739137e+02 2.881740536256e+03 7.718253033230e+03 5.602835009164e-02 3.362570135871e-03
0 20 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 7.923299973660e+02 2.903133769325e+03 7.572994209079e+03 5.382383465177e-02 3.273733389960e-03
0 21 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 6.619537536023e+02 2.921353636780e+03 7.435405241610e+03 5.414653888968e-02 3.192831519645e-03
0 22 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 5.387116278085e+02 2.932948055276e+03 7.321104115405e+03 5.911207570549e-02 3.119864109297e-03
0 23 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 4.329715410258e+02 2.946376612997e+03 7.155153399796e+03 7.654138043321e-02 3.054829588492e-03
0 24 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 3.325905324901e+02 2.966900923491e+03 6.973056001473e+03 6.182383927414e-02 2.997725250739e-03
0 25 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 2.466702445347e+02 2.988213429574e+03 6.836084842761e+03 4.105627781881e-02 2.948547275627e-03
0 26 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 1.703366025466e+02 3.003611993652e+03 6.703542916344e+03 2.767241983701e-02 2.907290754301e-03
0 27 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 1.138602694425e+02 3.016756607541e+03 6.574438270225e+03 4.349417958849e-02 2.873949718225e-03
0 28 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 6.944649102804e+01 3.034865675094e+03 6.487824915614e+03 7.846380766994e-02 2.848517171128e-03
0 29 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 3.589372613079e+01 3.056773808031e+03 6.445064430950e+03 7.894838605668e-02 2.830985124074e-03
0 30 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 1.540186675011e+01 3.075200934748e+03 6.406319220703e+03 5.829985981948e-02 2.821344633535e-03
0 31 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 6.340917980216e+00 3.088652900790e+03 6.402052882364e+03 2.514679423238e-02 2.819585842404e-03
0 32 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 1.507564096846e+01 3.103583504832e+03 6.498361389681e+03 2.553445446488e-02 2.825698023807e-03
0 33 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 3.071970020844e+01 3.123745671305e+03 6.618906870995e+03 5.867415702787e-02 2.839669627632e-03
0 34 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 6.476336463888e+01 3.143976920415e+03 6.708817401994e+03 7.969950664170e-02 2.861488329643e-03
0 35 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 1.053620652231e+02 3.158468001468e+03 6.822312124043e+03 7.915101903729e-02 2.891141083054e-03
0 36 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 1.629129331026e+02 3.170397254115e+03 6.960721230563e+03 4.345403193093e-02 2.928614172448e-03
0 37 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 2.349218733568e+02 3.187042319164e+03 7.084896734257e+03 2.798169111386e-02 2.973893269896e-03
0 38 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 3.216279985822e+02 3.207596980048e+03 7.192832216116e+03 4.150267593817e-02 3.026963493135e-03
0 39 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 4.167963404727e+02 3.223868383637e+03 7.324286569094e+03 6.328816142630e-02 3.087809465675e-03
0 40 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 5.224628382367e+02 3.233947688338e+03 7.448411848060e+03 7.832658457132e-02 3.156415378670e-03
0 41 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 6.429666034675e+02 3.246295037849e+03 7.526981026604e+03 6.037409701990e-02 3.232765054417e-03
0 42 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 7.734415637192e+02 3.265801351892e+03 7.647534938140e+03 5.571858612386e-02 3.316842011311e-03
0 43 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 9.313267051934e+02 3.284597510787e+03 7.821439071647e+03 5.513087976049e-02 3.408629530109e-03
0 44 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 1.093726800914e+03 3.294947141900e+03 7.994175511889e+03 5.803472975890e-02 3.508110721334e-03
0 45 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 1.270396237120e+03 3.303586358653e+03 8.212748563775e+03 6.175641259266e-02 3.615268593654e-03
0 46 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 1.440208829196e+03 3.321230471605e+03 8.526914077597e+03 5.735734214190e-02 3.730086123065e-03
0 47 2 2.10868399 0.86640660 2.35133934 1.14763346 0.73987922 1.650288136973e+03 3.343334322244e+03 8.895543954041e+03 8.455245470418e-02 3.852546322712e-03
