# environment=00109 local_bs=1 gain_scale=1.984159437439e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
19 0 1 2.55153612 2.65873192 1.45146837 1.11777575 1.93654024 5.963999193228e+01 7.261880620544e+01 7.446889079444e+00 2.765503567222e+00 1.755762240414e+01
19 1 1 2.55153612 2.65873192 1.45146837 1.11777575 1.93654024 5.689182676644e+01 7.011305734764e+01 5.705494687559e+00 2.685858191784e+00 1.773729848033e+01
19 2 1 2.55153612 2.65873192 1.45146837 1.11777575 1.93654024 5.470149675849e+01 6.772816127051e+01 5.071157097649e+00 2.205497593600e+00 2.027848796513e+01
19 3 1 2.55153612 2.65873192 1.45146837 1.11777575 1.93654024 5.288536129312e+01 6.535234008939e+01 5.927383555657e+00 1.789131386642e+00 2.124490787417e+01
19 4 1 2.55153612 2.65873192 1.45146837 1.11777575 1.93654024 5.108379999067e+01 6.270241521322e+01 6.900584185221e+00 2.045646219182e+00 1.908601615093e+01
19 5 1 2.55153612 2.65873192 1.45146837 1.11777575 1.93654024 4.938733386999e+01 6.011587922401e+01 6.533381991719e+00 2.537572368892e+00 1.568278653066e+01
19 6 1 2.55153612 2.65873192 1.45146837 1.11777575 1.93654024 4.772689915632e+01 5.744510839766e+01 5.084844714495e+00 2.045285452948e+00 1.414888511685e+01
19 7 1 2.55153612 2.65873192 1.45146837 1.11777575 1.93654024 4.622340839513e+01 5.496513815786e+01 4.035004280498e+00 1.633543568558e+00 1.542994567295e+01
19 8 1 2.55153612 2.65873192 1.45146837 1.11777575 1.93654024 4.526007331082e+01 5.267477148107e+01 4.364508017098e+00 1.605112110940e+00 1.726984987690e+01
19 9 1 2.55153612 2.65873192 1.45146837 1.11777575 1.93654024 4.436856599786e+01 5.051809551383e+01 5.356135100022e+00 1.995139769762e+00 1.715433779075e+01
19 10 1 2.55153612 2.65873192 1.45146837 1.11777575 1.93654024 4.284464024855e+01 4.871417537016e+01 5.624056501439e+00 2.043652246858e+00 1.455574553444e+01
