# environment=00218 local_bs=1 gain_scale=3.185727515350e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 1 1.35880104 9.44678635 1.85517238 2.95781399 4.28159421 1.954438713655e-01 4.544724735451e+02 9.209420484502e-01 3.594128318991e-02 2.998047553239e+01
0 1 1 1.35880104 9.44678635 1.85517238 2.95781399 4.28159421 1.857559460992e-01 4.492338035853e+02 8.816734543864e-01 3.456196293407e-02 2.963748554979e+01
0 2 1 1.35880104 9.44678635 1.85517238 2.95781399 4.28159421 1.770320857417e-01 4.439398068674e+02 8.476636427280e-01 3.340627900650e-02 2.932491004080e+01
0 3 1 1.35880104 9.44678635 1.85517238 2.95781399 4.28159421 1.695715300161e-01 4.384770571571e+02 8.110429681704e-01 3.206095579740e-02 2.898457984248e+01
0 4 1 1.35880104 9.44678635 1.85517238 2.95781399 4.28159421 1.641442755964e-01 4.325947875087e+02 7.808041927371e-01 3.093692619519e-02 2.863801083477e+01
0 5 1 1.35880104 9.44678635 1.85517238 2.95781399 4.28159421 1.581032775578e-01 4.263639766503e+02 7.543853564447e-01 2.980741517857e-02 2.823013739098e+01
0 6 1 1.35880104 9.44678635 1.85517238 2.95781399 4.28159421 1.522341553266e-01 4.195780599829e+02 7.276399975174e-01 2.862899768821e-02 2.779761223114e+01
0 7 1 1.35880104 9.44678635 1.85517238 2.95781399 4.28159421 1.463111619647e-01 4.125867413630e+02 7.010577414466e-01 2.767546484814e-02 2.731049071256e+01
0 8 1 1.35880104 9.44678635 1.85517238 2.95781399 4.28159421 1.417833346294e-01 4.053640996135e+02 6.780329487292e-01 2.658166470469e-02 2.681398699873e+01
0 9 1 1.35880104 9.44678635 1.85517238 2.95781399 4.28159421 1.367081865407e-01 3.982527195960e+02 6.502260318438e-01 2.563557251205e-02 2.629937122544e+01
0 10 1 1.35880104 9.44678635 1.85517238 2.95781399 4.28159421 1.312031434897e-01 3.913269059539e+02 6.246855413625e-01 2.474823055713e-02 2.579784065036e+01
0 11 1 1.35880104 9.44678635 1.85517238 2.95781399 4.28159421 1.248918675864e-01 3.846390727968e+02 6.015667774384e-01 2.378525866414e-02 2.530839879078e+01
0 12 1 1.35880104 9.44678635 1.85517238 2.95781399 4.28159421 1.200718445465e-01 3.782162281118e+02 5.793994243742e-01 2.302828208740e-02 2.483437347922e+01
