# environment=00298 local_bs=2 gain_scale=7.431776911015e-15
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 3.621386869852e+00 9.981428010384e+00 4.988247883728e+02 3.967507351244e+02 2.664836337470e+01
1 1 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 3.618370505183e+00 9.677207788408e+00 4.814263155374e+02 3.725809851908e+02 2.552068147139e+01
1 2 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 3.522024144093e+00 9.515391622335e+00 4.612231614475e+02 3.555635892324e+02 2.398790294109e+01
1 3 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 3.384740818358e+00 9.044817425082e+00 4.451782405966e+02 3.504751640186e+02 2.273300254903e+01
1 4 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 3.223042388203e+00 8.541509382609e+00 4.277471731475e+02 3.297901907348e+02 2.203793796711e+01
1 5 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 3.083507107678e+00 8.103716068027e+00 4.101339628942e+02 3.184868891623e+02 2.127488895490e+01
1 6 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 3.011593148886e+00 7.625082831387e+00 3.987353122825e+02 3.170208774833e+02 2.062811140977e+01
1 7 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 2.933272297900e+00 7.423986085222e+00 3.843384218182e+02 2.955145498715e+02 2.022686968821e+01
1 8 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 2.822293144777e+00 7.239222093639e+00 3.711785722395e+02 2.805905357148e+02 1.995804787887e+01
1 9 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 2.748741738111e+00 7.127960504980e+00 3.618925194302e+02 2.823834709301e+02 1.965075033817e+01
1 10 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 2.658454068214e+00 6.895517972571e+00 3.475127019948e+02 2.761127256945e+02 1.932746108380e+01
1 11 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 2.483161845666e+00 6.500944674011e+00 3.344172718242e+02 2.616505540882e+02 1.869852592110e+01
1 12 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 2.319656466295e+00 6.357510048177e+00 3.264361256236e+02 2.521696490087e+02 1.786629245649e+01
1 13 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 2.187400604779e+00 6.138267645471e+00 3.102403644428e+02 2.453035735614e+02 1.759819263401e+01
1 14 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 1.982385557723e+00 5.868171857648e+00 2.989250973821e+02 2.333426074612e+02 1.723415158274e+01
1 15 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 1.760759030982e+00 5.662706236682e+00 2.923272754793e+02 2.301736260929e+02 1.650472746649e+01
1 16 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 1.626818008965e+00 5.475795805786e+00 2.816577727625e+02 2.213749108448e+02 1.576044569249e+01
1 17 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 1.513398587172e+00 5.320558855432e+00 2.766131163467e+02 2.081928447956e+02 1.513685250699e+01
1 18 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 1.391700919210e+00 5.001698887472e+00 2.744208731087e+02 2.062708172437e+02 1.500229837358e+01
1 19 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 1.337212510837e+00 4.783740620846e+00 2.631761386477e+02 2.073612976140e+02 1.471626598846e+01
1 20 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 1.299090784114e+00 4.614847475645e+00 2.555928437325e+02 2.004885868397e+02 1.405913215007e+01
1 21 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 1.190981920081e+00 4.322148263296e+00 2.492869702920e+02 1.903646654011e+02 1.346831382434e+01
1 22 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 1.072496046628e+00 4.128483755466e+00 2.387935753260e+02 1.885281866925e+02 1.297404531672e+01
1 23 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 9.881267307580e-01 3.953021399835e+00 2.346747737716e+02 1.870628776613e+02 1.283001350242e+01
1 24 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 9.016136174807e-01 3.802149480010e+00 2.357178574036e+02 1.848835264418e+02 1.277353715873e+01
1 25 2 0.51352121 0.68541963 1.88793072 1.77082030 0.90098997 8.434393967289e-01 3.637900178340e+00 2.304892159938e+02 1.821774012111e+02 1.235246883048e+01
