# environment=00274 local_bs=3 gain_scale=1.502058573670e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 8.730804103379e-05 2.248137202154e+00 7.188475499466e+00 1.863509957071e+01 1.278521209442e+00
2 1 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 6.548234464006e-05 3.613105152086e+00 6.941768858866e+00 1.804276822340e+01 1.241585116985e+00
2 2 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 8.122342554095e-05 3.908446377053e+00 6.652505455887e+00 1.750520288432e+01 1.206877005825e+00
2 3 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 1.651585172361e-04 2.638876114655e+00 6.360661588894e+00 1.686921474581e+01 1.164278791106e+00
2 4 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 1.477758107226e-04 2.015861767011e+00 6.123960737892e+00 1.624905090843e+01 1.113999577914e+00
2 5 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 1.492149342075e-04 3.094723379231e+00 5.897415536944e+00 1.569829506669e+01 1.064581756790e+00
2 6 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 7.865378138655e-05 3.894647308213e+00 5.673324345814e+00 1.502353074731e+01 1.020325075102e+00
2 7 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 5.873509626838e-05 2.900104854775e+00 5.521822213591e+00 1.433257001440e+01 9.788630290885e-01
2 8 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 3.520846215053e-05 1.971793434048e+00 5.407475146616e+00 1.390718969608e+01 9.400963205495e-01
2 9 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 1.176917168345e-04 2.747999880954e+00 5.251223592061e+00 1.355375557511e+01 9.087026559308e-01
2 10 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 1.016508831597e-04 3.767993633960e+00 5.094285381692e+00 1.301960918347e+01 8.854857863399e-01
2 11 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 1.771867303279e-04 3.164281267002e+00 4.963599436445e+00 1.254330668094e+01 8.632530712175e-01
2 12 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 9.385487831663e-05 2.075715705258e+00 4.792385984537e+00 1.224238113527e+01 8.354124129483e-01
2 13 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 9.814150848782e-05 2.443270494029e+00 4.591339591330e+00 1.181198033455e+01 8.039644407718e-01
2 14 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 3.443764930920e-05 3.441446973481e+00 4.444579911183e+00 1.123965095953e+01 7.747567216739e-01
2 15 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 7.838410843971e-05 3.225085552738e+00 4.337806796825e+00 1.085010610051e+01 7.486784550923e-01
2 16 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 7.220105946917e-05 2.102747603646e+00 4.209571547658e+00 1.062997206851e+01 7.226823255817e-01
2 17 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 1.572000485725e-04 1.982143294187e+00 4.088815695927e+00 1.035172066315e+01 6.970363187906e-01
2 18 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 1.062847689700e-04 2.920164445396e+00 4.000554202166e+00 1.004791034575e+01 6.755830133222e-01
2 19 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 1.359027269382e-04 3.115730877493e+00 3.873751396243e+00 9.802997136315e+00 6.590389842760e-01
2 20 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 5.063820106242e-05 2.213588476955e+00 3.690953784798e+00 9.548303518058e+00 6.434931243531e-01
2 21 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 6.054055853398e-05 1.783789041776e+00 3.540540331062e+00 9.280436532931e+00 6.269172251373e-01
2 22 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 4.069878634954e-05 2.535775918636e+00 3.436598555533e+00 9.048601116292e+00 6.125910680123e-01
2 23 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 9.105468682108e-05 3.017385616851e+00 3.324084114610e+00 8.832792078737e+00 6.035835848876e-01
2 24 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 8.912839557182e-05 2.339495531592e+00 3.241097622749e+00 8.677405409390e+00 5.974204075203e-01
2 25 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 1.232028765264e-04 1.694668043990e+00 3.225919358850e+00 8.628980794471e+00 5.895401125060e-01
2 26 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 6.553015204000e-05 2.165931718149e+00 3.198186352891e+00 8.560526657172e+00 5.796016362325e-01
2 27 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 6.127833465942e-05 2.856878219851e+00 3.121062342842e+00 8.414275966657e+00 5.706545182375e-01
2 28 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 2.596309817026e-05 2.466971353423e+00 3.065803846220e+00 8.334101023979e+00 5.636004766782e-01
2 29 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 3.996044670969e-05 1.702257292763e+00 3.043487805189e+00 8.314197241586e+00 5.568038382155e-01
2 30 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 6.736101391809e-05 1.866805837468e+00 3.010927828216e+00 8.214341794953e+00 5.510775700691e-01
2 31 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 8.548923185529e-05 2.649250050557e+00 3.009908322049e+00 8.148444533775e+00 5.505778747767e-01
2 32 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 8.427701759848e-05 2.701523213782e+00 3.089100160356e+00 8.272546561689e+00 5.570361210483e-01
2 33 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 6.605887191385e-05 1.923130370374e+00 3.183980334117e+00 8.409654242368e+00 5.664907286151e-01
2 34 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 3.746525404990e-05 1.810659002167e+00 3.236993058464e+00 8.415977163557e+00 5.741911098535e-01
2 35 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 2.494756172030e-05 2.677349579149e+00 3.294552584401e+00 8.468818667519e+00 5.801823424994e-01
2 36 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 6.062030862812e-05 3.045075540569e+00 3.370571420129e+00 8.634283210848e+00 5.871807943110e-01
2 37 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 6.512571904613e-05 2.270231078962e+00 3.409597328347e+00 8.741286885096e+00 5.951897153318e-01
2 38 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 1.222862417844e-04 1.781873321187e+00 3.446161478252e+00 8.804737629110e+00 6.022853028531e-01
2 39 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 8.613146627789e-05 2.560578865156e+00 3.561345187599e+00 8.988482838988e+00 6.098093891849e-01
2 40 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 8.778068231956e-05 3.244083208088e+00 3.706741067796e+00 9.264230151640e+00 6.220925605630e-01
2 41 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 3.793460530291e-05 2.656011983117e+00 3.813052659556e+00 9.537621065256e+00 6.401213970870e-01
2 42 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 6.216612853481e-05 1.878444818377e+00 3.926825519807e+00 9.809857559894e+00 6.596808075005e-01
2 43 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 5.495149911682e-05 2.397391209492e+00 4.055278823431e+00 1.005069564864e+01 6.778082377137e-01
2 44 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 1.461163185155e-04 3.380477102367e+00 4.123255439120e+00 1.026825510318e+01 6.973269396438e-01
2 45 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 1.131652838070e-04 3.081100135860e+00 4.159508545128e+00 1.057165653771e+01 7.218553602665e-01
2 46 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 1.658280566013e-04 2.111652060453e+00 4.256587908349e+00 1.092627226509e+01 7.495052756650e-01
2 47 3 0.37691792 0.63697109 0.77173638 0.98100791 0.49886590 7.449377911775e-05 2.313594936021e+00 4.391838393334e+00 1.123923781630e+01 7.758315801492e-01
