# environment=00274 local_bs=4 gain_scale=1.502058573670e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
7 0 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 3.826786194389e+01 1.126788306596e-03 3.987331925769e+01 8.970403650399e+00 2.543202725357e+04
7 1 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 3.913127584755e+01 1.205008738813e-03 4.179975781426e+01 8.686989283107e+00 2.542894384795e+04
7 2 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 3.816082845932e+01 1.315774463121e-03 4.329992811964e+01 8.465706355476e+00 2.453301801838e+04
7 3 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 3.671933080117e+01 1.344904090880e-03 4.450444676633e+01 8.196537968175e+00 2.327729199844e+04
7 4 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 3.637323611029e+01 1.245720271725e-03 4.507872115203e+01 7.990900286766e+00 2.245211726952e+04
7 5 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 3.775283968065e+01 1.067431290187e-03 4.458856499918e+01 7.768903740886e+00 2.250568218646e+04
7 6 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 4.074173809536e+01 9.131621751247e-04 4.322845448127e+01 7.698324730734e+00 2.331234899817e+04
7 7 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 4.335562450660e+01 8.626518351726e-04 4.149442447737e+01 7.541355693173e+00 2.435418294657e+04
7 8 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 4.413215320766e+01 9.172040750569e-04 3.951585611175e+01 7.277713073091e+00 2.491620444954e+04
7 9 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 4.286298215797e+01 1.004408857477e-03 3.700944029168e+01 7.023168730987e+00 2.464138958913e+04
7 10 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 4.145966315742e+01 1.034912824352e-03 3.387268865568e+01 6.783513845940e+00 2.372399436221e+04
7 11 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 4.175277361386e+01 9.671367524451e-04 3.056848008602e+01 6.525515891806e+00 2.273512344778e+04
7 12 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 4.364651346529e+01 8.334448204593e-04 2.742184485434e+01 6.233471452119e+00 2.221085499551e+04
7 13 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 4.644779599923e+01 7.119895629430e-04 2.427269186038e+01 5.898262255587e+00 2.246468708749e+04
7 14 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 4.841490805781e+01 6.680576736615e-04 2.130425682483e+01 5.672925039767e+00 2.327960336101e+04
7 15 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 4.917401339830e+01 7.085888996226e-04 1.895542367394e+01 5.545427471843e+00 2.404234758207e+04
7 16 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 4.839570124507e+01 7.811206492399e-04 1.713087158774e+01 5.377249083804e+00 2.428316598848e+04
7 17 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 4.750896846541e+01 8.148691318118e-04 1.558477607652e+01 5.278664946421e+00 2.377906782508e+04
7 18 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 4.769854984243e+01 7.721193216917e-04 1.439334781372e+01 5.175100430794e+00 2.285558670860e+04
7 19 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 4.965007201540e+01 6.729875943563e-04 1.368878842024e+01 5.160895534147e+00 2.199628919507e+04
7 20 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 5.215773322668e+01 5.777728931689e-04 1.354582607350e+01 5.126187715570e+00 2.165098431925e+04
7 21 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 5.424120858125e+01 5.419094761731e-04 1.391358968904e+01 5.016437334487e+00 2.196320079154e+04
7 22 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 5.501285409836e+01 5.768438338974e-04 1.456281685055e+01 4.909667871688e+00 2.264751809969e+04
7 23 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 5.479347274065e+01 6.440587197484e-04 1.535155186081e+01 4.847809794539e+00 2.318162497964e+04
7 24 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 5.408876815122e+01 6.847386771049e-04 1.632878058564e+01 4.769189150001e+00 2.321338614731e+04
7 25 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 5.413829667177e+01 6.624837468204e-04 1.752392974293e+01 4.677955067869e+00 2.264711615351e+04
7 26 4 1.11879793 0.86203462 1.19444765 0.88420826 7.05209905 5.560092507945e+01 5.884224961263e-04 1.879024723135e+01 4.539332700423e+00 2.179014393360e+04
