# environment=00194 local_bs=0 gain_scale=7.684454045748e-16
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.425549004326e+04 1.977506601721e-01 3.396345259811e+02 1.540880218501e-02 2.458637476251e+00
0 1 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.519793003095e+04 6.668118211300e-02 3.259840352812e+02 2.496774819757e-02 1.215581638190e+00
0 2 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.643553304797e+04 1.626102489201e-02 3.160582118029e+02 2.910973995373e-02 9.025464820247e-02
0 3 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.752235418489e+04 3.375879739101e-02 3.105443260630e+02 1.260448810569e-02 1.587279242457e+00
0 4 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.819239289362e+04 1.400411002607e-01 3.054614732293e+02 3.550874406204e-02 3.052244751192e+00
0 5 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.815857619331e+04 2.553869385238e-01 2.956216450391e+02 6.324657170324e-03 1.958643925446e+00
0 6 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.737885078341e+04 3.008589812062e-01 2.866510821807e+02 3.100860751666e-02 4.156513783960e-01
0 7 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.603827851718e+04 2.854953172254e-01 2.798682232506e+02 8.031555697450e-03 1.203298545584e+00
0 8 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.431109738855e+04 2.083421949631e-01 2.734844124701e+02 2.014845317401e-02 2.372762622585e+00
0 9 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.250800803947e+04 1.036361499426e-01 2.632167126657e+02 1.339738171291e-02 1.643262061737e+00
0 10 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.089707962014e+04 2.099625697428e-02 2.516847881339e+02 8.671839128621e-03 4.487672976556e-01
0 11 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 9.784033530362e+03 1.682256484941e-02 2.445299773905e+02 1.640130109512e-02 9.277540528129e-01
0 12 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 9.166574807958e+03 7.162781339125e-02 2.364043286355e+02 1.616881056418e-03 1.665331946882e+00
0 13 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 9.097003017474e+03 1.479798776152e-01 2.304357826105e+02 1.269347034058e-02 9.235869573096e-01
0 14 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 9.512780303456e+03 2.170898003329e-01 2.241632424921e+02 1.038057519049e-03 8.717357675440e-02
0 15 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.028889832778e+04 2.446787340999e-01 2.110631969463e+02 4.918769063560e-03 6.354888652722e-01
0 16 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.116494027743e+04 1.947402953066e-01 2.003136771865e+02 2.866043915044e-03 1.277395021421e+00
0 17 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.180092629160e+04 1.073006257805e-01 1.896804448062e+02 8.256194915031e-04 6.275229193467e-01
0 18 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.201953660044e+04 4.850283545973e-02 1.800828576277e+02 2.222105169789e-03 1.376337293558e-01
0 19 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.162582555151e+04 1.828844091798e-02 1.772792747804e+02 3.143366336894e-03 8.814504860658e-01
0 20 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.077705973063e+04 4.700820143361e-02 1.701428154115e+02 2.223276195345e-04 1.416767696417e+00
0 21 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 9.670218670848e+03 1.129944893682e-01 1.604033873962e+02 7.195094270094e-03 6.696220067829e-01
0 22 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 8.468957415076e+03 1.641279579309e-01 1.524897209639e+02 1.030277996626e-03 2.436847749098e-01
0 23 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 7.488099811732e+03 1.730611824614e-01 1.452522084749e+02 8.462481162695e-03 1.290443394629e+00
0 24 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 6.823662900878e+03 1.464729629623e-01 1.434021004754e+02 6.223525550546e-03 2.032851259075e+00
0 25 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 6.553798585281e+03 9.743087208419e-02 1.388145944170e+02 6.773993907300e-03 1.148233324877e+00
0 26 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 6.789606331135e+03 3.880596313895e-02 1.322660974444e+02 1.419919013779e-02 8.675610694809e-02
0 27 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 7.316594343083e+03 1.109337402862e-02 1.302074542570e+02 4.932785257770e-03 5.788819596413e-01
0 28 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 8.035903393797e+03 3.089527293020e-02 1.264241559132e+02 2.070172267634e-02 1.432971463931e+00
0 29 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 8.799623636507e+03 8.754741400963e-02 1.258270188626e+02 6.810366342362e-03 1.088714060026e+00
0 30 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 9.417349918105e+03 1.568714080309e-01 1.262735984926e+02 2.071389781777e-02 1.932542882034e-01
0 31 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 9.565532354438e+03 2.217871188191e-01 1.255092351003e+02 1.345785934387e-02 1.946180530240e-01
0 32 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 9.852740781068e+03 2.197335999716e-01 1.339886419046e+02 1.410909943062e-02 5.812388060369e-01
0 33 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 9.644828775382e+03 1.535086156522e-01 1.417022085267e+02 2.001372877929e-02 4.268144619986e-01
0 34 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 8.918548370483e+03 8.466276539364e-02 1.458830346120e+02 6.969851070528e-03 3.522922817003e-01
0 35 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 8.134486454955e+03 2.903557132448e-02 1.538719514542e+02 2.049718963582e-02 8.354434758768e-01
0 36 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 7.346573986965e+03 1.159259462072e-02 1.588360842413e+02 4.491951429644e-03 1.007884409771e+00
0 37 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 6.785136429933e+03 4.214672953072e-02 1.654104234623e+02 1.469910900434e-02 3.622215535096e-01
0 38 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 6.664984905781e+03 1.032880594109e-01 1.721142836869e+02 6.087325602390e-03 3.615038912782e-01
0 39 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 7.055939736405e+03 1.540244020671e-01 1.740259366514e+02 6.978184441051e-03 1.480446463007e+00
0 40 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 7.872484803307e+03 1.815282148017e-01 1.814908779825e+02 8.101733645211e-03 2.023733188303e+00
0 41 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 9.060979037069e+03 1.707301811353e-01 1.900738967520e+02 1.385072811306e-03 9.566888388921e-01
0 42 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.036603824500e+04 1.162565776356e-01 1.962978190761e+02 7.320528060666e-03 1.662023132933e-01
0 43 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.149618237222e+04 4.758201166743e-02 2.013427102556e+02 1.084509218938e-04 8.966621797787e-01
0 44 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.229684223017e+04 2.021508041406e-02 2.018126750913e+02 3.383827318405e-03 1.519315965234e+00
0 45 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.249948011763e+04 5.359263463338e-02 2.084429493522e+02 2.098272470068e-03 7.573344709025e-01
0 46 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.224211303249e+04 1.162075843458e-01 2.182885415993e+02 9.594386409290e-04 9.993352692356e-02
0 47 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.161724952919e+04 2.077409849834e-01 2.235222612234e+02 2.987846201003e-03 8.423700053042e-01
0 48 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.086272522581e+04 2.566659272307e-01 2.300368308142e+02 5.248389604121e-03 1.336681145771e+00
0 49 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.017828231633e+04 2.259731227519e-01 2.317405572276e+02 1.237295203400e-03 5.383763709128e-01
0 50 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 9.739060713714e+03 1.529412179860e-01 2.320326170998e+02 1.363560559369e-02 1.691423152511e-01
0 51 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 9.732223624208e+03 7.306442767802e-02 2.380281596015e+02 1.697760645668e-03 1.412207801953e+00
0 52 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.032259042868e+04 1.707339648699e-02 2.434282102675e+02 1.809087961548e-02 2.178160340160e+00
0 53 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.159551349115e+04 2.499108434177e-02 2.509889067399e+02 8.886569998555e-03 1.127957315579e+00
0 54 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.346413486861e+04 1.150921160016e-01 2.583289021931e+02 1.553764766119e-02 5.212173516567e-01
0 55 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.550530936856e+04 2.267087221496e-01 2.614608652419e+02 2.145240055756e-02 1.719381614514e+00
0 56 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.748132277021e+04 3.066645104071e-01 2.661007297081e+02 9.945872824262e-03 2.478642343417e+00
0 57 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.895932647254e+04 3.203335335841e-01 2.739809233209e+02 3.432016895481e-02 1.229331589259e+00
0 58 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.969999556134e+04 2.703730002893e-01 2.836800120946e+02 7.691721319058e-03 6.659270083606e-01
0 59 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.947633342658e+04 1.454521426467e-01 2.901632649555e+02 4.022371101982e-02 2.052899366414e+00
0 60 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.855568990322e+04 3.456317946933e-02 2.977261202940e+02 1.400130260253e-02 2.654435036538e+00
0 61 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.713932406155e+04 1.842440299079e-02 3.113800622239e+02 3.326994185682e-02 9.209782487742e-01
0 62 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.573320211475e+04 7.469552938732e-02 3.258127470044e+02 2.693578068238e-02 1.797580608732e-01
0 63 0 2.64261776 0.98371351 0.95902285 0.74416376 1.36436362 1.498965444450e+04 2.162660390961e-01 3.396336297155e+02 1.778438627525e-02 1.964335503246e+00
1 0 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 1.508881454884e+03 1.685807781645e-01 1.718079312061e-02 3.125247524647e+01 4.062552392188e-02
1 1 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 1.515626123129e+03 1.686918286889e-01 2.448672217951e-02 2.974144149304e+01 3.895853474712e-02
1 2 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 1.435749857661e+03 1.370272702600e-01 5.899564375424e-02 2.809256014358e+01 3.704997637057e-02
1 3 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 1.285906898651e+03 1.388820981621e-01 5.970509037428e-02 2.717671510838e+01 3.504579969541e-02
1 4 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 1.137919516205e+03 1.312523702635e-01 5.154965273907e-02 2.579715073301e+01 3.311577929222e-02
1 5 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 1.071843316613e+03 1.231865699066e-01 1.870987233352e-02 2.485344968128e+01 3.141104539796e-02
1 6 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 1.077876716136e+03 1.363061928036e-01 6.651633312483e-03 2.480515995289e+01 3.002924357770e-02
1 7 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 1.117363093567e+03 1.178169385359e-01 1.025289926340e-02 2.413683008811e+01 2.899510674247e-02
1 8 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 1.149860195949e+03 1.099765621230e-01 3.325469375573e-02 2.254188954036e+01 2.825991720003e-02
1 9 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 1.120432618065e+03 9.450746717558e-02 3.446857269188e-02 2.159683969430e+01 2.771853698452e-02
1 10 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 1.015712870219e+03 6.212187139320e-02 4.187393136155e-02 2.129902268694e+01 2.723859054067e-02
1 11 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 8.932190547568e+02 4.961582245830e-02 2.567088274085e-02 2.016182714380e+01 2.669392001085e-02
1 12 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 8.260586151649e+02 2.984922023719e-02 2.645060358235e-02 1.919183378693e+01 2.599405151919e-02
1 13 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 8.388711027583e+02 2.267325102739e-02 2.888477565034e-02 1.910189285289e+01 2.510302231808e-02
1 14 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 8.672582778789e+02 2.383322718714e-02 4.431566805534e-02 1.832544905120e+01 2.404396574209e-02
1 15 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 8.908586698723e+02 2.234152361889e-02 3.580881509154e-02 1.760145785868e+01 2.288948525217e-02
1 16 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 8.918507343923e+02 3.206496703717e-02 3.739400712110e-02 1.772258841305e+01 2.174116272010e-02
1 17 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 8.342071310658e+02 3.017965817915e-02 1.928093705431e-02 1.711984836014e+01 2.070379443735e-02
1 18 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 7.421811221344e+02 3.373093023474e-02 7.618762791529e-03 1.629267781900e+01 1.986070843672e-02
1 19 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 6.666417609397e+02 3.653466544688e-02 1.436839140651e-03 1.618513244442e+01 1.925575369139e-02
1 20 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 6.368487926766e+02 3.259520376430e-02 5.289570508468e-03 1.565377183270e+01 1.888558467858e-02
1 21 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 6.643477956606e+02 4.114748372761e-02 1.556583968051e-02 1.486260623489e+01 1.870325363257e-02
1 22 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 7.046886936124e+02 4.011810838449e-02 3.516458504435e-02 1.486197381811e+01 1.863151298028e-02
1 23 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 7.139476075622e+02 4.617124946070e-02 3.453811446041e-02 1.507741936917e+01 1.858219734372e-02
1 24 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 6.990325797000e+02 5.466841344408e-02 3.628162492059e-02 1.473830977158e+01 1.847698439514e-02
1 25 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 6.470994231204e+02 5.348760196658e-02 2.430107874320e-02 1.438534783030e+01 1.826486351805e-02
1 26 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 5.814484368092e+02 6.620559461941e-02 2.081295628326e-02 1.448520571272e+01 1.793266079868e-02
1 27 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 5.550452616058e+02 6.806964474341e-02 2.871331804252e-02 1.436493280752e+01 1.750667708173e-02
1 28 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 5.714935549188e+02 7.308072566605e-02 3.739232182692e-02 1.415193529403e+01 1.704548623683e-02
1 29 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 6.214836946365e+02 8.568146640213e-02 3.339737996175e-02 1.438995913109e+01 1.662579494079e-02
1 30 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 6.565932061525e+02 8.221974177778e-02 1.598702833958e-02 1.413424168117e+01 1.632463239072e-02
1 31 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 6.445632081921e+02 9.144081905603e-02 3.794652048305e-03 1.373542971648e+01 1.620178905580e-02
1 32 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 6.349148520553e+02 9.146570969642e-02 4.380526650730e-03 1.447880872710e+01 1.628627420025e-02
1 33 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 6.057741126362e+02 8.298492449787e-02 1.680862348582e-02 1.507071869597e+01 1.656967271587e-02
1 34 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 5.733377542645e+02 8.663345346077e-02 3.334783942115e-02 1.485857651561e+01 1.700783588221e-02
1 35 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 5.967145038387e+02 7.350000423251e-02 3.627613026670e-02 1.512061370734e+01 1.753061048452e-02
1 36 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 6.553539510736e+02 6.853013958843e-02 2.707998913293e-02 1.551520593284e+01 1.805761688353e-02
1 37 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 7.218853434205e+02 6.598598692533e-02 2.038516001418e-02 1.559623082367e+01 1.851675145626e-02
1 38 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 7.542583153499e+02 5.317698878397e-02 2.647644418136e-02 1.608274497045e+01 1.886138637584e-02
1 39 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 7.345433933310e+02 5.491555785091e-02 3.998520089073e-02 1.664556626484e+01 1.908234594682e-02
1 40 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 7.055368201433e+02 4.654452063720e-02 3.758791305624e-02 1.674717995561e+01 1.921168865790e-02
1 41 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 6.817706425473e+02 4.184821939824e-02 3.693068315216e-02 1.713958529253e+01 1.931698603118e-02
1 42 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 6.889897410277e+02 4.357827407985e-02 1.536508502839e-02 1.832391472629e+01 1.948686722021e-02
1 43 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 7.598412800963e+02 3.522607090477e-02 4.757923278098e-03 1.919750961123e+01 1.981067047927e-02
1 44 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 8.529447266188e+02 3.981079082476e-02 1.810962782685e-03 1.940249181119e+01 2.035663711255e-02
1 45 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 9.205278433463e+02 3.611161308465e-02 8.914015917658e-03 2.028360687566e+01 2.115378010019e-02
1 46 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 9.344061996569e+02 3.215874498262e-02 2.007251770963e-02 2.122981647825e+01 2.218209818013e-02
1 47 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 8.949838839019e+02 3.356452621721e-02 3.768696967404e-02 2.134414334755e+01 2.337417395367e-02
1 48 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 8.572975547126e+02 2.334686003724e-02 3.526133113439e-02 2.233305947319e+01 2.462866467667e-02
1 49 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 8.609747899632e+02 2.586366485987e-02 4.555877640702e-02 2.376898848228e+01 2.583329640962e-02
1 50 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 9.004029830164e+02 2.517396493776e-02 3.108247025676e-02 2.428703002283e+01 2.689239132290e-02
1 51 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 1.003588069461e+03 3.418440713756e-02 3.053905904520e-02 2.554800543121e+01 2.775237844730e-02
1 52 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 1.130736173607e+03 5.539894169038e-02 2.879953435595e-02 2.726762599932e+01 2.841866547741e-02
1 53 0 1.38483483 0.64446147 0.54242404 0.55381597 0.62105327 1.192944130076e+03 6.810793929574e-02 4.373461131558e-02 2.790892160987e+01 2.895885626805e-02
