# environment=00165 local_bs=3 gain_scale=2.347488804477e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 1.589048931880e-04 8.073080376913e-05 1.126110652108e-04 4.233416937072e+00 2.862545093060e-03
0 1 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 1.693209550626e-04 7.779873631082e-05 1.013644314172e-04 3.478060995432e+00 2.672646983459e-03
0 2 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 1.954783217497e-04 7.492470419904e-05 9.253124125477e-05 3.224625668645e+00 2.488653874340e-03
0 3 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 2.362490878117e-04 7.211316159512e-05 8.594726293418e-05 3.572631896963e+00 2.311116032315e-03
0 4 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 2.898426952500e-04 6.936859212021e-05 8.163375631319e-05 3.701131193792e+00 2.140498476567e-03
0 5 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 3.538837471653e-04 6.669544192557e-05 7.975423939167e-05 3.200805167762e+00 1.977182662126e-03
0 6 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 4.255258614015e-04 6.409805799361e-05 8.054418810359e-05 2.667734999609e+00 1.821468969289e-03
0 7 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 5.015932639566e-04 6.158063239951e-05 8.422607864965e-05 2.710393078086e+00 1.673579929623e-03
0 8 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 5.787402050462e-04 5.914715313839e-05 9.092330689447e-05 3.014914295922e+00 1.533664114894e-03
0 9 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 6.536174844637e-04 5.680136199194e-05 1.005858269569e-04 2.888658063462e+00 1.401800612249e-03
0 10 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 7.230354080727e-04 5.454671977412e-05 1.129380697369e-04 2.375667991770e+00 1.278004006970e-03
0 11 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 7.841133085052e-04 5.238637915911e-05 1.274562422851e-04 2.120950865981e+00 1.162229793095e-03
0 12 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 8.344072374305e-04 5.032316515941e-05 1.433779963576e-04 2.326729179447e+00 1.054380132106e-03
0 13 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 8.720094162360e-04 4.835956318861e-05 1.597432537758e-04 2.494196437973e+00 9.543098806379e-04
0 14 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 8.956153294185e-04 4.649771451498e-05 1.754612153273e-04 2.222361010038e+00 8.618328097376e-04
0 15 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 9.045567609279e-04 4.473941879017e-05 1.893956857995e-04 1.821654420346e+00 7.767279404263e-04
0 16 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 8.988014132752e-04 4.308614322300e-05 2.004591000313e-04 1.802275569025e+00 6.987459232372e-04
0 17 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 8.789218378324e-04 4.153903786474e-05 2.077051432940e-04 2.053017002985e+00 6.276153927973e-04
0 18 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 8.460381010449e-04 4.009895637932e-05 2.104105652356e-04 2.059693589331e+00 5.630492324066e-04
0 19 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 8.017398166093e-04 3.876648159172e-05 2.081384869798e-04 1.739995729828e+00 5.047506877883e-04
0 20 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 7.479938375030e-04 3.754195504147e-05 2.007778895893e-04 1.525300972112e+00 4.524192736985e-04
0 21 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 6.870440227005e-04 3.642550971573e-05 1.885566909810e-04 1.664840770414e+00 4.057564217774e-04
0 22 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 6.213091161298e-04 3.541710509994e-05 1.720285112894e-04 1.856365120164e+00 3.644708228458e-04
0 23 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 5.532839837729e-04 3.451656366226e-05 1.520355870294e-04 1.734301283262e+00 3.282834217098e-04
0 24 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 4.854483620428e-04 3.372360788222e-05 1.296521012704e-04 1.443355565151e+00 2.969320273872e-04
0 25 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 4.201860075410e-04 3.303789694423e-05 1.061133348415e-04 1.399542959652e+00 2.701755064416e-04
0 26 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 3.597158407455e-04 3.245906224100e-05 8.273650424525e-05 1.627766379455e+00 2.477975317678e-04
0 27 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 3.060354722075e-04 3.198674087242e-05 6.083902039626e-05 1.724082356109e+00 2.296098636725e-04
0 28 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 2.608764986011e-04 3.162060637867e-05 4.165932920721e-05 1.514983539571e+00 2.154551444151e-04
0 29 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 2.256702386231e-04 3.136039601349e-05 2.628466207916e-05 1.328327309678e+00 2.052091914847e-04
0 30 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 2.015221920946e-04 3.120593394183e-05 1.558910818015e-05 1.451331106291e+00 1.987827787972e-04
0 31 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 1.891934592580e-04 3.115714983529e-05 1.018456145817e-05 1.692539785041e+00 1.961228986857e-04
0 32 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 1.890876240172e-04 3.121409243702e-05 1.038637649517e-05 1.689634449114e+00 1.972135010400e-04
0 33 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 2.012421246835e-04 3.137693777274e-05 1.619500538583e-05 1.468755104939e+00 2.020757092438e-04
0 34 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 2.253238224652e-04 3.164599179593e-05 2.729443893430e-05 1.420366181151e+00 2.107675156755e-04
0 35 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 2.606292282284e-04 3.202168737009e-05 4.306785264637e-05 1.681219036172e+00 2.233829625059e-04
0 36 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 3.060905521543e-04 3.250457560737e-05 6.263035752221e-05 1.887254219460e+00 2.400508163749e-04
0 37 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 3.602892935514e-04 3.309531170007e-05 8.487808697309e-05 1.759618356690e+00 2.609327482893e-04
0 38 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 4.214793991072e-04 3.379463549603e-05 1.085519647924e-04 1.565079580789e+00 2.862210327814e-04
0 39 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 4.876220215737e-04 3.460334718008e-05 1.323134069955e-04 1.687905000950e+00 3.161357830459e-04
0 40 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 5.564335730562e-04 3.552227852913e-05 1.548279947839e-04 2.022192557021e+00 3.509217414495e-04
0 41 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 6.254480893181e-04 3.655226030641e-05 1.748519643397e-04 2.125203650621e+00 3.908446475162e-04
0 42 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 6.920939422866e-04 3.769408644933e-05 1.913153853102e-04 1.911161593481e+00 4.361872082596e-04
0 43 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 7.537837303159e-04 3.894847578377e-05 2.033953532164e-04 1.812657429646e+00 4.872446985642e-04
0 44 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 8.080148418882e-04 4.031603206409e-05 2.105725898135e-04 2.114037927563e+00 5.443202222454e-04
0 45 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 8.524768512306e-04 4.179720319130e-05 2.126656583007e-04 2.471303380808e+00 6.077196674191e-04
0 46 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 8.851606969662e-04 4.339224050099e-05 2.098385938835e-04 2.426769347473e+00 6.777463929170e-04
0 47 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 9.044636489778e-04 4.510115903688e-05 2.025800482396e-04 2.175862130029e+00 7.546956856446e-04
0 48 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 9.092835018987e-04 4.692369973425e-05 1.916548549638e-04 2.282937072996e+00 8.388490320089e-04
0 49 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 8.990953384033e-04 4.885929443046e-05 1.780319441620e-04 2.759371643396e+00 9.304682497944e-04
0 50 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 8.740046388452e-04 5.090703459648e-05 1.627953980088e-04 3.026615913652e+00 1.029789530103e-03
0 51 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 8.347714902223e-04 5.306564464411e-05 1.470477496013e-04 2.816677164978e+00 1.137017442160e-03
0 52 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 7.828021347961e-04 5.533346060919e-05 1.318160190179e-04 2.627369482147e+00 1.252318956875e-03
0 53 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 7.201060179510e-04 5.770841494132e-05 1.179711738243e-04 2.988075139741e+00 1.375817547934e-03
0 54 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 6.492187240270e-04 6.018802804720e-05 1.061705532462e-04 3.568997523837e+00 1.507587431897e-03
0 55 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 5.730935705007e-04 6.276940713833e-05 9.683033337195e-05 3.647213247636e+00 1.647648011156e-03
0 56 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 4.949669833862e-04 6.544925282497e-05 9.013154626969e-05 3.298400346339e+00 1.795958585558e-03
0 57 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 4.182049080413e-04 6.822387378033e-05 8.605888152712e-05 3.314709928337e+00 1.952413400123e-03
0 58 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 3.461392327300e-04 7.108920967134e-05 8.446701100388e-05 3.953548404998e+00 2.116837097227e-03
0 59 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 2.819043514979e-04 7.404086241849e-05 8.516507703655e-05 4.478957649845e+00 2.288980642094e-03
0 60 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 2.282844386864e-04 7.707413570801e-05 8.800686001786e-05 4.292179590145e+00 2.468517790160e-03
0 61 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 1.875816697574e-04 8.018408253830e-05 9.297249935176e-05 3.947861375196e+00 2.655042163880e-03
0 62 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 1.615144813149e-04 8.336556043902e-05 1.002278288862e-04 4.323460739482e+00 2.848065004768e-03
0 63 3 2.00313657 1.37156248 1.61462386 2.60529938 2.18407585 1.511530613942e-04 8.661329386075e-05 1.101495303789e-04 5.197335905728e+00 3.047013663784e-03
1 0 3 1.95334967 1.36005704 1.58486289 2.52178394 2.13064682 3.002465140365e-04 7.215285678218e-05 1.005260128805e-04 2.952576498606e+00 2.552788458796e-03
1 1 3 1.95334967 1.36005704 1.58486289 2.52178394 2.13064682 2.763862882774e-04 6.950742123349e-05 9.049330150839e-05 2.762033057132e+00 2.383664758682e-03
1 2 3 1.95334967 1.36005704 1.58486289 2.52178394 2.13064682 2.679809015074e-04 6.694990228199e-05 8.260492460703e-05 3.092258707382e+00 2.219775910008e-03
1 3 3 1.95334967 1.36005704 1.58486289 2.52178394 2.13064682 2.742963365721e-04 6.448031355100e-05 7.671199821570e-05 3.237489244849e+00 2.061623589195e-03
1 4 3 1.95334967 1.36005704 1.58486289 2.52178394 2.13064682 2.939589793703e-04 6.209866819546e-05 7.284363789464e-05 2.806156881385e+00 1.909631134940e-03
1 5 3 1.95334967 1.36005704 1.58486289 2.52178394 2.13064682 3.250254039334e-04 5.980497890185e-05 7.116352474252e-05 2.282830779930e+00 1.764145284909e-03
1 6 3 1.95334967 1.36005704 1.58486289 2.52178394 2.13064682 3.650853241536e-04 5.759925788815e-05 7.190215706292e-05 2.265521768106e+00 1.625438640846e-03
1 7 3 1.95334967 1.36005704 1.58486289 2.52178394 2.13064682 4.113900438486e-04 5.548151690373e-05 7.527647998691e-05 2.566261182491e+00 1.493712793556e-03
1 8 3 1.95334967 1.36005704 1.58486289 2.52178394 2.13064682 4.609973297937e-04 5.345176722932e-05 8.140944572317e-05 2.557482084914e+00 1.369102036221e-03
1 9 3 1.95334967 1.36005704 1.58486289 2.52178394 2.13064682 5.109229701183e-04 5.151001967692e-05 9.026126273903e-05 2.120462172367e+00 1.251677592471e-03
1 10 3 1.95334967 1.36005704 1.58486289 2.52178394 2.13064682 5.582893642705e-04 4.965628458981e-05 1.015818722264e-04 1.777718625537e+00 1.141452284636e-03
1 11 3 1.95334967 1.36005704 1.58486289 2.52178394 2.13064682 6.004622637250e-04 4.789057184240e-05 1.148909333099e-04 1.877922447734e+00 1.038385567422e-03
1 12 3 1.95334967 1.36005704 1.58486289 2.52178394 2.13064682 6.351681381221e-04 4.621289084025e-05 1.294877909573e-04 2.111851040061e+00 9.423888529533e-04
1 13 3 1.95334967 1.36005704 1.58486289 2.52178394 2.13064682 6.605864350267e-04 4.462325051999e-05 1.444900570841e-04 2.015843117540e+00 8.533310546041e-04
1 14 3 1.95334967 1.36005704 1.58486289 2.52178394 2.13064682 6.754130644952e-04 4.312165934927e-05 1.588960311981e-04 1.636993844456e+00 7.710442791243e-04
1 15 3 1.95334967 1.36005704 1.58486289 2.52178394 2.13064682 6.788935948421e-04 4.170812532673e-05 1.716636010116e-04 1.442373381497e+00 6.953295993460e-04
1 16 3 1.95334967 1.36005704 1.58486289 2.52178394 2.13064682 6.708267220318e-04 4.038265598194e-05 1.817967383767e-04 1.615159568852e+00 6.259628429614e-04
