# environment=00028 local_bs=3 gain_scale=2.496866127157e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
20 0 3 0.54258082 1.39889850 0.78340599 4.56299122 1.71001084 1.096945449199e-01 4.595245020646e+00 4.704981853736e-01 4.217774999843e+02 1.006490837867e+01
20 1 3 0.54258082 1.39889850 0.78340599 4.56299122 1.71001084 1.042888656081e-01 4.389749934544e+00 4.445288524698e-01 4.076349846904e+02 9.732584498361e+00
20 2 3 0.54258082 1.39889850 0.78340599 4.56299122 1.71001084 1.010595085314e-01 4.244903439109e+00 4.273775544055e-01 3.936882588592e+02 9.358167401337e+00
20 3 3 0.54258082 1.39889850 0.78340599 4.56299122 1.71001084 9.968324498707e-02 4.093200882193e+00 4.134381635622e-01 3.802362833299e+02 8.968534085242e+00
20 4 3 0.54258082 1.39889850 0.78340599 4.56299122 1.71001084 9.513933118281e-02 3.959921606765e+00 4.028869452175e-01 3.673168334452e+02 8.644358782118e+00
20 5 3 0.54258082 1.39889850 0.78340599 4.56299122 1.71001084 9.123214892305e-02 3.811864479369e+00 3.875957803483e-01 3.548156344748e+02 8.336926413421e+00
20 6 3 0.54258082 1.39889850 0.78340599 4.56299122 1.71001084 8.765325765402e-02 3.650652956910e+00 3.683304375512e-01 3.428360145204e+02 8.037396148638e+00
20 7 3 0.54258082 1.39889850 0.78340599 4.56299122 1.71001084 8.567492058123e-02 3.543893455755e+00 3.561830367401e-01 3.312095594164e+02 7.792792822589e+00
20 8 3 0.54258082 1.39889850 0.78340599 4.56299122 1.71001084 8.181362572956e-02 3.419517289622e+00 3.452221240592e-01 3.203481932704e+02 7.544657510694e+00
20 9 3 0.54258082 1.39889850 0.78340599 4.56299122 1.71001084 7.956330334149e-02 3.297810809120e+00 3.340576227259e-01 3.095674531021e+02 7.267505121035e+00
20 10 3 0.54258082 1.39889850 0.78340599 4.56299122 1.71001084 7.651881653620e-02 3.170086090478e+00 3.215803549010e-01 2.996364665045e+02 7.018890257933e+00
20 11 3 0.54258082 1.39889850 0.78340599 4.56299122 1.71001084 7.240955118880e-02 3.058663175807e+00 3.102357902312e-01 2.899326275554e+02 6.771956455794e+00
20 12 3 0.54258082 1.39889850 0.78340599 4.56299122 1.71001084 7.065227908590e-02 2.983253915470e+00 2.946428438327e-01 2.808021327442e+02 6.504321551272e+00
20 13 3 0.54258082 1.39889850 0.78340599 4.56299122 1.71001084 6.865637299988e-02 2.864334007254e+00 2.902308798698e-01 2.720909413160e+02 6.279367563241e+00
20 14 3 0.54258082 1.39889850 0.78340599 4.56299122 1.71001084 6.628196075640e-02 2.766880968739e+00 2.824746838070e-01 2.639132101696e+02 6.091280135877e+00
20 15 3 0.54258082 1.39889850 0.78340599 4.56299122 1.71001084 6.267910481236e-02 2.686344782888e+00 2.698640798652e-01 2.561510469795e+02 5.903961752572e+00
20 16 3 0.54258082 1.39889850 0.78340599 4.56299122 1.71001084 6.132130111063e-02 2.602674667899e+00 2.600586015230e-01 2.488436304458e+02 5.749901210554e+00
20 17 3 0.54258082 1.39889850 0.78340599 4.56299122 1.71001084 5.922539468090e-02 2.540894110872e+00 2.547795372779e-01 2.421816872863e+02 5.611445196902e+00
20 18 3 0.54258082 1.39889850 0.78340599 4.56299122 1.71001084 5.726571907125e-02 2.447574464877e+00 2.455770917771e-01 2.357343905878e+02 5.441462303650e+00
20 19 3 0.54258082 1.39889850 0.78340599 4.56299122 1.71001084 5.617606550202e-02 2.382580250693e+00 2.431770985883e-01 2.300445771692e+02 5.278647205286e+00
20 20 3 0.54258082 1.39889850 0.78340599 4.56299122 1.71001084 5.394886239214e-02 2.341195645700e+00 2.335867626050e-01 2.246382158415e+02 5.141936295335e+00
20 21 3 0.54258082 1.39889850 0.78340599 4.56299122 1.71001084 5.219961188234e-02 2.276562986630e+00 2.277116737821e-01 2.198303592389e+02 5.000918206833e+00
