# environment=00082 local_bs=3 gain_scale=3.018731335691e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
3 0 3 1.01930823 1.94314370 0.75607376 16.32508248 0.82658724 8.217386930719e-01 1.447760652665e+01 5.425866946903e-05 1.874273839336e+04 3.682370600356e-01
3 1 3 1.01930823 1.94314370 0.75607376 16.32508248 0.82658724 7.921079096208e-01 1.349354599104e+01 5.477883609204e-05 1.820568429038e+04 3.473957353287e-01
3 2 3 1.01930823 1.94314370 0.75607376 16.32508248 0.82658724 7.622793849634e-01 1.251794945437e+01 5.444589624578e-05 1.767989606915e+04 3.302023816031e-01
3 3 3 1.01930823 1.94314370 0.75607376 16.32508248 0.82658724 7.332103670976e-01 1.177445051020e+01 5.333052433054e-05 1.716024863563e+04 3.180924814201e-01
3 4 3 1.01930823 1.94314370 0.75607376 16.32508248 0.82658724 7.082246140672e-01 1.164952752441e+01 5.153567234813e-05 1.667301019441e+04 3.059536582116e-01
3 5 3 1.01930823 1.94314370 0.75607376 16.32508248 0.82658724 6.856508754680e-01 1.167724336183e+01 4.918995525438e-05 1.621113961110e+04 2.887888185771e-01
3 6 3 1.01930823 1.94314370 0.75607376 16.32508248 0.82658724 6.607486738313e-01 1.129034852426e+01 4.644008991305e-05 1.574607265674e+04 2.723472887765e-01
3 7 3 1.01930823 1.94314370 0.75607376 16.32508248 0.82658724 6.339111962817e-01 1.060939223985e+01 4.344286286350e-05 1.529475664497e+04 2.623103396576e-01
3 8 3 1.01930823 1.94314370 0.75607376 16.32508248 0.82658724 6.096037455693e-01 9.771937539615e+00 4.035709563371e-05 1.485437788037e+04 2.537423858196e-01
3 9 3 1.01930823 1.94314370 0.75607376 16.32508248 0.82658724 5.889025466554e-01 9.417440418967e+00 3.733604205387e-05 1.445586375720e+04 2.422720499268e-01
3 10 3 1.01930823 1.94314370 0.75607376 16.32508248 0.82658724 5.698511040779e-01 9.168127381747e+00 3.452059401267e-05 1.405943363050e+04 2.302596060071e-01
3 11 3 1.01930823 1.94314370 0.75607376 16.32508248 0.82658724 5.529043115772e-01 9.240407404914e+00 3.203359567010e-05 1.367486219687e+04 2.201413849051e-01
3 12 3 1.01930823 1.94314370 0.75607376 16.32508248 0.82658724 5.394642090928e-01 8.991964828003e+00 2.997547747413e-05 1.330654236605e+04 2.127397526923e-01
3 13 3 1.01930823 1.94314370 0.75607376 16.32508248 0.82658724 5.272922430099e-01 8.730895659565e+00 2.842132699804e-05 1.295409144717e+04 2.067139259264e-01
3 14 3 1.01930823 1.94314370 0.75607376 16.32508248 0.82658724 5.133636127076e-01 8.144044456242e+00 2.741942013580e-05 1.263649559063e+04 1.987430811702e-01
