# environment=00282 local_bs=3 gain_scale=5.684187225037e-16
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
7 0 3 2.94043068 0.78129746 0.81445965 9.03420984 1.09964252 3.424173881134e+04 2.209922451363e-05 3.968946523236e-02 1.917411305581e+06 9.806170200054e-01
7 1 3 2.94043068 0.78129746 0.81445965 9.03420984 1.09964252 3.330512669595e+04 2.130087258941e-05 3.823420980548e-02 1.855154463082e+06 9.312534667927e-01
7 2 3 2.94043068 0.78129746 0.81445965 9.03420984 1.09964252 3.249968550295e+04 2.052914092887e-05 3.682737412541e-02 1.795622333855e+06 8.829335202188e-01
7 3 3 2.94043068 0.78129746 0.81445965 9.03420984 1.09964252 3.179907005635e+04 1.978403051099e-05 3.546896097599e-02 1.741228794165e+06 8.358164040063e-01
7 4 3 2.94043068 0.78129746 0.81445965 9.03420984 1.09964252 3.086848975315e+04 1.906554228094e-05 3.415897304518e-02 1.687858174120e+06 7.900460021395e-01
7 5 3 2.94043068 0.78129746 0.81445965 9.03420984 1.09964252 3.030225771266e+04 1.837367715016e-05 3.289741292511e-02 1.638776565172e+06 7.457503500484e-01
7 6 3 2.94043068 0.78129746 0.81445965 9.03420984 1.09964252 2.928047926277e+04 1.770843599629e-05 3.168428311217e-02 1.590715531871e+06 7.030413298355e-01
7 7 3 2.94043068 0.78129746 0.81445965 9.03420984 1.09964252 2.870090726260e+04 1.706981966322e-05 3.051958600679e-02 1.544087233285e+06 6.620145657952e-01
7 8 3 2.94043068 0.78129746 0.81445965 9.03420984 1.09964252 2.769848775343e+04 1.645782896103e-05 2.940332391365e-02 1.499802065339e+06 6.227495145110e-01
7 9 3 2.94043068 0.78129746 0.81445965 9.03420984 1.09964252 2.699289211806e+04 1.587246466607e-05 2.833549904159e-02 1.455343706009e+06 5.853097419271e-01
7 10 3 2.94043068 0.78129746 0.81445965 9.03420984 1.09964252 2.612450857348e+04 1.531372752088e-05 2.731611350354e-02 1.414363408404e+06 5.497433780035e-01
7 11 3 2.94043068 0.78129746 0.81445965 9.03420984 1.09964252 2.527721304357e+04 1.478161823423e-05 2.634516931666e-02 1.374074143806e+06 5.160837379165e-01
7 12 3 2.94043068 0.78129746 0.81445965 9.03420984 1.09964252 2.459132791526e+04 1.427613748112e-05 2.542266840219e-02 1.336132292347e+06 4.843500972298e-01
7 13 3 2.94043068 0.78129746 0.81445965 9.03420984 1.09964252 2.368726114278e+04 1.379728590277e-05 2.454861258555e-02 1.299584527604e+06 4.545486070956e-01
7 14 3 2.94043068 0.78129746 0.81445965 9.03420984 1.09964252 2.314469134130e+04 1.334506410661e-05 2.372300359630e-02 1.263032284421e+06 4.266733343213e-01
7 15 3 2.94043068 0.78129746 0.81445965 9.03420984 1.09964252 2.231590639328e+04 1.291947266630e-05 2.294584306810e-02 1.228828020642e+06 4.007074100939e-01
7 16 3 2.94043068 0.78129746 0.81445965 9.03420984 1.09964252 2.182502526182e+04 1.252051212171e-05 2.221713253878e-02 1.195068884519e+06 3.766242702813e-01
7 17 3 2.94043068 0.78129746 0.81445965 9.03420984 1.09964252 2.117750600315e+04 1.214818297894e-05 2.153687345028e-02 1.164811899524e+06 3.543889695465e-01
