# environment=00189 local_bs=2 gain_scale=6.461941119974e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 2 1.21464559 7.13358179 9.92197464 1.94119496 2.87379788 3.287762432029e-03 5.083507362637e+01 2.208965293352e+02 1.676007327706e-03 2.484306001119e+00
0 1 2 1.21464559 7.13358179 9.92197464 1.94119496 2.87379788 3.223360288512e-03 5.051200619607e+01 2.186271228791e+02 1.612735799859e-03 2.392071693488e+00
0 2 2 1.21464559 7.13358179 9.92197464 1.94119496 2.87379788 3.115535240447e-03 5.033966708679e+01 2.161484223750e+02 1.525863298327e-03 2.294317457680e+00
0 3 2 1.21464559 7.13358179 9.92197464 1.94119496 2.87379788 2.970596145906e-03 5.032809091022e+01 2.134984537457e+02 1.490884206055e-03 2.200583677585e+00
0 4 2 1.21464559 7.13358179 9.92197464 1.94119496 2.87379788 2.798370896765e-03 5.047659726001e+01 2.107017939692e+02 1.496082155068e-03 2.116533311450e+00
0 5 2 1.21464559 7.13358179 9.92197464 1.94119496 2.87379788 2.610690300017e-03 5.076635760704e+01 2.078983799583e+02 1.402689158196e-03 2.047696963760e+00
0 6 2 1.21464559 7.13358179 9.92197464 1.94119496 2.87379788 2.419844770680e-03 5.117661828917e+01 2.051023640109e+02 1.151664776518e-03 1.985588375562e+00
0 7 2 1.21464559 7.13358179 9.92197464 1.94119496 2.87379788 2.237195599821e-03 5.167972969245e+01 2.023381387200e+02 8.920054887966e-04 1.915551321355e+00
0 8 2 1.21464559 7.13358179 9.92197464 1.94119496 2.87379788 2.072079025338e-03 5.225525498575e+01 1.995999178206e+02 8.066303249740e-04 1.843701157717e+00
0 9 2 1.21464559 7.13358179 9.92197464 1.94119496 2.87379788 1.931086907769e-03 5.286513012040e+01 1.967889523186e+02 9.005483789656e-04 1.778215393840e+00
0 10 2 1.21464559 7.13358179 9.92197464 1.94119496 2.87379788 1.817750940521e-03 5.344773797795e+01 1.939362534785e+02 1.042290185821e-03 1.715750948735e+00
0 11 2 1.21464559 7.13358179 9.92197464 1.94119496 2.87379788 1.732605588703e-03 5.398868578615e+01 1.910170136215e+02 1.122253029565e-03 1.662070237680e+00
0 12 2 1.21464559 7.13358179 9.92197464 1.94119496 2.87379788 1.673564174821e-03 5.448924082126e+01 1.880596885586e+02 1.089992940969e-03 1.619900942782e+00
