# environment=00190 local_bs=3 gain_scale=5.569471920689e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 3 0.44400298 1.14739333 0.61648011 2.47785542 1.05801245 6.371335735747e-04 9.401162055038e+00 7.244507605507e-01 1.848924367827e+02 6.760432089949e+00
1 1 3 0.44400298 1.14739333 0.61648011 2.47785542 1.05801245 6.574401982662e-04 9.086719788150e+00 6.958862061225e-01 1.877315856985e+02 6.426415184355e+00
1 2 3 0.44400298 1.14739333 0.61648011 2.47785542 1.05801245 9.046266128314e-04 8.714254975770e+00 6.825370761731e-01 1.721435157922e+02 6.322050565608e+00
1 3 3 0.44400298 1.14739333 0.61648011 2.47785542 1.05801245 4.793697592505e-04 8.423003909561e+00 6.595781112613e-01 1.745732904720e+02 6.112438430468e+00
1 4 3 0.44400298 1.14739333 0.61648011 2.47785542 1.05801245 7.819552614799e-04 8.006097330351e+00 6.414230265134e-01 1.611740044000e+02 5.977504855121e+00
1 5 3 0.44400298 1.14739333 0.61648011 2.47785542 1.05801245 5.520321891451e-04 7.792600301973e+00 6.088663238439e-01 1.607815449489e+02 5.681971241280e+00
1 6 3 0.44400298 1.14739333 0.61648011 2.47785542 1.05801245 5.575108301178e-04 7.605308011332e+00 5.913465202601e-01 1.517032806110e+02 5.497433975492e+00
1 7 3 0.44400298 1.14739333 0.61648011 2.47785542 1.05801245 5.902910902260e-04 7.337246550782e+00 5.644628377854e-01 1.486901110695e+02 5.215758310787e+00
1 8 3 0.44400298 1.14739333 0.61648011 2.47785542 1.05801245 5.935427115708e-04 6.967287219926e+00 5.525155822718e-01 1.417625245405e+02 5.085230546029e+00
1 9 3 0.44400298 1.14739333 0.61648011 2.47785542 1.05801245 5.019302299064e-04 6.765662451495e+00 5.344709009123e-01 1.379970355046e+02 4.928133572462e+00
1 10 3 0.44400298 1.14739333 0.61648011 2.47785542 1.05801245 4.927223447810e-04 6.498156314281e+00 5.270606816679e-01 1.335269311175e+02 4.752312979153e+00
1 11 3 0.44400298 1.14739333 0.61648011 2.47785542 1.05801245 4.806455185085e-04 6.234138313109e+00 5.090930089414e-01 1.270366070051e+02 4.601352284298e+00
1 12 3 0.44400298 1.14739333 0.61648011 2.47785542 1.05801245 4.504489309771e-04 6.080428324908e+00 4.920707219020e-01 1.263321439830e+02 4.371014792187e+00
1 13 3 0.44400298 1.14739333 0.61648011 2.47785542 1.05801245 6.465147395783e-04 5.944718174015e+00 4.749170635381e-01 1.180899071151e+02 4.232033334623e+00
1 14 3 0.44400298 1.14739333 0.61648011 2.47785542 1.05801245 3.150359266272e-04 5.686879812109e+00 4.548759283955e-01 1.185381524755e+02 4.061937146520e+00
1 15 3 0.44400298 1.14739333 0.61648011 2.47785542 1.05801245 3.895038709430e-04 5.510947200749e+00 4.403153288638e-01 1.106315664839e+02 4.011016999362e+00
1 16 3 0.44400298 1.14739333 0.61648011 2.47785542 1.05801245 4.849853469820e-04 5.364851875319e+00 4.276369789101e-01 1.122285664508e+02 3.866777088020e+00
