# environment=00295 local_bs=1 gain_scale=1.350887059300e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
3 0 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 1.064332488078e-01 1.887562295317e+03 1.054713112518e+01 1.341389777390e+00 5.863096226040e+01
3 1 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 1.010471413765e-01 1.823526236841e+03 1.014198917517e+01 1.291456595704e+00 5.370708571553e+01
3 2 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 9.506700944792e-02 1.761053935914e+03 9.748462568856e+00 1.245198704144e+00 4.467449238008e+01
3 3 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 8.872952561448e-02 1.701115265157e+03 9.376032109454e+00 1.198881555270e+00 3.677530427038e+01
3 4 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 8.227007893467e-02 1.644258109069e+03 9.019797210280e+00 1.149888460057e+00 3.312325371797e+01
3 5 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 7.688527703731e-02 1.590868324928e+03 8.664207112338e+00 1.100699107509e+00 3.507871302411e+01
3 6 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 7.326369508143e-02 1.540886362500e+03 8.323845481954e+00 1.057116540609e+00 3.980061744807e+01
3 7 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 6.998859395689e-02 1.493284675977e+03 8.010317190523e+00 1.022880732286e+00 4.387559187697e+01
3 8 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 6.585544544240e-02 1.447001587596e+03 7.701888845378e+00 9.961007716935e-01 4.385121806968e+01
3 9 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 6.169998960125e-02 1.401879132770e+03 7.397669179222e+00 9.707365570923e-01 3.948524223444e+01
3 10 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 5.807384360591e-02 1.357978182400e+03 7.125831228896e+00 9.413797401009e-01 3.284071282341e+01
3 11 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 5.436434087189e-02 1.315206462566e+03 6.878065542312e+00 9.068103425549e-01 2.721945365319e+01
3 12 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 5.096982736739e-02 1.274166749985e+03 6.624400965062e+00 8.695632961499e-01 2.526595266480e+01
3 13 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 4.889254469514e-02 1.235913204255e+03 6.377674167501e+00 8.328058589162e-01 2.708929848387e+01
3 14 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 4.740289545189e-02 1.200565625352e+03 6.161860241546e+00 7.980485563468e-01 3.093181207482e+01
3 15 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 4.500449705039e-02 1.167382118531e+03 5.961622157199e+00 7.656785266273e-01 3.363371229865e+01
3 16 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 4.202549207426e-02 1.135924567832e+03 5.763339872278e+00 7.369658141336e-01 3.348795261029e+01
3 17 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 3.967776364212e-02 1.106037145933e+03 5.583927890947e+00 7.146138075495e-01 2.983475880138e+01
3 18 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 3.803673901727e-02 1.077342214327e+03 5.427722725742e+00 7.006482136639e-01 2.507036287003e+01
3 19 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 3.670702551713e-02 1.049786410256e+03 5.278631498893e+00 6.935738066818e-01 2.103889024264e+01
3 20 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 3.568262779156e-02 1.024034107928e+03 5.136937627426e+00 6.879733343922e-01 2.021379219226e+01
3 21 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 3.470723000363e-02 1.000769475744e+03 5.012247910296e+00 6.776861929170e-01 2.197635779515e+01
3 22 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 3.334551727823e-02 9.802622135185e+02 4.901613355237e+00 6.602641950423e-01 2.542839571192e+01
3 23 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 3.189719746446e-02 9.626069390867e+02 4.804836452665e+00 6.388789830830e-01 2.754100122635e+01
3 24 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 3.089263025910e-02 9.476196559155e+02 4.726612415769e+00 6.198283084230e-01 2.757088952049e+01
3 25 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 3.027124407519e-02 9.347355274065e+02 4.658819043080e+00 6.075782570867e-01 2.460286926517e+01
3 26 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 2.992203931783e-02 9.235901755203e+02 4.596655818729e+00 6.014826566081e-01 2.099817460664e+01
3 27 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 2.992979555370e-02 9.142870312054e+02 4.552333467324e+00 5.969202175094e-01 1.803613681917e+01
3 28 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 2.982784549527e-02 9.069268583067e+02 4.526353731812e+00 5.897792752515e-01 1.794508929449e+01
3 29 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 2.909179315989e-02 9.016315368190e+02 4.504676549447e+00 5.803385957907e-01 2.002917799384e+01
3 30 1 0.53610123 5.84216924 1.47490593 0.87617535 2.18286361 2.837606051890e-02 8.989671535869e+02 4.493951869929e+00 5.731605871482e-01 2.357291232821e+01
