# environment=00049 local_bs=1 gain_scale=7.336931412494e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 1 0.49873555 1.90702579 0.61358856 0.84690116 2.23328854 2.613366761797e-02 5.958657425410e+01 1.156643901975e+00 2.861253576305e+00 2.043908110979e+00
1 1 1 0.49873555 1.90702579 0.61358856 0.84690116 2.23328854 2.685650217665e-02 5.028033630514e+01 1.049692292198e+00 2.444866685749e+00 1.851587623223e+00
1 2 1 0.49873555 1.90702579 0.61358856 0.84690116 2.23328854 2.596097752174e-02 4.170057863831e+01 6.234067984031e-01 1.592843206395e+00 1.686857881176e+00
1 3 1 0.49873555 1.90702579 0.61358856 0.84690116 2.23328854 2.173118964628e-02 3.485402648651e+01 2.305391075799e-01 1.395960653724e+00 1.596774412279e+00
1 4 1 0.49873555 1.90702579 0.61358856 0.84690116 2.23328854 1.792061570203e-02 3.039623758166e+01 1.189254851720e-01 1.935060234800e+00 1.538057384322e+00
1 5 1 0.49873555 1.90702579 0.61358856 0.84690116 2.23328854 1.991888579070e-02 2.822084038312e+01 3.191003861365e-01 2.355272152384e+00 1.473997287016e+00
1 6 1 0.49873555 1.90702579 0.61358856 0.84690116 2.23328854 1.961675659533e-02 2.813641885551e+01 5.363630420354e-01 2.140371541271e+00 1.439106408256e+00
1 7 1 0.49873555 1.90702579 0.61358856 0.84690116 2.23328854 1.598875209431e-02 2.993423701767e+01 5.627092198574e-01 1.516932512883e+00 1.461996557374e+00
1 8 1 0.49873555 1.90702579 0.61358856 0.84690116 2.23328854 1.278124622041e-02 3.297598815971e+01 3.532164430313e-01 1.139484348407e+00 1.499306365532e+00
1 9 1 0.49873555 1.90702579 0.61358856 0.84690116 2.23328854 1.333137947484e-02 3.655555760135e+01 2.058563433415e-01 1.435003976087e+00 1.495782604039e+00
1 10 1 0.49873555 1.90702579 0.61358856 0.84690116 2.23328854 1.460962464957e-02 4.029335031573e+01 2.969119840427e-01 1.896650310460e+00 1.456533690107e+00
1 11 1 0.49873555 1.90702579 0.61358856 0.84690116 2.23328854 1.158129907852e-02 4.330790073184e+01 6.265929222287e-01 1.837075960171e+00 1.411870806291e+00
1 12 1 0.49873555 1.90702579 0.61358856 0.84690116 2.23328854 9.016173209607e-03 4.554752844979e+01 9.293367876455e-01 1.343055371757e+00 1.352130782162e+00
1 13 1 0.49873555 1.90702579 0.61358856 0.84690116 2.23328854 8.668028238113e-03 4.654147001150e+01 9.640972690107e-01 9.572695801527e-01 1.253831428607e+00
1 14 1 0.49873555 1.90702579 0.61358856 0.84690116 2.23328854 8.961590444352e-03 4.598602005581e+01 7.237063955815e-01 1.084900010869e+00 1.137299465772e+00
1 15 1 0.49873555 1.90702579 0.61358856 0.84690116 2.23328854 8.820356386152e-03 4.374818467342e+01 3.950458698266e-01 1.522665217286e+00 1.050143079426e+00
1 16 1 0.49873555 1.90702579 0.61358856 0.84690116 2.23328854 6.561718432502e-03 3.978644065068e+01 2.735788040422e-01 1.632343432923e+00 1.003965065905e+00
