# environment=00049 local_bs=4 gain_scale=7.336931412494e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 4 0.43136976 1.45752027 0.57975823 0.64852816 10.70541715 9.550406395667e-04 1.645488407476e+01 4.429891448194e-01 2.126060337726e+00 2.675603402787e+04
0 1 4 0.43136976 1.45752027 0.57975823 0.64852816 10.70541715 5.344641625521e-04 1.663374409666e+01 6.013918931641e-01 1.792704238314e+00 2.682636281324e+04
0 2 4 0.43136976 1.45752027 0.57975823 0.64852816 10.70541715 1.576562857292e-04 1.662403085264e+01 6.272063117467e-01 1.882071722511e+00 2.677429432336e+04
0 3 4 0.43136976 1.45752027 0.57975823 0.64852816 10.70541715 4.005521621906e-04 1.499732189331e+01 4.899495411530e-01 2.260883253225e+00 2.649848289444e+04
0 4 4 0.43136976 1.45752027 0.57975823 0.64852816 10.70541715 9.475715097250e-04 1.440664529841e+01 3.222664044965e-01 2.505760997357e+00 2.598369381019e+04
0 5 4 0.43136976 1.45752027 0.57975823 0.64852816 10.70541715 1.316607347459e-03 1.477379419194e+01 2.638940800003e-01 2.273612536914e+00 2.529138659368e+04
0 6 4 0.43136976 1.45752027 0.57975823 0.64852816 10.70541715 1.046804273443e-03 1.400475757512e+01 3.414589440105e-01 1.845196806152e+00 2.444119137168e+04
0 7 4 0.43136976 1.45752027 0.57975823 0.64852816 10.70541715 7.213755448657e-04 1.280127294609e+01 4.613360947041e-01 1.633826949115e+00 2.341583414247e+04
0 8 4 0.43136976 1.45752027 0.57975823 0.64852816 10.70541715 6.588455398993e-04 1.290278697142e+01 4.901632125319e-01 1.840926678509e+00 2.223495992724e+04
0 9 4 0.43136976 1.45752027 0.57975823 0.64852816 10.70541715 9.713258258156e-04 1.287637357725e+01 3.890369049542e-01 2.175248753082e+00 2.097661520259e+04
0 10 4 0.43136976 1.45752027 0.57975823 0.64852816 10.70541715 1.213618867389e-03 1.167828938096e+01 2.511679587876e-01 2.255578058025e+00 1.971328310983e+04
0 11 4 0.43136976 1.45752027 0.57975823 0.64852816 10.70541715 1.217704063799e-03 1.118254907266e+01 1.967046388574e-01 1.967666466963e+00 1.845216588340e+04
0 12 4 0.43136976 1.45752027 0.57975823 0.64852816 10.70541715 1.025301301737e-03 1.157985193331e+01 2.587899691214e-01 1.604976982230e+00 1.720606120013e+04
0 13 4 0.43136976 1.45752027 0.57975823 0.64852816 10.70541715 9.034114719805e-04 1.097828200206e+01 3.537122323499e-01 1.545549880579e+00 1.605678091014e+04
