# environment=00049 local_bs=3 gain_scale=7.336931412494e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 3 1.15591150 0.85312944 0.69235850 3.91517883 0.58591857 2.048945724256e-01 2.204552903210e+00 1.045794634353e+00 8.072152411433e+02 4.665739910943e-01
5 1 3 1.15591150 0.85312944 0.69235850 3.91517883 0.58591857 1.389127275347e-01 2.126252447394e+00 9.371483685327e-01 7.875339972482e+02 4.536633164097e-01
5 2 3 1.15591150 0.85312944 0.69235850 3.91517883 0.58591857 1.284264041248e-01 2.078196807745e+00 8.778461318783e-01 7.682440901722e+02 4.266223481432e-01
5 3 3 1.15591150 0.85312944 0.69235850 3.91517883 0.58591857 1.246531977665e-01 1.973529904682e+00 8.054757234614e-01 7.331152361647e+02 4.199393620770e-01
5 4 3 1.15591150 0.85312944 0.69235850 3.91517883 0.58591857 7.474095915595e-02 1.907495960577e+00 7.705564468585e-01 7.052152935811e+02 4.066424117746e-01
5 5 3 1.15591150 0.85312944 0.69235850 3.91517883 0.58591857 7.951398059360e-02 1.840142414166e+00 7.122222117182e-01 6.891760553884e+02 3.845036359402e-01
5 6 3 1.15591150 0.85312944 0.69235850 3.91517883 0.58591857 9.026381268200e-02 1.778808639470e+00 6.879980867743e-01 6.635900331882e+02 3.684973236485e-01
5 7 3 1.15591150 0.85312944 0.69235850 3.91517883 0.58591857 7.043024152402e-02 1.734056040180e+00 6.496831932451e-01 6.339982348517e+02 3.615672839500e-01
5 8 3 1.15591150 0.85312944 0.69235850 3.91517883 0.58591857 7.582681947269e-02 1.597966841830e+00 6.029020982995e-01 6.175134979571e+02 3.485815593520e-01
5 9 3 1.15591150 0.85312944 0.69235850 3.91517883 0.58591857 1.107316234158e-01 1.570662794616e+00 5.668989695625e-01 6.017317207416e+02 3.390399249439e-01
5 10 3 1.15591150 0.85312944 0.69235850 3.91517883 0.58591857 8.931673854985e-02 1.531324142636e+00 5.261673731639e-01 5.759316654549e+02 3.246251044646e-01
5 11 3 1.15591150 0.85312944 0.69235850 3.91517883 0.58591857 1.095587950082e-01 1.521459013925e+00 5.032353689034e-01 5.555837239079e+02 3.043521738096e-01
5 12 3 1.15591150 0.85312944 0.69235850 3.91517883 0.58591857 1.435258691696e-01 1.410606921449e+00 4.816834942949e-01 5.432626194058e+02 3.016569114151e-01
5 13 3 1.15591150 0.85312944 0.69235850 3.91517883 0.58591857 1.218687357218e-01 1.413360521417e+00 4.729072889773e-01 5.241289000790e+02 2.896251643490e-01
5 14 3 1.15591150 0.85312944 0.69235850 3.91517883 0.58591857 1.342396651983e-01 1.320105171575e+00 4.617253443397e-01 5.039356299474e+02 2.819000655675e-01
5 15 3 1.15591150 0.85312944 0.69235850 3.91517883 0.58591857 1.614213894504e-01 1.265770207536e+00 4.531582227559e-01 4.939078961174e+02 2.785686763354e-01
5 16 3 1.15591150 0.85312944 0.69235850 3.91517883 0.58591857 1.237827317885e-01 1.246946962645e+00 4.449990351479e-01 4.819672026855e+02 2.652907237611e-01
5 17 3 1.15591150 0.85312944 0.69235850 3.91517883 0.58591857 1.381848069999e-01 1.205471033957e+00 4.350446211778e-01 4.625952188979e+02 2.527014855697e-01
5 18 3 1.15591150 0.85312944 0.69235850 3.91517883 0.58591857 1.448895820949e-01 1.183900642888e+00 4.294894762794e-01 4.504457935398e+02 2.466424996371e-01
5 19 3 1.15591150 0.85312944 0.69235850 3.91517883 0.58591857 1.002220843015e-01 1.175045323156e+00 4.264013946808e-01 4.447393175736e+02 2.414461759345e-01
5 20 3 1.15591150 0.85312944 0.69235850 3.91517883 0.58591857 1.141867566909e-01 1.126903429187e+00 4.309628666770e-01 4.318082513500e+02 2.382159480891e-01
