# environment=00202 local_bs=0 gain_scale=1.247093858740e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
8 0 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 2.450804955149e+00 1.511065371561e-03 4.114889659340e-05 1.680339717813e+00 4.168978714350e-02
8 1 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 2.363135012499e+00 1.156048557180e-03 4.946628839058e-05 1.617785411846e+00 4.853481053767e-02
8 2 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 2.280111005088e+00 7.681552438702e-04 6.080788808930e-05 1.570898899036e+00 5.169111884870e-02
8 3 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 2.193148212941e+00 4.886563651802e-04 6.509019345890e-05 1.521138718694e+00 5.064814307039e-02
8 4 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 2.099608469650e+00 4.515902546153e-04 5.697085776609e-05 1.469120983891e+00 4.578418654955e-02
8 5 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 2.011295485414e+00 6.095983654874e-04 3.980762552185e-05 1.405318091583e+00 3.813660594748e-02
8 6 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 1.935870570503e+00 7.955533599794e-04 2.335542510035e-05 1.343028804146e+00 2.901591349578e-02
8 7 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 1.869471221031e+00 9.180952328400e-04 1.686800227585e-05 1.293153917419e+00 1.976780033122e-02
8 8 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 1.808850832769e+00 1.012453643329e-03 2.262400563706e-05 1.252220700689e+00 1.167985551095e-02
8 9 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 1.750030314709e+00 1.105072744091e-03 3.451008333804e-05 1.214004144971e+00 5.834702666491e-03
8 10 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 1.687537920497e+00 1.121046941000e-03 4.253956607867e-05 1.166333692160e+00 2.888098286123e-03
8 11 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 1.625354946670e+00 9.752753147607e-04 3.990964306990e-05 1.123409264683e+00 2.956583971564e-03
8 12 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 1.569998751687e+00 7.035954905486e-04 2.752498194034e-05 1.086137385873e+00 5.695634485319e-03
8 13 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 1.518650009125e+00 4.385546128073e-04 1.293970197247e-05 1.064071227178e+00 1.042973463345e-02
8 14 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 1.470806262372e+00 2.688734657728e-04 4.762393484283e-06 1.036532246427e+00 1.621990740196e-02
8 15 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 1.431627152565e+00 1.790154046174e-04 6.696769106355e-06 1.005726999330e+00 2.195299693074e-02
8 16 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 1.394905058890e+00 1.294068479219e-04 1.538446280173e-05 9.626208450791e-01 2.655887823490e-02
8 17 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 1.349189820737e+00 1.347037509212e-04 2.327698961223e-05 9.269416248219e-01 2.926528843116e-02
8 18 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 1.299488565834e+00 2.246817310132e-04 2.416412257683e-05 8.947605746017e-01 2.970944010906e-02
8 19 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 1.259422358713e+00 3.636022126406e-04 1.731071021161e-05 8.749734208268e-01 2.789176651118e-02
8 20 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 1.231767606768e+00 4.626939084417e-04 7.441976452480e-06 8.562785339977e-01 2.411998746774e-02
8 21 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 1.210373437563e+00 4.727204106698e-04 9.398850487383e-07 8.418411781647e-01 1.900821122096e-02
8 22 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 1.187370577173e+00 4.243343841899e-04 1.235058043131e-06 8.261132970802e-01 1.342124167886e-02
8 23 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 1.156835331785e+00 3.663948786871e-04 6.696581504497e-06 8.089310673330e-01 8.278465086390e-03
8 24 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 1.123666912724e+00 3.008329440325e-04 1.229132570691e-05 7.930319782093e-01 4.319010221420e-03
8 25 0 1.80571038 0.82936777 0.84331345 1.63369351 1.45133891 1.101065374177e+00 2.057104103754e-04 1.351511598426e-05 7.778942433601e-01 1.990499858253e-03
