# environment=00007 local_bs=2 gain_scale=1.716562849478e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 2 1.32904062 1.30992265 3.17305709 1.67566463 2.80287500 5.408638958922e+00 2.779665264111e-01 1.606888981043e+02 6.575422470422e-05 2.790579486163e-04
0 1 2 1.32904062 1.30992265 3.17305709 1.67566463 2.80287500 5.090986150929e+00 2.483567258771e-01 1.544721686975e+02 3.463799567131e-05 2.684162301504e-04
0 2 2 1.32904062 1.30992265 3.17305709 1.67566463 2.80287500 4.839290703945e+00 2.112921320438e-01 1.513765125020e+02 5.168423526527e-05 2.581190071450e-04
0 3 2 1.32904062 1.30992265 3.17305709 1.67566463 2.80287500 4.618806384142e+00 1.698568944022e-01 1.439230759544e+02 9.471524499710e-05 2.481663870081e-04
0 4 2 1.32904062 1.30992265 3.17305709 1.67566463 2.80287500 4.383674253987e+00 1.283540514149e-01 1.372516182441e+02 9.325904466366e-05 2.385584735533e-04
0 5 2 1.32904062 1.30992265 3.17305709 1.67566463 2.80287500 4.132261323726e+00 9.175204496802e-02 1.330957117667e+02 9.552289007178e-05 2.292953669988e-04
0 6 2 1.32904062 1.30992265 3.17305709 1.67566463 2.80287500 3.915496005927e+00 6.474936841556e-02 1.276066491433e+02 1.186662662062e-04 2.203771639661e-04
0 7 2 1.32904062 1.30992265 3.17305709 1.67566463 2.80287500 3.777017897800e+00 5.033832459136e-02 1.226535568135e+02 9.652803110837e-05 2.118039574790e-04
0 8 2 1.32904062 1.30992265 3.17305709 1.67566463 2.80287500 3.701791608105e+00 4.896682491744e-02 1.168866084792e+02 7.254963704902e-05 2.035758369628e-04
0 9 2 1.32904062 1.30992265 3.17305709 1.67566463 2.80287500 3.646019517955e+00 5.899503204111e-02 1.143656266628e+02 9.660888651227e-05 1.956928882432e-04
0 10 2 1.32904062 1.30992265 3.17305709 1.67566463 2.80287500 3.584273517861e+00 7.759067256681e-02 1.114707744829e+02 9.638896146289e-05 1.881551935456e-04
