# environment=00291 local_bs=3 gain_scale=1.133006781603e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
28 0 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.108502327535e-01 4.482571593230e+00 1.167481488261e+02 1.362004859152e+02 3.140600552956e+00
28 1 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.123422446821e-01 4.548347927683e+00 1.249595802784e+02 1.326068937578e+02 3.277703909827e+00
28 2 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.127505577490e-01 4.718162465556e+00 1.279037612093e+02 1.279255086931e+02 3.407693041070e+00
28 3 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.121547461728e-01 4.882247341727e+00 1.235772426002e+02 1.256718020490e+02 3.505852788774e+00
28 4 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.097519792805e-01 4.968623387319e+00 1.130348003163e+02 1.226701857355e+02 3.587553644522e+00
28 5 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.085153563926e-01 5.044690950031e+00 9.890171167498e+01 1.173297570781e+02 3.675238157916e+00
28 6 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.130962828354e-01 5.169097071451e+00 8.495433778373e+01 1.144356786126e+02 3.754513058534e+00
28 7 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.241177542029e-01 5.295937910015e+00 7.549676093693e+01 1.114651636275e+02 3.815742164921e+00
28 8 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.382143122855e-01 5.367291062880e+00 7.247012871688e+01 1.064329908787e+02 3.872425775580e+00
28 9 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.525264421467e-01 5.376670080438e+00 7.593965638013e+01 1.024978412716e+02 3.932550325022e+00
28 10 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.651099539457e-01 5.374081229766e+00 8.285523300755e+01 1.001725990643e+02 4.008290220373e+00
28 11 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.719069238110e-01 5.410880598071e+00 8.967067578193e+01 9.565811195650e+01 4.091862427107e+00
28 12 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.686515846334e-01 5.461980725103e+00 9.211209307250e+01 9.218984258950e+01 4.135420921308e+00
28 13 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.571146489913e-01 5.496155508872e+00 8.929477077725e+01 9.064726871769e+01 4.127228458493e+00
28 14 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.453445644365e-01 5.536876033366e+00 8.127525728604e+01 8.810865769901e+01 4.109965758094e+00
28 15 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.395882436295e-01 5.576873881464e+00 7.052098304478e+01 8.533967121305e+01 4.114957456462e+00
28 16 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.388013297537e-01 5.582065093162e+00 6.010120308888e+01 8.484015248480e+01 4.150066427393e+00
28 17 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.388543839694e-01 5.565922427010e+00 5.352112216294e+01 8.344435751091e+01 4.198614591537e+00
28 18 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.389971677280e-01 5.554508237346e+00 5.247342467410e+01 8.103255465815e+01 4.225388577688e+00
28 19 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.412384061875e-01 5.538903680023e+00 5.638082214326e+01 8.023006290928e+01 4.225842751355e+00
28 20 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.453408068982e-01 5.491501159829e+00 6.289994872278e+01 7.922902911619e+01 4.220599476487e+00
28 21 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.477512069698e-01 5.426168182524e+00 6.886605949801e+01 7.670349282659e+01 4.212984558582e+00
28 22 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.451252305048e-01 5.413155819641e+00 7.173116166447e+01 7.530813532544e+01 4.192698925820e+00
28 23 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.369280907621e-01 5.460437109830e+00 7.007079443321e+01 7.458081152291e+01 4.151998803344e+00
28 24 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.253156863257e-01 5.472871424979e+00 6.390989549812e+01 7.227706860901e+01 4.112180532833e+00
28 25 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.144253179892e-01 5.402648950774e+00 5.545062673810e+01 7.058701636445e+01 4.119051712367e+00
28 26 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.087690219078e-01 5.323127129345e+00 4.754108781469e+01 7.021671584450e+01 4.173779526628e+00
28 27 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.095651804784e-01 5.326494294283e+00 4.316614378738e+01 6.857072751334e+01 4.224221909080e+00
28 28 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.127776915161e-01 5.386559591534e+00 4.378206068712e+01 6.714134467558e+01 4.222148222642e+00
28 29 3 0.67169673 1.26783681 2.72240705 2.64270674 1.18457902 4.133532818495e-01 5.371252199886e+00 4.901427889431e+01 6.741518113063e+01 4.151980554620e+00
