# environment=00057 local_bs=2 gain_scale=2.758611172152e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 2 1.30364084 0.78814799 1.44340246 1.01696115 0.65718848 1.763380354964e-02 3.958027618060e+00 4.554370826149e+01 1.140485476697e+01 1.753431822466e+00
5 1 2 1.30364084 0.78814799 1.44340246 1.01696115 0.65718848 4.864255965553e-03 3.764357484073e+00 4.395618041464e+01 1.151133830137e+01 2.163292276388e+00
5 2 2 1.30364084 0.78814799 1.44340246 1.01696115 0.65718848 7.945237216188e-05 3.600083190923e+00 4.337722172998e+01 1.164914808379e+01 2.176239145659e+00
5 3 2 1.30364084 0.78814799 1.44340246 1.01696115 0.65718848 3.209199836453e-03 3.440452248276e+00 4.218066661861e+01 1.186287306777e+01 1.770823955076e+00
5 4 2 1.30364084 0.78814799 1.44340246 1.01696115 0.65718848 1.454422283590e-02 3.278110630332e+00 3.984292949801e+01 1.199702555333e+01 1.388146703237e+00
5 5 2 1.30364084 0.78814799 1.44340246 1.01696115 0.65718848 2.220138181392e-02 3.117884188911e+00 3.758223256309e+01 1.190883376557e+01 1.473455880138e+00
5 6 2 1.30364084 0.78814799 1.44340246 1.01696115 0.65718848 1.917222378924e-02 2.951569041366e+00 3.704569570613e+01 1.166373488867e+01 1.982144892835e+00
5 7 2 1.30364084 0.78814799 1.44340246 1.01696115 0.65718848 1.869874808118e-02 2.766243981125e+00 3.714288325357e+01 1.142066467111e+01 2.378159951427e+00
5 8 2 1.30364084 0.78814799 1.44340246 1.01696115 0.65718848 1.415873663254e-02 2.572679286893e+00 3.692525146083e+01 1.114956376760e+01 2.189810340612e+00
5 9 2 1.30364084 0.78814799 1.44340246 1.01696115 0.65718848 4.251207239604e-03 2.400325726169e+00 3.482812391728e+01 1.070998068600e+01 1.534249270573e+00
5 10 2 1.30364084 0.78814799 1.44340246 1.01696115 0.65718848 1.029332303320e-03 2.260930044226e+00 3.203047122256e+01 1.008095689703e+01 9.976669382931e-01
5 11 2 1.30364084 0.78814799 1.44340246 1.01696115 0.65718848 6.357486417109e-04 2.137076651219e+00 3.034474524571e+01 9.364568527243e+00 9.971208489532e-01
5 12 2 1.30364084 0.78814799 1.44340246 1.01696115 0.65718848 4.126556627440e-03 2.013304223887e+00 3.010376672454e+01 8.619293248477e+00 1.361917693617e+00
5 13 2 1.30364084 0.78814799 1.44340246 1.01696115 0.65718848 1.265688174887e-02 1.900648794361e+00 2.956525982424e+01 7.817061498634e+00 1.586549569136e+00
5 14 2 1.30364084 0.78814799 1.44340246 1.01696115 0.65718848 1.828634705656e-02 1.818047115083e+00 2.855977912167e+01 7.008048876273e+00 1.409613031716e+00
5 15 2 1.30364084 0.78814799 1.44340246 1.01696115 0.65718848 1.666796787643e-02 1.761603973783e+00 2.723565104181e+01 6.305214136223e+00 1.054802360224e+00
