# environment=00011 local_bs=3 gain_scale=1.078567215762e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
11 0 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 2.176807125179e-01 2.156044938709e+00 5.892804150022e-01 2.147821758294e+03 5.255130487176e+00
11 1 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 2.058681658563e-01 2.062183240124e+00 5.806796094130e-01 2.075421470063e+03 4.954401627838e+00
11 2 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 1.955672311532e-01 1.998013236868e+00 5.492273025189e-01 2.004591947761e+03 4.729885155259e+00
11 3 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 1.904594929887e-01 1.941524528287e+00 5.224210624857e-01 1.938283415941e+03 4.614819173245e+00
11 4 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 1.903628625024e-01 1.823497874564e+00 5.195368863056e-01 1.874381025476e+03 4.439768469754e+00
11 5 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 1.918346784864e-01 1.773373934723e+00 5.114474574281e-01 1.810943605909e+03 4.302045232974e+00
11 6 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 1.776695543426e-01 1.722765875786e+00 4.803751537518e-01 1.751633407596e+03 4.170075742810e+00
11 7 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 1.632140250453e-01 1.725869558329e+00 4.480749180530e-01 1.693171575227e+03 3.970250065706e+00
11 8 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 1.543974433445e-01 1.584075684919e+00 4.436067784093e-01 1.638300994012e+03 3.821553070239e+00
11 9 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 1.593641725530e-01 1.551488404120e+00 4.353016401394e-01 1.585297307558e+03 3.744566216313e+00
11 10 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 1.530349875266e-01 1.448139302507e+00 4.205003577371e-01 1.533057753789e+03 3.568917930154e+00
11 11 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 1.452514382437e-01 1.461508953864e+00 3.887546275176e-01 1.486870525966e+03 3.447508360440e+00
11 12 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 1.352697120858e-01 1.371787988516e+00 3.827636027638e-01 1.441009867191e+03 3.312360483175e+00
11 13 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 1.344635588629e-01 1.355112765796e+00 3.724027775321e-01 1.395160387276e+03 3.236888872373e+00
11 14 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 1.296935486092e-01 1.308550489066e+00 3.576042513059e-01 1.353924340524e+03 3.147434548221e+00
11 15 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 1.288171740188e-01 1.282573663675e+00 3.461066929733e-01 1.318089904831e+03 3.005921378093e+00
11 16 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 1.249570578779e-01 1.216082039663e+00 3.400903518146e-01 1.280190427998e+03 2.957806628492e+00
11 17 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 1.212227468694e-01 1.141120518533e+00 3.287620228388e-01 1.244889312168e+03 2.820093581291e+00
11 18 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 1.160371905731e-01 1.143104376957e+00 3.196213002350e-01 1.213565320211e+03 2.732637680466e+00
11 19 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 1.121521215508e-01 1.133440454420e+00 3.136242501907e-01 1.185074051474e+03 2.709252917463e+00
11 20 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 1.075074365456e-01 1.113053994254e+00 3.015904882331e-01 1.158983158411e+03 2.618669790866e+00
11 21 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 1.028986716267e-01 1.055844663407e+00 2.945148991213e-01 1.133787743082e+03 2.548787105088e+00
11 22 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 1.039276497698e-01 1.038103799185e+00 2.742713656612e-01 1.110282952013e+03 2.538601372962e+00
11 23 3 0.52413219 0.93393227 0.67586612 5.67975091 1.16525128 1.026673292247e-01 1.020663714641e+00 2.732792941607e-01 1.091830662551e+03 2.436217908112e+00
