# environment=00043 local_bs=0 gain_scale=2.607141239080e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
3 0 0 2.37337166 1.15128612 1.00213014 2.05246976 0.76752804 3.020219049822e+02 1.789862569362e-03 1.227953607641e+01 2.255020680225e+02 4.230207511533e+00
3 1 0 2.37337166 1.15128612 1.00213014 2.05246976 0.76752804 3.422137863724e+02 3.049735424217e-03 1.224176330051e+01 2.139939137620e+02 3.946371699466e+00
3 2 0 2.37337166 1.15128612 1.00213014 2.05246976 0.76752804 3.612037228002e+02 8.352099822064e-03 1.199612163215e+01 1.750821654976e+02 3.788512212027e+00
3 3 0 2.37337166 1.15128612 1.00213014 2.05246976 0.76752804 3.308222719288e+02 1.298338061677e-02 1.142597599211e+01 1.432314915067e+02 3.661458830584e+00
3 4 0 2.37337166 1.15128612 1.00213014 2.05246976 0.76752804 2.764225419643e+02 1.335980201242e-02 1.125951196361e+01 1.545310224045e+02 3.584249462657e+00
3 5 0 2.37337166 1.15128612 1.00213014 2.05246976 0.76752804 2.446913356748e+02 1.191839306846e-02 1.040045926931e+01 1.668993663434e+02 3.495333687550e+00
3 6 0 2.37337166 1.15128612 1.00213014 2.05246976 0.76752804 2.596965885423e+02 9.671013558672e-03 1.033372180250e+01 1.771283924976e+02 3.330515861322e+00
3 7 0 2.37337166 1.15128612 1.00213014 2.05246976 0.76752804 2.931104351891e+02 5.892539064376e-03 9.185482782752e+00 1.758803672103e+02 3.188856865846e+00
3 8 0 2.37337166 1.15128612 1.00213014 2.05246976 0.76752804 3.025721060482e+02 2.972394481441e-03 9.604539476010e+00 1.410283334469e+02 3.054113985479e+00
3 9 0 2.37337166 1.15128612 1.00213014 2.05246976 0.76752804 2.726603740396e+02 2.452443645739e-03 8.775122177065e+00 1.176518811019e+02 2.879990024367e+00
3 10 0 2.37337166 1.15128612 1.00213014 2.05246976 0.76752804 2.267518472836e+02 2.480975483431e-03 8.811349365107e+00 1.186070066299e+02 2.734624293509e+00
3 11 0 2.37337166 1.15128612 1.00213014 2.05246976 0.76752804 2.072358254386e+02 2.973302670611e-03 8.077679082724e+00 1.276514115335e+02 2.587065248304e+00
3 12 0 2.37337166 1.15128612 1.00213014 2.05246976 0.76752804 2.235070962865e+02 3.980362492734e-03 7.682395561588e+00 1.462200925600e+02 2.433590399465e+00
3 13 0 2.37337166 1.15128612 1.00213014 2.05246976 0.76752804 2.500051813547e+02 4.207859302227e-03 7.533484914994e+00 1.468796511460e+02 2.369220068872e+00
3 14 0 2.37337166 1.15128612 1.00213014 2.05246976 0.76752804 2.529955439367e+02 3.901122739918e-03 6.951402732708e+00 1.213781502885e+02 2.350270625542e+00
3 15 0 2.37337166 1.15128612 1.00213014 2.05246976 0.76752804 2.252700226897e+02 2.569044070968e-03 6.971268258231e+00 1.047541057972e+02 2.314409284328e+00
3 16 0 2.37337166 1.15128612 1.00213014 2.05246976 0.76752804 1.903876218899e+02 3.982942008536e-03 6.298515269511e+00 9.778356753991e+01 2.264886489660e+00
3 17 0 2.37337166 1.15128612 1.00213014 2.05246976 0.76752804 1.783631539307e+02 4.300443033528e-03 6.355808492844e+00 1.027407143727e+02 2.149221785935e+00
3 18 0 2.37337166 1.15128612 1.00213014 2.05246976 0.76752804 1.952309997339e+02 5.117837927247e-03 5.634453593544e+00 1.224468715816e+02 2.003597404369e+00
