# environment=00043 local_bs=4 gain_scale=2.607141239080e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
12 0 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 2.890698027784e-04 4.487822474508e-03 1.620912566201e+02 8.835872581571e+00 3.798844316323e+03
12 1 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 6.564366704256e-04 4.123781138554e-04 1.467926297780e+02 8.585382950278e+00 3.540239245427e+03
12 2 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 7.664324482597e-04 5.688908408888e-03 1.124751410089e+02 8.316207624173e+00 3.284635151571e+03
12 3 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 7.135164754085e-04 1.438953863737e-02 8.437090763467e+01 8.055991755105e+00 3.028291691432e+03
12 4 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 6.760535007117e-04 2.130377821740e-02 8.375194501992e+01 7.778145993703e+00 2.789120351956e+03
12 5 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 2.889917037664e-04 1.979485767354e-02 1.036332747064e+02 7.404712207168e+00 2.567115455840e+03
12 6 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 3.695632399605e-04 1.006298425659e-02 1.208003435634e+02 7.048679266307e+00 2.367628772813e+03
12 7 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 4.903749884822e-04 1.817527903974e-03 1.196809187343e+02 6.634323744323e+00 2.182056455819e+03
12 8 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 6.105007291270e-04 5.355440536389e-04 1.065875749781e+02 6.327597642489e+00 2.021231014247e+03
12 9 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 6.620669519088e-04 5.797034789533e-03 9.456154765636e+01 6.163631308892e+00 1.882082805220e+03
12 10 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 3.843944694865e-04 1.402872665288e-02 8.636361004671e+01 5.994494021900e+00 1.763193818163e+03
12 11 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 2.667306289807e-04 1.762222160320e-02 7.806162537579e+01 5.774046364602e+00 1.676192456960e+03
12 12 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 2.898776647901e-04 1.354192737257e-02 6.921068428267e+01 5.424980283673e+00 1.607812407677e+03
12 13 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 4.324170094446e-04 6.284819171863e-03 6.942845681707e+01 5.122217826994e+00 1.560151188378e+03
12 14 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 5.400525961746e-04 9.816921400459e-04 8.214635755187e+01 4.952801661034e+00 1.532085944314e+03
12 15 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 4.710215809716e-04 1.085932494178e-03 9.854639595096e+01 4.832157386868e+00 1.523905590752e+03
12 16 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 2.925921460607e-04 6.371378156787e-03 1.014851929308e+02 4.683292907902e+00 1.528956385558e+03
12 17 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 2.051996782106e-04 1.216288820530e-02 8.642102506913e+01 4.466932355135e+00 1.546413830553e+03
12 18 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 2.743974014525e-04 1.386067903966e-02 6.489366849710e+01 4.282023516301e+00 1.578213435320e+03
12 19 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 3.676579772497e-04 1.016782291085e-02 5.542477388330e+01 4.197668579714e+00 1.612825492280e+03
12 20 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 4.875109033753e-04 4.072622769946e-03 6.241070882104e+01 4.191585654000e+00 1.650857314141e+03
12 21 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 3.498000848772e-04 3.924789678983e-04 7.544915305237e+01 4.188728224775e+00 1.693971848149e+03
12 22 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 2.159192116553e-04 1.490845856547e-03 8.144624918956e+01 4.163047120284e+00 1.739102899209e+03
12 23 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 2.030367139122e-04 6.560433879546e-03 7.916600345117e+01 4.079646015289e+00 1.785114671820e+03
12 24 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 2.166296549423e-04 1.142245782662e-02 7.545984264784e+01 3.947176233053e+00 1.824848139040e+03
12 25 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 4.289663910210e-04 1.153422221500e-02 7.321116527784e+01 3.813482039282e+00 1.862911713847e+03
12 26 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 3.731032247274e-04 7.543376342014e-03 6.853448175605e+01 3.687835292221e+00 1.895913693352e+03
12 27 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 2.779757100528e-04 2.844051791169e-03 5.922559817519e+01 3.634210864440e+00 1.926533870099e+03
12 28 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 2.293252092755e-04 2.880947124121e-04 5.204086614786e+01 3.570540549736e+00 1.956340172532e+03
12 29 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 1.315090968543e-04 2.397253181964e-03 5.561305586469e+01 3.466416040876e+00 1.978486267884e+03
12 30 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 3.298367059116e-04 7.389716930888e-03 7.037723657588e+01 3.390465773622e+00 1.990229415654e+03
12 31 4 0.66518280 1.02308550 1.86960296 0.92421608 4.31839206 3.471854602539e-04 1.056849421762e-02 8.384553807774e+01 3.387210476830e+00 1.993348625176e+03
