# environment=00081 local_bs=3 gain_scale=1.965756557176e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.387182094965e+02 4.120235218012e+00 2.926462224037e-02 5.531486775882e+04 4.972239488840e-01
5 1 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.148264365912e+02 4.504748453156e+00 2.769834842910e-02 5.518238387289e+04 4.706688287519e-01
5 2 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.185984975002e+02 4.805050367135e+00 2.651718146685e-02 5.499145772494e+04 4.400999313906e-01
5 3 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.282764488943e+02 5.015566171410e+00 2.611594366852e-02 5.472077208177e+04 4.104064157016e-01
5 4 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.089292656564e+02 5.132019860014e+00 2.648340000749e-02 5.438362449438e+04 3.847958815187e-01
5 5 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.082909738358e+02 5.153552421970e+00 2.757320855997e-02 5.392817768669e+04 3.624555271018e-01
5 6 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.224875269568e+02 5.071765272917e+00 2.960185421130e-02 5.336991869221e+04 3.355187541398e-01
5 7 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.073666499297e+02 4.861673443224e+00 3.234167307949e-02 5.270161030710e+04 3.039776167952e-01
5 8 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.010244201226e+02 4.537135369149e+00 3.479454845756e-02 5.195816429941e+04 2.733200822418e-01
5 9 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.159829890542e+02 4.149011003502e+00 3.621157827258e-02 5.113665412030e+04 2.507284283959e-01
5 10 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.047655016738e+02 3.721418656637e+00 3.679374275324e-02 5.024689342824e+04 2.326826133357e-01
5 11 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 7.933155370634e+02 3.275289560844e+00 3.714389023508e-02 4.923645289032e+04 2.139009493453e-01
5 12 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.064725562625e+02 2.846418051314e+00 3.791973061224e-02 4.808283785528e+04 1.944338145840e-01
5 13 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.012252446840e+02 2.429609872996e+00 3.984895320635e-02 4.674533528263e+04 1.815085129824e-01
5 14 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 7.873130176885e+02 2.020155010442e+00 4.287712681406e-02 4.523475202452e+04 1.762401402568e-01
5 15 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 7.987403923768e+02 1.672943196502e+00 4.567602413771e-02 4.360736016926e+04 1.720332483608e-01
5 16 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.008700483078e+02 1.412275885899e+00 4.707575997079e-02 4.195353077145e+04 1.642677462435e-01
5 17 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 7.872679156582e+02 1.205930828226e+00 4.730039965377e-02 4.039214268361e+04 1.583507462065e-01
5 18 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 7.969445670229e+02 1.064397727684e+00 4.720308189841e-02 3.903715193303e+04 1.611542271762e-01
5 19 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.048023013605e+02 1.010720970857e+00 4.754768182126e-02 3.797153997825e+04 1.694639460623e-01
5 20 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 7.928856605365e+02 1.020366628798e+00 4.922345668596e-02 3.723872937999e+04 1.755249358661e-01
5 21 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 7.986238216321e+02 1.096859747621e+00 5.242847880774e-02 3.684943906790e+04 1.787232179985e-01
5 22 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.096253961263e+02 1.255151713292e+00 5.564600544708e-02 3.676997722768e+04 1.872240467117e-01
5 23 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 7.994007806245e+02 1.436530977920e+00 5.701748046695e-02 3.697051344621e+04 2.018193999976e-01
5 24 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 7.994208921527e+02 1.605691880265e+00 5.631221089585e-02 3.740225593167e+04 2.144178178438e-01
5 25 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.119926865838e+02 1.803314728689e+00 5.451824251908e-02 3.802290711218e+04 2.175485608173e-01
5 26 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.042008615470e+02 2.012033358068e+00 5.274424828649e-02 3.878902324024e+04 2.183953000068e-01
5 27 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 7.995170502001e+02 2.177719775595e+00 5.226288411664e-02 3.963713992145e+04 2.246669099520e-01
5 28 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.125383632619e+02 2.326196917046e+00 5.382491042856e-02 4.049791468697e+04 2.353726385598e-01
5 29 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.097509678267e+02 2.465673083068e+00 5.632381992095e-02 4.128131258127e+04 2.398934393444e-01
5 30 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.022872593870e+02 2.542382218457e+00 5.775961699165e-02 4.189833176214e+04 2.390275237050e-01
5 31 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.145897841322e+02 2.584389468932e+00 5.746392132421e-02 4.226594197680e+04 2.413748993378e-01
5 32 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.184038771053e+02 2.645511582816e+00 5.607088158052e-02 4.234753382427e+04 2.526010287361e-01
5 33 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.090049071605e+02 2.660995914794e+00 5.433479780265e-02 4.211868013729e+04 2.625864078612e-01
5 34 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.191374344323e+02 2.581707391965e+00 5.329077377938e-02 4.163782973929e+04 2.627826251469e-01
5 35 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.278280584509e+02 2.465275217995e+00 5.401933121781e-02 4.095516244061e+04 2.559857817399e-01
5 36 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.170947314369e+02 2.321160160444e+00 5.604321851607e-02 4.017950917120e+04 2.524570469095e-01
5 37 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.229640785839e+02 2.116106504577e+00 5.744019938208e-02 3.938637367172e+04 2.514321026856e-01
5 38 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.340481019883e+02 1.898295265384e+00 5.702664836323e-02 3.867466624576e+04 2.435353199849e-01
5 39 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.231949873348e+02 1.701440491010e+00 5.502382344752e-02 3.808950843608e+04 2.263602854094e-01
5 40 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.234479675512e+02 1.489566794923e+00 5.207041709025e-02 3.771220287845e+04 2.095167189022e-01
5 41 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.367057144820e+02 1.294053386475e+00 4.919674646099e-02 3.756309934392e+04 2.015637208692e-01
5 42 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.275049314837e+02 1.184207248326e+00 4.778642219188e-02 3.772006957493e+04 1.973843404304e-01
5 43 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.231075464440e+02 1.144121331408e+00 4.804867941127e-02 3.819864553435e+04 1.897838144503e-01
5 44 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.390169862619e+02 1.155037126761e+00 4.857722577516e-02 3.904398863593e+04 1.802806593720e-01
5 45 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.338964665674e+02 1.249473651698e+00 4.816153463447e-02 4.022723850244e+04 1.784059931262e-01
5 46 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.261513079449e+02 1.421149746134e+00 4.670763167478e-02 4.170967860340e+04 1.839040951811e-01
5 47 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.431171610512e+02 1.656398912349e+00 4.440653997264e-02 4.337149915747e+04 1.897454962139e-01
5 48 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.438367120217e+02 1.987593352679e+00 4.166273109599e-02 4.510814216002e+04 1.916305917002e-01
5 49 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.319544557862e+02 2.400227528662e+00 3.948295047271e-02 4.677299874944e+04 1.978871704880e-01
5 50 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.466953941841e+02 2.836918921706e+00 3.843566482084e-02 4.828676551615e+04 2.137634444840e-01
5 51 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.525763572574e+02 3.301275976838e+00 3.779153005487e-02 4.960136904160e+04 2.364502112492e-01
5 52 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.359985853185e+02 3.806108227832e+00 3.658797208474e-02 5.072328581570e+04 2.573584328780e-01
5 53 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.457256739937e+02 4.305582606452e+00 3.462948327801e-02 5.170413729038e+04 2.784098508134e-01
5 54 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.555833868291e+02 4.760190267823e+00 3.208380412406e-02 5.258936141172e+04 3.047795978529e-01
5 55 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.371012357441e+02 5.147104678921e+00 2.927463184171e-02 5.341616243123e+04 3.378831720041e-01
5 56 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.409663817474e+02 5.424029868666e+00 2.696484417854e-02 5.418143626111e+04 3.688570834411e-01
5 57 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.557746620991e+02 5.578790362843e+00 2.579110453267e-02 5.487138234798e+04 3.932848996151e-01
5 58 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.395797365267e+02 5.636874919423e+00 2.556259360752e-02 5.543896312654e+04 4.147635098952e-01
5 59 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.380476082776e+02 5.597657082596e+00 2.579094255691e-02 5.589327759126e+04 4.410344609577e-01
5 60 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.583681357987e+02 5.444890990038e+00 2.636782866300e-02 5.621074716711e+04 4.722135748915e-01
5 61 3 2.04983112 1.26383069 0.46360201 21.34002770 0.73989833 8.462585200087e+02 5.179181576521e+00 2.718346681111e-02 5.643972845329e+04 5.019888734734e-01
