# environment=00081 local_bs=0 gain_scale=1.965756557176e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
6 0 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 2.014179955649e+02 7.366749970669e+01 2.933944253769e-01 8.223519857002e-04 6.318945831836e+00
6 1 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.949346203508e+02 7.041939993512e+01 2.847190613251e-01 8.202671490346e-04 6.045253845818e+00
6 2 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.873835468422e+02 6.797071172080e+01 2.730995090226e-01 8.492186055177e-04 5.727490644180e+00
6 3 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.805850184989e+02 6.544508105332e+01 2.648037956524e-01 8.392919180642e-04 5.353888576394e+00
6 4 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.750255174832e+02 6.259276372719e+01 2.583019687862e-01 8.397137392508e-04 5.028418714572e+00
6 5 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.693330389527e+02 6.005997051432e+01 2.466264223061e-01 8.988598711065e-04 4.724060699972e+00
6 6 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.633310791360e+02 5.735963024793e+01 2.377603722087e-01 9.028673727624e-04 4.483908346409e+00
6 7 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.569456954530e+02 5.490523480741e+01 2.351606630160e-01 7.752765408641e-04 4.295275974845e+00
6 8 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.514171878498e+02 5.263281547070e+01 2.271968459414e-01 6.453391603857e-04 4.072592162271e+00
6 9 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.470966132909e+02 5.033353418890e+01 2.197224722627e-01 5.822543616714e-04 3.892331563659e+00
6 10 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.425280415153e+02 4.814555394431e+01 2.131536506340e-01 5.045138859896e-04 3.823233334178e+00
6 11 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.377852415188e+02 4.592878945423e+01 1.992881837557e-01 4.118661046947e-04 3.731432253704e+00
6 12 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.326224388857e+02 4.393525448900e+01 1.894164526800e-01 3.908683487213e-04 3.573315361049e+00
6 13 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.280141211878e+02 4.237807787853e+01 1.857264339906e-01 4.501748868072e-04 3.520764291923e+00
6 14 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.248852799968e+02 4.131755218867e+01 1.825455361543e-01 5.105382010267e-04 3.536109930647e+00
6 15 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.215122627363e+02 4.012597175642e+01 1.806419951610e-01 5.389844009820e-04 3.532191095544e+00
6 16 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.176706313649e+02 3.894925206478e+01 1.776919989393e-01 5.911382603578e-04 3.521683489731e+00
6 17 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.139014038116e+02 3.815686410262e+01 1.698397193202e-01 6.509744408922e-04 3.472800680358e+00
6 18 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.109393826763e+02 3.710349385112e+01 1.620624089411e-01 6.190111769515e-04 3.433593409476e+00
6 19 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.086857060949e+02 3.627563665469e+01 1.560555833312e-01 5.134754686009e-04 3.491609750712e+00
6 20 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.058118626995e+02 3.574080484880e+01 1.520066516091e-01 4.320760750020e-04 3.530726567680e+00
6 21 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.033215353361e+02 3.510906697749e+01 1.509437161903e-01 3.806774933548e-04 3.488126791872e+00
6 22 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.013244168075e+02 3.468878034255e+01 1.481468649129e-01 3.234263701057e-04 3.474386146387e+00
6 23 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 9.945042626644e+01 3.438693830106e+01 1.444911271275e-01 2.728895400364e-04 3.487411064159e+00
6 24 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 9.811075023131e+01 3.414128395651e+01 1.405383497027e-01 2.605716629280e-04 3.516358360691e+00
6 25 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 9.629726312840e+01 3.378991590521e+01 1.384291735055e-01 2.734996153674e-04 3.479583490824e+00
6 26 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 9.488979679299e+01 3.354747032542e+01 1.399095502405e-01 2.529292891572e-04 3.478631243124e+00
6 27 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 9.428477691011e+01 3.335444387917e+01 1.399192639810e-01 1.918434167214e-04 3.509106314916e+00
6 28 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 9.371276756094e+01 3.303597476742e+01 1.367992213322e-01 1.439939256287e-04 3.535000052053e+00
6 29 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 9.351700683244e+01 3.295097223323e+01 1.344918677490e-01 1.153144281869e-04 3.561517169976e+00
6 30 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 9.270670477056e+01 3.251451358582e+01 1.309510940814e-01 8.094535004905e-05 3.561369369530e+00
6 31 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 9.218225728308e+01 3.212868595892e+01 1.275314269999e-01 5.357040806216e-05 3.501032432380e+00
6 32 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 9.312307657908e+01 3.244058741623e+01 1.329690888074e-01 5.338584441206e-05 3.611328511986e+00
6 33 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 9.392835949272e+01 3.265812879378e+01 1.384470823417e-01 8.224263728833e-05 3.682313097407e+00
6 34 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 9.440523222797e+01 3.261977545412e+01 1.386533675880e-01 1.188333808040e-04 3.665160461924e+00
6 35 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 9.493301651524e+01 3.259376245100e+01 1.395405899043e-01 1.449541004834e-04 3.668709760777e+00
6 36 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 9.589257047442e+01 3.275568335995e+01 1.390507204941e-01 1.867787255786e-04 3.687135776736e+00
6 37 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 9.766867945859e+01 3.297004003699e+01 1.377556821438e-01 2.455392552516e-04 3.703210153258e+00
6 38 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 9.952385205706e+01 3.328875956053e+01 1.406656872863e-01 2.679301196359e-04 3.759592413580e+00
6 39 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.012601651919e+02 3.380631483979e+01 1.460006485006e-01 2.564351018452e-04 3.736322289386e+00
6 40 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.030865199458e+02 3.427548993115e+01 1.493107666836e-01 2.707940720613e-04 3.714221257470e+00
6 41 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.054350387721e+02 3.512973734633e+01 1.521271598525e-01 3.278797905934e-04 3.720429409905e+00
6 42 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.081813457034e+02 3.614667342895e+01 1.543146013183e-01 3.941885104938e-04 3.735159754550e+00
6 43 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.109553672063e+02 3.715108213031e+01 1.591958246346e-01 4.515183581807e-04 3.689756653643e+00
6 44 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.138559615164e+02 3.850569781949e+01 1.665765317903e-01 5.362894999641e-04 3.614466219184e+00
6 45 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.168038971953e+02 3.988365198732e+01 1.727982909340e-01 6.462987262704e-04 3.642099937533e+00
6 46 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.207900132934e+02 4.132167546689e+01 1.785174435980e-01 6.794296605071e-04 3.687317913661e+00
6 47 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.249992979808e+02 4.283538041708e+01 1.801979921083e-01 6.126826531617e-04 3.665012348276e+00
6 48 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.281030623324e+02 4.456883509703e+01 1.817296015723e-01 5.510844484753e-04 3.638684988016e+00
6 49 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.318772410715e+02 4.638483021792e+01 1.877402469932e-01 5.161121838721e-04 3.648234834849e+00
6 50 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.366902846133e+02 4.830478210623e+01 1.956980780433e-01 4.499919514166e-04 3.693757477816e+00
6 51 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.419776926671e+02 5.090078360597e+01 2.068209778447e-01 3.830367953244e-04 3.852727303262e+00
6 52 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.470563320348e+02 5.326404934228e+01 2.205207314686e-01 3.957939819637e-04 3.934542696812e+00
6 53 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.512672459424e+02 5.535169203520e+01 2.261543597729e-01 4.817994166581e-04 3.987898342817e+00
6 54 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.562091701946e+02 5.749977120208e+01 2.294741081464e-01 5.521457156272e-04 4.134670999106e+00
6 55 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.621567757350e+02 5.942744549832e+01 2.380284850589e-01 6.044491311283e-04 4.373387049060e+00
6 56 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.686167222401e+02 6.163330566766e+01 2.426882560984e-01 7.246855815652e-04 4.523006086844e+00
6 57 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.748787837787e+02 6.374439591344e+01 2.520680804593e-01 8.469989210202e-04 4.748131844672e+00
6 58 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.802811155529e+02 6.587521764995e+01 2.667406130337e-01 8.398599341124e-04 5.014417937637e+00
6 59 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.863879500858e+02 6.800496530539e+01 2.753304966959e-01 7.792000386254e-04 5.330677000726e+00
6 60 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 1.934497152294e+02 6.983404293595e+01 2.841118502984e-01 7.783455591194e-04 5.620782437320e+00
6 61 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 2.011244241662e+02 7.189123790705e+01 2.984809087569e-01 7.879947215959e-04 5.957368296887e+00
6 62 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 2.081698420182e+02 7.412952342399e+01 3.100176437168e-01 7.606865525697e-04 6.229965957333e+00
6 63 0 3.50489086 2.65769984 0.66521873 1.43051028 1.45324080 2.143825967120e+02 7.656021342990e+01 3.232834345026e-01 7.658130703632e-04 6.709072083532e+00
7 0 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 8.685326943128e+01 5.116136865164e+01 1.279960604135e-01 3.397250181888e+01 1.117598152397e+00
7 1 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 8.160821223106e+01 5.453694605713e+01 1.295803533953e-01 3.324621220709e+01 1.108894439687e+00
7 2 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 8.613166317026e+01 5.772299357081e+01 1.262778465901e-01 3.768645121436e+01 1.067359492831e+00
7 3 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 8.508624281802e+01 6.043258193482e+01 1.221393735640e-01 3.572381821135e+01 1.040310652303e+00
7 4 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 7.513512339155e+01 6.143663609363e+01 1.175760754937e-01 3.122665754145e+01 9.912924449457e-01
7 5 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 7.021390588268e+01 6.142873762577e+01 1.140871082138e-01 3.348535031306e+01 9.792493969048e-01
7 6 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 7.370062498837e+01 6.118070528377e+01 1.080875790071e-01 3.617262238208e+01 9.602165565795e-01
7 7 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 7.434302159458e+01 5.964671699350e+01 1.039533118725e-01 3.231692327866e+01 9.347941444646e-01
7 8 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 6.675663655972e+01 5.627708970394e+01 1.030802844780e-01 3.022577714303e+01 9.034687414569e-01
7 9 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 6.139890294961e+01 5.220871534552e+01 1.021083210108e-01 3.392132258415e+01 8.856796705497e-01
7 10 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 6.416577536572e+01 4.781656361380e+01 9.647083215990e-02 3.407551385235e+01 8.711186844353e-01
7 11 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 6.542369182441e+01 4.299792593861e+01 8.899522609766e-02 3.000877209750e+01 8.378755876758e-01
7 12 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 5.878994978090e+01 3.816328971097e+01 8.565622589485e-02 3.045476244120e+01 7.809875176756e-01
7 13 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 5.290737673438e+01 3.358687322549e+01 8.503232303927e-02 3.369460536702e+01 7.494157482700e-01
7 14 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 5.511847587022e+01 2.899036699434e+01 8.525304960525e-02 3.161475352816e+01 7.308677032926e-01
7 15 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 5.751577957014e+01 2.501598207488e+01 8.351235523626e-02 2.855220980343e+01 7.095048990192e-01
7 16 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 5.262946291210e+01 2.201943379475e+01 8.024604756000e-02 3.079015114563e+01 6.939459155141e-01
7 17 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.681759826205e+01 1.967983452063e+01 7.616249558601e-02 3.235862386985e+01 6.686074205981e-01
7 18 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.824698477326e+01 1.787757796218e+01 7.320029371697e-02 2.914894329398e+01 6.538821202560e-01
7 19 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 5.115871215008e+01 1.691763388531e+01 7.049508550454e-02 2.795710510706e+01 6.589810573954e-01
7 20 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.750994152371e+01 1.672709880932e+01 6.971753997970e-02 3.078589430248e+01 6.566643082343e-01
7 21 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.258689613951e+01 1.720710912913e+01 6.896272275596e-02 3.056329660097e+01 6.298771240903e-01
7 22 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.369345167973e+01 1.855879673184e+01 6.692930925647e-02 2.736157420668e+01 6.065359432378e-01
7 23 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.684870682561e+01 2.036806914453e+01 6.406063541879e-02 2.798100384728e+01 5.927573179566e-01
7 24 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.485350415820e+01 2.226536679298e+01 6.271524842171e-02 3.030906093502e+01 5.913394118911e-01
7 25 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.032000909002e+01 2.434354926297e+01 6.328345137558e-02 2.858017253962e+01 5.777014333166e-01
7 26 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.053560522635e+01 2.660719808931e+01 6.323024174917e-02 2.628562596855e+01 5.646301163472e-01
7 27 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.390891223196e+01 2.859685444083e+01 6.287651866222e-02 2.810629046763e+01 5.602834745648e-01
7 28 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.311304033871e+01 3.054238704237e+01 6.252910964774e-02 2.953075187750e+01 5.724879045050e-01
7 29 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 3.887615931025e+01 3.215219260024e+01 6.030129589902e-02 2.703319232143e+01 5.688466814979e-01
7 30 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 3.856684495479e+01 3.288065258792e+01 5.723656260601e-02 2.624064212034e+01 5.574825037977e-01
7 31 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.213771245271e+01 3.306631870965e+01 5.465201162643e-02 2.896629556777e+01 5.366784172610e-01
7 32 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.308707258938e+01 3.362955596313e+01 5.849109665350e-02 2.935017500670e+01 5.699657067015e-01
7 33 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 3.979613189064e+01 3.358851218438e+01 6.221226708552e-02 2.676199304237e+01 5.936909298220e-01
7 34 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 3.946476796171e+01 3.242586493004e+01 6.283841926658e-02 2.770273922724e+01 5.936831465219e-01
7 35 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.380899210099e+01 3.076421467369e+01 6.173434458767e-02 3.076005126054e+01 5.865394938185e-01
7 36 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.528880751066e+01 2.910396045340e+01 6.061656893578e-02 2.953299139121e+01 5.963672618980e-01
7 37 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.193763382675e+01 2.704913957117e+01 6.066144353814e-02 2.746857397864e+01 6.168006478483e-01
7 38 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.121332112863e+01 2.488758501344e+01 6.047572933731e-02 3.001032269417e+01 6.341483073000e-01
7 39 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.579150493194e+01 2.284870943633e+01 6.208338984901e-02 3.214267025441e+01 6.371550206845e-01
7 40 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.841177604213e+01 2.076587684281e+01 6.494155970588e-02 2.943971165933e+01 6.498294000119e-01
7 41 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.546255544280e+01 1.904688134107e+01 6.651634455830e-02 2.875312909514e+01 6.698938942429e-01
7 42 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.431735527116e+01 1.811130630269e+01 6.683782919856e-02 3.246775947118e+01 6.872110918659e-01
7 43 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.972277597065e+01 1.779834887540e+01 6.767120280319e-02 3.275139558123e+01 6.850514011553e-01
7 44 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 5.388485718846e+01 1.806654649309e+01 7.024792284225e-02 2.955505998201e+01 6.783151075935e-01
7 45 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 5.142820167507e+01 1.917547024727e+01 7.336000620092e-02 3.110125495641e+01 6.973932082420e-01
7 46 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 4.992578694876e+01 2.099020718542e+01 7.569564053867e-02 3.482623794427e+01 7.297707942707e-01
7 47 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 5.541919286348e+01 2.357522352025e+01 7.777473071750e-02 3.289453237256e+01 7.489095225777e-01
7 48 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 6.100627003004e+01 2.730994813128e+01 7.796709821848e-02 3.049300361386e+01 7.649041682264e-01
7 49 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 5.904139551849e+01 3.184339419745e+01 7.812745987522e-02 3.417828791464e+01 7.911988143378e-01
7 50 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 5.654476414921e+01 3.653172516538e+01 7.981640068775e-02 3.628125595045e+01 8.120296523202e-01
7 51 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 6.251650318829e+01 4.155435261767e+01 8.468942875200e-02 3.266587531464e+01 8.573173801192e-01
7 52 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 7.003061219126e+01 4.690587795613e+01 9.098363149233e-02 3.239839805124e+01 8.710764288556e-01
7 53 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 6.874196006170e+01 5.196026016629e+01 9.572028898481e-02 3.716812005163e+01 8.689523271668e-01
7 54 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 6.482957949754e+01 5.660735128852e+01 9.442464847672e-02 3.681468183396e+01 8.705507826885e-01
7 55 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 6.995634817268e+01 6.060298325442e+01 9.541693753105e-02 3.284577870389e+01 9.035378298586e-01
7 56 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 7.916967641741e+01 6.308902218286e+01 9.937905495902e-02 3.562760826135e+01 9.213848222413e-01
7 57 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 7.985267302496e+01 6.422289892828e+01 1.056694635912e-01 3.982853882524e+01 9.515077639159e-01
7 58 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 7.537865332321e+01 6.527896625657e+01 1.085751822106e-01 3.671666085974e+01 9.648427373192e-01
7 59 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 8.012816297416e+01 6.514596181245e+01 1.112874147525e-01 3.432017115474e+01 1.026699863141e+00
7 60 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 9.190569963731e+01 6.311904254608e+01 1.150236186303e-01 3.955989516987e+01 1.064073656838e+00
7 61 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 9.402564451173e+01 6.005673480027e+01 1.176695903338e-01 4.130437202118e+01 1.111797750439e+00
7 62 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 8.847961552574e+01 5.680741417711e+01 1.193153093121e-01 3.634414188410e+01 1.147597792731e+00
7 63 0 2.83194436 2.44625251 0.53369556 2.39829776 0.94485389 9.216083460317e+01 5.266871638457e+01 1.243305588585e-01 3.730098339218e+01 1.208573613713e+00
14 0 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 1.382034117365e+02 2.512128109289e+00 1.436046888750e-01 5.976474380484e-02 8.357273509059e-01
14 1 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 1.325999090844e+02 2.813375940004e+00 1.377480938572e-01 5.883367385464e-02 7.879534329150e-01
14 2 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 1.283065135690e+02 3.078958610129e+00 1.319538022579e-01 5.422295936156e-02 7.587675685093e-01
14 3 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 1.241740471338e+02 3.394607742226e+00 1.273474873681e-01 6.238064212371e-02 7.488556449061e-01
14 4 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 1.188463210978e+02 3.607762664577e+00 1.232716608158e-01 6.229615022760e-02 7.315288981800e-01
14 5 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 1.151624156909e+02 3.761843230710e+00 1.192966868855e-01 7.851974918255e-02 6.885478299002e-01
14 6 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 1.107439459298e+02 3.900569347733e+00 1.164528747982e-01 7.911740703847e-02 6.297751531070e-01
14 7 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 1.065299211674e+02 3.909392404125e+00 1.147724002688e-01 1.010028234230e-01 5.907364148379e-01
14 8 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 1.031013048838e+02 3.823833962304e+00 1.125952689186e-01 9.826329875645e-02 5.862100525528e-01
14 9 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 9.878416953762e+01 3.588010180962e+00 1.091975773885e-01 1.222993561730e-01 5.931250662593e-01
14 10 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 9.609409831512e+01 3.307092168604e+00 1.053202447209e-01 1.146535960424e-01 5.630740374172e-01
14 11 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 9.266100233862e+01 2.973015085110e+00 1.012339458382e-01 1.376667738097e-01 5.224928849324e-01
14 12 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 8.941658153299e+01 2.640821526653e+00 9.684431207572e-02 1.266744716616e-01 5.045390301197e-01
14 13 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 8.734489881079e+01 2.265846301120e+00 9.285195618673e-02 1.468581974293e-01 5.110508990356e-01
14 14 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 8.451508387506e+01 1.901816966094e+00 8.972877749429e-02 1.361395501939e-01 5.026601257978e-01
14 15 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 8.217654275199e+01 1.611703236668e+00 8.685502032749e-02 1.526876261089e-01 4.848580942348e-01
14 16 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 8.032130439094e+01 1.306748625661e+00 8.392646332475e-02 1.462104248463e-01 4.628488485084e-01
14 17 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 7.794888331828e+01 1.092939817752e+00 8.141150807764e-02 1.580208173529e-01 4.479493012784e-01
14 18 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 7.638813905682e+01 9.274082932585e-01 7.905076597218e-02 1.587560836076e-01 4.397390871569e-01
14 19 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 7.434488784325e+01 8.109234269306e-01 7.600606544560e-02 1.636040463809e-01 4.362882109808e-01
14 20 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 7.239041083122e+01 7.804681876798e-01 7.258198268032e-02 1.727867585846e-01 4.239000652251e-01
14 21 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 7.124299945688e+01 7.853014908652e-01 6.981499318444e-02 1.681495016426e-01 4.075719985983e-01
14 22 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 6.906025278247e+01 8.493475482241e-01 6.777979806101e-02 1.848274340422e-01 4.016657179919e-01
14 23 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 6.781833108274e+01 9.549012963954e-01 6.598328878550e-02 1.700893681177e-01 3.984832039871e-01
14 24 0 3.16645304 1.18489257 0.51198229 3.46622061 0.84939273 6.645601329059e+01 1.116449332728e+00 6.452233704278e-02 1.910431110117e-01 3.891901521992e-01
