# environment=00256 local_bs=3 gain_scale=1.751404513868e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 3 1.04554681 1.76436098 1.27428835 2.05025625 1.10448329 3.189741458918e-05 1.812049856641e+01 5.548223525961e+00 3.795239421741e+01 1.838300727713e-04
5 1 3 1.04554681 1.76436098 1.27428835 2.05025625 1.10448329 2.337739332803e-05 1.787330480274e+01 4.254168004982e+00 3.050070067392e+01 1.794663678692e-04
5 2 3 1.04554681 1.76436098 1.27428835 2.05025625 1.10448329 2.035934978846e-05 1.235945526509e+01 3.191817460890e+00 2.870750252764e+01 1.840147124759e-04
5 3 3 1.04554681 1.76436098 1.27428835 2.05025625 1.10448329 2.733222149461e-05 1.213325038015e+01 3.110848412180e+00 3.023173133088e+01 1.636000649603e-04
5 4 3 1.04554681 1.76436098 1.27428835 2.05025625 1.10448329 2.507978530113e-05 1.548473814863e+01 3.916649166134e+00 2.688719847645e+01 1.440579202414e-04
5 5 3 1.04554681 1.76436098 1.27428835 2.05025625 1.10448329 1.751300448778e-05 1.486919481138e+01 4.699198031820e+00 2.085355203341e+01 1.637460175664e-04
5 6 3 1.04554681 1.76436098 1.27428835 2.05025625 1.10448329 2.080880009322e-05 1.253029296397e+01 4.688959133311e+00 1.918373496856e+01 1.670663984221e-04
5 7 3 1.04554681 1.76436098 1.27428835 2.05025625 1.10448329 2.454731274921e-05 1.213383846839e+01 3.856386750628e+00 2.053395142429e+01 1.287522861014e-04
5 8 3 1.04554681 1.76436098 1.27428835 2.05025625 1.10448329 1.810034515722e-05 1.184817271696e+01 2.828508174768e+00 1.819786879433e+01 1.234945956880e-04
5 9 3 1.04554681 1.76436098 1.27428835 2.05025625 1.10448329 1.559455523596e-05 1.184214315961e+01 2.376840188511e+00 1.386433517824e+01 1.528495905479e-04
5 10 3 1.04554681 1.76436098 1.27428835 2.05025625 1.10448329 2.096439910403e-05 1.251574268377e+01 2.729344822745e+00 1.309939062834e+01 1.384301631567e-04
