# environment=00256 local_bs=1 gain_scale=1.751404513868e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 6.574485177308e-01 5.698390916050e+03 5.938882335991e-01 7.965764738235e-01 1.609930978536e+00
2 1 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 6.583605876130e-01 5.813789402229e+03 5.279283557688e-01 7.626746778491e-01 9.990631426901e-01
2 2 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 6.521991771299e-01 5.880607032505e+03 4.715781292153e-01 6.192680190642e-01 5.538545691943e-01
2 3 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 6.359527872973e-01 5.896524743317e+03 4.717618113726e-01 4.314355610634e-01 2.462165857581e-01
2 4 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 6.108313879584e-01 5.862871857116e+03 4.915415450958e-01 3.643024189845e-01 6.821233788683e-02
2 5 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 5.808389556399e-01 5.774223342390e+03 5.241849368789e-01 5.166173214045e-01 3.063924824015e-02
2 6 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 5.506170869226e-01 5.623699922315e+03 5.130735395639e-01 7.797956383857e-01 1.406219903654e-01
2 7 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 5.235007597479e-01 5.423302790139e+03 4.617267820264e-01 9.025008292190e-01 3.829218440791e-01
2 8 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 5.005099792215e-01 5.200042838437e+03 4.143158155380e-01 7.266591491534e-01 7.223784100162e-01
2 9 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 4.805319250589e-01 4.950925850269e+03 3.806334900589e-01 3.796742851344e-01 1.123114938131e+00
2 10 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 4.614353967338e-01 4.682436760240e+03 3.995550718739e-01 1.719406436306e-01 1.564700348489e+00
2 11 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 4.415068207599e-01 4.411291652783e+03 4.229345975463e-01 3.002711187775e-01 2.039648304719e+00
2 12 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 4.205270911277e-01 4.156100402319e+03 4.293539949372e-01 6.466261316945e-01 2.535257131409e+00
2 13 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 4.000222019644e-01 3.905481852869e+03 4.072161842963e-01 8.825741109995e-01 3.018124816382e+00
2 14 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.826085433635e-01 3.671638633958e+03 3.550091359071e-01 7.768935132165e-01 3.437821460005e+00
2 15 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.707476817459e-01 3.464958832293e+03 3.249377837246e-01 4.230818013588e-01 3.749117205414e+00
2 16 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.654682525513e-01 3.301206938474e+03 3.201815866415e-01 1.408605591230e-01 3.935223070960e+00
2 17 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.656175162660e-01 3.167422849717e+03 3.425518360633e-01 1.630198318241e-01 4.012624885994e+00
2 18 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.679834162807e-01 3.080643518908e+03 3.598053905524e-01 4.266355523397e-01 4.012896097428e+00
2 19 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.682770293041e-01 3.033647686400e+03 3.511323331580e-01 6.553497007798e-01 3.955726955490e+00
2 20 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.626255303161e-01 3.024118035012e+03 3.205077417297e-01 6.326277817424e-01 3.834523757670e+00
2 21 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.490251708074e-01 3.034135511888e+03 2.844143824879e-01 3.972091209788e-01 3.625640434886e+00
2 22 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.282116462714e-01 3.074269431261e+03 2.720325349170e-01 1.773968398803e-01 3.313343873261e+00
2 23 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.036114129866e-01 3.134589899472e+03 2.832878138962e-01 1.503835972812e-01 2.910435579647e+00
2 24 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 2.803615809419e-01 3.204411083994e+03 3.101143767559e-01 2.929038336746e-01 2.458468678603e+00
2 25 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 2.637104928633e-01 3.278594965562e+03 3.146390728521e-01 4.389919683537e-01 2.007858436374e+00
2 26 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 2.573244987630e-01 3.362224114251e+03 2.984949880282e-01 4.569500629966e-01 1.593508621855e+00
2 27 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 2.620603305446e-01 3.449485565517e+03 2.708961265459e-01 3.580808123395e-01 1.224012256646e+00
2 28 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 2.756110503844e-01 3.522477859395e+03 2.486892338670e-01 2.503899397567e-01 8.908957537354e-01
2 29 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 2.931511662873e-01 3.585533407025e+03 2.582115183692e-01 2.082885246982e-01 5.885948221966e-01
2 30 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.087867036229e-01 3.633273053582e+03 2.770823469842e-01 2.226514334344e-01 3.283862573610e-01
2 31 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.173602990726e-01 3.663986838772e+03 3.021312033732e-01 2.521392928681e-01 1.356469362467e-01
2 32 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.160481936588e-01 3.669051038415e+03 3.016759083315e-01 2.855851846538e-01 3.392288424724e-02
2 33 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.052485490708e-01 3.657631533967e+03 2.766624400515e-01 3.372558344102e-01 2.974624135250e-02
2 34 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 2.884785984164e-01 3.629342539927e+03 2.596111261550e-01 3.959312262913e-01 1.107406555296e-01
2 35 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 2.713051348247e-01 3.582673566503e+03 2.533572725875e-01 4.062499153150e-01 2.578964803533e-01
2 36 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 2.596352343876e-01 3.517701480273e+03 2.788518654293e-01 3.314289821143e-01 4.608202969787e-01
2 37 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 2.578984964560e-01 3.453890530701e+03 3.077023411842e-01 2.267471324936e-01 7.223109510936e-01
2 38 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 2.676927069655e-01 3.382137928035e+03 3.233081084858e-01 2.057268823831e-01 1.047869096820e+00
2 39 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 2.873244320925e-01 3.308584155991e+03 3.178108586562e-01 3.250318210510e-01 1.429062518885e+00
2 40 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.123936956437e-01 3.232796831338e+03 2.910931602435e-01 5.037051682880e-01 1.835797209938e+00
2 41 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.372341476045e-01 3.178396876409e+03 2.822936229515e-01 5.801290947091e-01 2.225893901377e+00
2 42 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.567363413815e-01 3.138998625659e+03 2.982714963803e-01 4.681808873148e-01 2.565935031928e+00
2 43 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.679494103690e-01 3.126459685383e+03 3.372672289708e-01 2.681442137932e-01 2.847030772267e+00
2 44 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.709270828823e-01 3.146545498460e+03 3.681998281096e-01 1.818877017090e-01 3.082084477540e+00
2 45 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.685414545451e-01 3.212455492262e+03 3.752707491499e-01 3.196377775738e-01 3.285745122157e+00
2 46 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.653487338578e-01 3.317075504187e+03 3.566162475424e-01 5.821832998432e-01 3.452881280285e+00
2 47 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.659293444216e-01 3.460337268668e+03 3.351157886093e-01 7.451078537883e-01 3.553657233440e+00
2 48 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.733151825137e-01 3.645778704097e+03 3.432205181690e-01 6.647423464038e-01 3.550466500277e+00
2 49 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 3.880823535012e-01 3.861537224446e+03 3.768041456682e-01 4.252794759636e-01 3.424089023650e+00
2 50 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 4.084323711313e-01 4.102870378629e+03 4.310468217292e-01 2.561395440483e-01 3.188360992815e+00
2 51 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 4.311983786123e-01 4.364533904221e+03 4.514461646645e-01 3.148630562889e-01 2.881619911056e+00
2 52 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 4.533421145341e-01 4.654246158359e+03 4.424811571924e-01 5.476143062018e-01 2.542173841421e+00
2 53 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 4.733015449099e-01 4.945838664693e+03 4.181233257487e-01 7.508441532244e-01 2.188126886124e+00
2 54 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 4.916005539881e-01 5.230520675222e+03 4.010670459716e-01 7.618502232403e-01 1.817727919243e+00
2 55 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 5.104339489176e-01 5.493447685031e+03 4.393051293442e-01 6.064477751566e-01 1.428343304073e+00
2 56 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 5.323823546301e-01 5.733871404640e+03 4.890404890566e-01 4.540405946950e-01 1.035854830531e+00
2 57 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 5.588149232772e-01 5.919934778562e+03 5.401686458422e-01 4.432859677750e-01 6.762828368435e-01
2 58 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 5.887276184848e-01 6.052918725516e+03 5.478671142154e-01 5.715360128875e-01 3.880281764830e-01
2 59 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 6.186411405066e-01 6.126497904397e+03 5.120528383544e-01 7.260359945615e-01 1.914867590304e-01
2 60 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 6.437694915651e-01 6.158037071580e+03 4.931843202179e-01 8.013400001804e-01 8.581381207750e-02
2 61 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 6.601171844854e-01 6.124673083564e+03 4.962188974263e-01 7.880816142225e-01 6.662324003197e-02
2 62 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 6.666936981039e-01 6.055899249085e+03 5.565949427824e-01 7.499032005674e-01 1.474476111318e-01
2 63 1 2.34628080 7.79131720 3.42378786 1.05796640 2.33782300 6.668587175314e-01 5.950842979961e+03 6.230412371976e-01 7.318547974698e-01 3.617512957972e-01
3 0 1 1.39835567 3.55748801 2.18064346 1.48771673 1.29074872 2.707603233725e-01 2.683847214352e+02 2.937311483412e+01 8.151834810044e+00 3.573475217660e+00
3 1 1 1.39835567 3.55748801 2.18064346 1.48771673 1.29074872 2.625999493141e-01 2.782196870607e+02 2.862664251301e+01 9.075542234886e+00 3.481598150936e+00
3 2 1 1.39835567 3.55748801 2.18064346 1.48771673 1.29074872 2.419277725466e-01 2.800085585190e+02 3.219025809154e+01 9.943403786193e+00 3.388091907650e+00
3 3 1 1.39835567 3.55748801 2.18064346 1.48771673 1.29074872 2.139237050434e-01 2.710945948233e+02 3.613384947864e+01 1.003386660395e+01 3.290927685349e+00
3 4 1 1.39835567 3.55748801 2.18064346 1.48771673 1.29074872 1.792709780689e-01 2.515850884942e+02 3.631277996784e+01 9.454886925126e+00 3.198567000784e+00
3 5 1 1.39835567 3.55748801 2.18064346 1.48771673 1.29074872 1.456082212195e-01 2.279427472347e+02 3.200940213972e+01 8.274157741758e+00 3.111737319909e+00
3 6 1 1.39835567 3.55748801 2.18064346 1.48771673 1.29074872 1.147901079860e-01 2.002264400284e+02 2.598884097263e+01 6.596016432457e+00 3.020926616478e+00
