# environment=00140 local_bs=1 gain_scale=6.563755973765e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
7 0 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 1.058750152856e+00 2.561438454649e+01 8.756169263335e-01 1.083812764547e+00 2.532797463706e+01
7 1 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 9.971824798975e-01 3.216483077509e+01 7.633620589402e-01 1.105823851604e+00 2.251674158104e+01
7 2 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 9.523592764885e-01 2.677550899922e+01 5.717562049050e-01 1.037983396089e+00 2.014563180021e+01
7 3 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 9.286834762123e-01 2.533588773262e+01 3.859725261808e-01 9.411604342864e-01 1.854346644655e+01
7 4 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 8.743936372999e-01 2.636825098630e+01 2.906491984065e-01 8.883905475031e-01 1.798225820861e+01
7 5 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 8.043899130785e-01 2.685607937665e+01 3.375398124499e-01 8.770869999884e-01 1.841946465692e+01
7 6 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 7.947461442731e-01 2.121776303258e+01 4.900577644830e-01 8.857896422136e-01 1.945863093901e+01
7 7 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 7.727923543630e-01 2.377045400876e+01 6.332641538668e-01 8.726452600964e-01 2.057389074163e+01
7 8 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 7.396324530580e-01 2.347403008009e+01 6.762586327570e-01 8.002171488467e-01 2.146766757075e+01
7 9 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 7.636718798999e-01 1.812386990587e+01 5.792254094363e-01 7.148507075161e-01 2.210515972372e+01
7 10 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 7.384453500051e-01 2.385986496213e+01 4.056688642001e-01 6.905122498384e-01 2.245257232181e+01
7 11 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 6.756357534121e-01 1.971531370359e+01 2.506960348970e-01 7.207609518149e-01 2.254653505437e+01
7 12 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 6.340086736255e-01 1.836635950050e+01 2.038516595233e-01 7.380110332977e-01 2.251048859392e+01
7 13 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 6.027349866305e-01 1.879174326896e+01 2.776884944414e-01 6.901102787970e-01 2.217186291185e+01
7 14 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 5.778963185422e-01 1.898124539848e+01 4.053088658243e-01 6.001713838143e-01 2.122310740507e+01
7 15 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 5.621577618075e-01 1.593111527834e+01 5.055283323860e-01 5.596280405689e-01 1.972376325691e+01
7 16 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 5.629863614545e-01 1.751306652225e+01 4.956046173378e-01 5.978342332153e-01 1.788055013780e+01
7 17 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 5.476988199673e-01 1.816475029155e+01 4.152219583471e-01 6.234895958404e-01 1.586171659137e+01
7 18 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 5.140149039195e-01 1.333367758992e+01 2.930502865752e-01 5.779696549078e-01 1.399334943159e+01
7 19 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 5.266047552867e-01 1.759093688136e+01 1.945074944917e-01 5.204816327629e-01 1.253848374880e+01
7 20 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 5.190810922430e-01 1.478220946086e+01 1.732899856482e-01 5.051747265052e-01 1.150568393461e+01
7 21 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 4.870838777143e-01 1.404020102779e+01 2.258847003442e-01 5.145873297106e-01 1.084737236128e+01
7 22 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 4.860388320485e-01 1.510477440498e+01 3.183030075095e-01 5.220428618831e-01 1.052930808923e+01
7 23 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 4.703772120253e-01 1.498280988619e+01 3.922617846818e-01 5.147078654980e-01 1.049951829759e+01
7 24 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 4.377656063684e-01 1.290845165568e+01 4.034671747198e-01 4.872176777613e-01 1.076950900411e+01
7 25 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 4.286116993811e-01 1.359760826571e+01 3.456058843200e-01 4.580355970708e-01 1.134188876333e+01
7 26 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 4.368037688179e-01 1.507799175159e+01 2.459990221651e-01 4.530316227415e-01 1.209897197961e+01
7 27 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 4.502332588592e-01 1.127286121953e+01 1.633397130157e-01 4.754982307133e-01 1.295368059239e+01
7 28 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 4.495344460091e-01 1.528494215786e+01 1.519930113053e-01 5.015172029447e-01 1.384992573446e+01
7 29 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 4.559672272558e-01 1.328998387084e+01 2.114627501375e-01 4.901702954171e-01 1.458924697534e+01
7 30 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 4.430250546366e-01 1.207350968053e+01 3.077524459982e-01 4.392290293267e-01 1.507954763507e+01
7 31 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 4.183347656422e-01 1.361168913528e+01 3.676120376712e-01 4.195845885671e-01 1.542565281075e+01
7 32 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 4.455140045577e-01 1.355813178448e+01 3.729684713089e-01 4.708502195053e-01 1.553732443137e+01
7 33 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 4.671400295758e-01 1.283079810018e+01 3.089091646280e-01 5.201179616785e-01 1.528465487343e+01
7 34 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 4.492348558967e-01 1.351346487330e+01 2.189669295160e-01 5.014140141411e-01 1.480245017082e+01
7 35 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 4.478578321612e-01 1.533919705600e+01 1.646998059005e-01 4.599361770630e-01 1.414990085392e+01
7 36 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 4.471093290298e-01 1.127810355229e+01 1.726027165773e-01 4.612223607989e-01 1.329009726511e+01
7 37 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 4.530567680485e-01 1.521709738153e+01 2.448485356833e-01 4.999501542202e-01 1.239843736107e+01
7 38 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 4.789346096581e-01 1.450562449144e+01 3.354560659695e-01 5.346353724469e-01 1.164545950761e+01
7 39 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 5.136421388406e-01 1.321426769927e+01 4.046589584554e-01 5.410876800967e-01 1.104986338854e+01
7 40 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 5.321963477805e-01 1.592701621921e+01 4.074837296162e-01 5.314135352163e-01 1.068901651886e+01
7 41 1 0.68657567 1.60235082 0.59108914 0.69722751 1.57512780 5.257370630826e-01 1.542698764522e+01 3.399746958891e-01 5.360147842216e-01 1.068497507108e+01
