# environment=00140 local_bs=0 gain_scale=6.563755973765e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 0 6.94148106 1.43940972 0.57763334 1.10801727 0.55615948 7.062869437994e+03 1.912580630653e+01 5.064741284363e-01 6.264396375101e+00 4.307881728764e-01
1 1 0 6.94148106 1.43940972 0.57763334 1.10801727 0.55615948 6.841320605008e+03 1.863776566857e+01 4.964777073920e-01 6.074243650356e+00 4.249857553544e-01
1 2 0 6.94148106 1.43940972 0.57763334 1.10801727 0.55615948 6.615824582728e+03 1.800751951395e+01 4.709912660527e-01 5.764481194559e+00 4.185878227813e-01
1 3 0 6.94148106 1.43940972 0.57763334 1.10801727 0.55615948 6.406556768019e+03 1.731121455416e+01 4.630020648092e-01 5.547768886081e+00 3.953389820105e-01
1 4 0 6.94148106 1.43940972 0.57763334 1.10801727 0.55615948 6.195182002394e+03 1.700853759184e+01 4.295745227256e-01 5.407830830988e+00 3.737189320371e-01
1 5 0 6.94148106 1.43940972 0.57763334 1.10801727 0.55615948 5.981354313164e+03 1.616647697637e+01 4.087501253874e-01 5.249523063647e+00 3.668826154690e-01
1 6 0 6.94148106 1.43940972 0.57763334 1.10801727 0.55615948 5.774933266883e+03 1.587978640240e+01 3.946676120593e-01 5.116735356983e+00 3.602268451719e-01
1 7 0 6.94148106 1.43940972 0.57763334 1.10801727 0.55615948 5.593082359558e+03 1.526522912060e+01 3.733604803725e-01 4.972990978127e+00 3.477400573258e-01
1 8 0 6.94148106 1.43940972 0.57763334 1.10801727 0.55615948 5.420165171522e+03 1.471470639266e+01 3.492837808662e-01 4.826433019750e+00 3.371734939692e-01
1 9 0 6.94148106 1.43940972 0.57763334 1.10801727 0.55615948 5.251306027242e+03 1.436469971651e+01 3.283647662426e-01 4.648412395766e+00 3.296292050877e-01
1 10 0 6.94148106 1.43940972 0.57763334 1.10801727 0.55615948 5.094918035688e+03 1.375341431937e+01 3.166904176009e-01 4.463253771030e+00 3.149500700132e-01
1 11 0 6.94148106 1.43940972 0.57763334 1.10801727 0.55615948 4.938837776590e+03 1.332719760616e+01 3.150852291680e-01 4.337193050739e+00 2.947845368312e-01
1 12 0 6.94148106 1.43940972 0.57763334 1.10801727 0.55615948 4.785363855125e+03 1.296275163447e+01 3.018324513902e-01 4.199352679140e+00 2.837527320761e-01
1 13 0 6.94148106 1.43940972 0.57763334 1.10801727 0.55615948 4.636234627063e+03 1.233839047537e+01 2.879089797853e-01 4.082593187491e+00 2.807644097497e-01
1 14 0 6.94148106 1.43940972 0.57763334 1.10801727 0.55615948 4.498249485686e+03 1.211912354661e+01 2.814634204738e-01 3.999486811079e+00 2.817411067722e-01
1 15 0 6.94148106 1.43940972 0.57763334 1.10801727 0.55615948 4.369618142814e+03 1.157552190980e+01 2.771963904089e-01 3.901111651192e+00 2.818004541770e-01
1 16 0 6.94148106 1.43940972 0.57763334 1.10801727 0.55615948 4.256703999947e+03 1.120825485935e+01 2.721205253271e-01 3.846071060145e+00 2.662063290550e-01
1 17 0 6.94148106 1.43940972 0.57763334 1.10801727 0.55615948 4.153622940479e+03 1.093164249935e+01 2.604606056892e-01 3.781569054704e+00 2.478080139613e-01
