# environment=00140 local_bs=4 gain_scale=6.563755973765e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
8 0 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 3.082892630459e-01 2.341221702195e+00 4.461212671418e-01 3.493790757194e-01 2.113062508371e+02
8 1 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 2.884570871157e-01 2.743766740500e+00 4.223807444127e-01 4.460180521653e-01 2.047379924245e+02
8 2 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 2.854436107780e-01 3.037601159020e+00 4.173307112534e-01 5.336480138285e-01 1.976029760704e+02
8 3 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 2.625524190852e-01 2.033464761555e+00 4.156980022606e-01 5.924162207067e-01 1.894040739005e+02
8 4 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 2.466746691325e-01 2.403789915594e+00 3.990629759655e-01 6.221696024363e-01 1.811421837523e+02
8 5 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 2.405377748417e-01 2.645643507988e+00 3.786430050109e-01 6.000458836523e-01 1.745433891860e+02
8 6 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 2.388658179099e-01 1.850809899897e+00 3.592660607903e-01 5.409158232925e-01 1.689128914778e+02
8 7 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 2.359213355345e-01 2.284815322542e+00 3.362688267067e-01 4.552827576187e-01 1.638695249448e+02
8 8 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 2.257357669983e-01 2.445419802866e+00 3.142966436841e-01 3.614297691591e-01 1.597388023795e+02
8 9 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 2.299356212257e-01 1.705539522327e+00 2.961572609048e-01 2.652367913822e-01 1.554123050690e+02
8 10 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 2.258051195330e-01 2.092005580467e+00 2.874959355981e-01 2.033742136747e-01 1.505205168874e+02
8 11 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 2.115032643426e-01 2.250569502617e+00 2.813507956963e-01 1.623359494644e-01 1.456359431264e+02
8 12 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 2.049265555252e-01 1.560509172519e+00 2.744389063578e-01 1.628177696643e-01 1.398011687058e+02
8 13 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 1.929377002708e-01 1.916274237546e+00 2.605499086327e-01 1.890185952144e-01 1.333484776333e+02
8 14 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 1.854285744423e-01 1.996466047922e+00 2.478081968354e-01 2.344588892416e-01 1.279075757635e+02
8 15 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 1.752083510746e-01 1.381713050356e+00 2.318145064306e-01 2.841536496110e-01 1.234399261667e+02
8 16 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 1.659787262593e-01 1.686731704474e+00 2.218947722042e-01 3.313792481343e-01 1.199482329810e+02
8 17 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 1.716811504895e-01 1.757924015763e+00 2.139012068133e-01 3.527547321855e-01 1.177786283077e+02
8 18 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 1.666161788722e-01 1.214560439695e+00 2.092425863563e-01 3.618090827833e-01 1.155265286644e+02
8 19 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 1.565756377821e-01 1.560277483227e+00 2.013200967119e-01 3.422851440245e-01 1.127060260264e+02
8 20 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 1.525377266069e-01 1.596449704765e+00 1.981468510368e-01 3.017476322430e-01 1.101712717131e+02
8 21 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 1.503398982391e-01 1.121708900368e+00 1.903442898028e-01 2.531103884108e-01 1.074688730424e+02
8 22 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 1.503673469923e-01 1.459086331351e+00 1.820111326903e-01 1.975043933340e-01 1.047586581967e+02
8 23 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 1.418246870301e-01 1.516033972157e+00 1.732074693570e-01 1.490506129404e-01 1.030879975208e+02
8 24 4 0.51250342 0.89599830 0.54575898 0.55734317 2.65875192 1.368081991354e-01 1.092169399954e+00 1.747430089702e-01 1.179608686173e-01 1.019739505665e+02
