# environment=00277 local_bs=3 gain_scale=2.480080494307e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
7 0 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 6.469793462597e-01 3.337667777715e-02 8.254615623269e+01 3.898918116161e+03 4.482955824513e+00
7 1 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 6.257155255079e-01 3.297374334938e-02 7.458368172221e+01 3.824061838556e+03 4.122154028261e+00
7 2 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 6.028072043318e-01 3.263519593143e-02 6.729225400398e+01 3.747707908080e+03 3.712421497662e+00
7 3 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 5.794796538425e-01 3.241978158908e-02 6.063353754801e+01 3.669835104014e+03 3.390474644428e+00
7 4 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 5.590686141097e-01 3.236932492101e-02 5.461738645437e+01 3.591691052223e+03 3.171225302629e+00
7 5 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 5.390216525839e-01 3.250601967263e-02 4.935681186557e+01 3.515979942700e+03 2.955926319118e+00
7 6 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 5.174514040543e-01 3.283176892844e-02 4.487148786327e+01 3.442654100153e+03 2.728551115955e+00
7 7 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 4.976313868650e-01 3.332951857835e-02 4.107939136461e+01 3.372015157944e+03 2.470013868554e+00
7 8 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 4.799179337552e-01 3.396633462742e-02 3.797628581836e+01 3.305437352933e+03 2.276719689272e+00
7 9 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 4.611801995518e-01 3.469781983408e-02 3.560954442935e+01 3.239646914278e+03 2.104079998087e+00
7 10 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 4.425381994228e-01 3.547336145159e-02 3.392354022357e+01 3.175854972811e+03 1.950799234687e+00
7 11 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 4.264470723366e-01 3.624165644698e-02 3.281681064767e+01 3.112112115187e+03 1.840565770695e+00
7 12 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 4.108230125351e-01 3.695597369533e-02 3.227172069152e+01 3.047534764415e+03 1.735853743382e+00
7 13 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 3.943592697500e-01 3.757867828882e-02 3.227483590769e+01 2.983252801043e+03 1.635248338419e+00
7 14 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 3.796098905702e-01 3.808465013488e-02 3.271610000777e+01 2.919047534159e+03 1.500405553274e+00
7 15 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 3.666833441012e-01 3.846336287108e-02 3.348933389638e+01 2.855922168382e+03 1.409060081236e+00
7 16 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 3.531831504264e-01 3.871953363936e-02 3.457064601131e+01 2.796158589226e+03 1.368641534033e+00
7 17 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 3.401018119271e-01 3.887239367669e-02 3.591054808673e+01 2.739763229560e+03 1.336087224102e+00
7 18 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 3.292526336181e-01 3.895375033148e-02 3.738620363430e+01 2.688158380801e+03 1.297266904676e+00
7 19 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 3.189120992814e-01 3.900510282500e-02 3.892178088037e+01 2.642307275640e+03 1.239806637121e+00
7 20 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 3.081649100221e-01 3.907413095038e-02 4.051694839089e+01 2.600517288883e+03 1.213857959232e+00
7 21 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 2.990530224943e-01 3.921089657811e-02 4.212689741125e+01 2.563982509699e+03 1.188221898549e+00
7 22 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 2.915306036639e-01 3.946408514541e-02 4.365801875143e+01 2.530762446113e+03 1.176230530892e+00
7 23 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 2.836920305358e-01 3.987757443798e-02 4.508863614495e+01 2.500311088694e+03 1.190924500884e+00
7 24 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 2.764463490055e-01 4.048755929874e-02 4.645308487534e+01 2.472695612927e+03 1.211131041934e+00
7 25 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 2.712057405413e-01 4.132039262878e-02 4.772203510913e+01 2.447250361678e+03 1.227449836803e+00
7 26 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 2.664627875735e-01 4.239123389860e-02 4.883333746528e+01 2.424318135669e+03 1.210545967497e+00
7 27 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 2.615468478576e-01 4.370353346789e-02 4.980342146345e+01 2.405438735274e+03 1.223884318762e+00
7 28 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 2.582276506750e-01 4.524932903755e-02 5.067705407641e+01 2.390241284935e+03 1.269754648917e+00
7 29 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 2.563528289459e-01 4.701029150639e-02 5.141902537728e+01 2.380547941102e+03 1.324647059704e+00
7 30 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 2.542643541266e-01 4.895943074181e-02 5.197564108349e+01 2.376855329739e+03 1.374175277503e+00
7 31 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 2.528809380219e-01 5.106335457415e-02 5.237311202349e+01 2.378504505734e+03 1.407358078540e+00
7 32 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 2.534253727223e-01 5.328496273519e-02 5.264217524663e+01 2.386612638337e+03 1.464839051429e+00
7 33 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 2.544193376156e-01 5.558644731551e-02 5.272865937016e+01 2.399406610169e+03 1.512468712090e+00
7 34 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 2.553295734895e-01 5.793245926843e-02 5.258150040606e+01 2.416406848050e+03 1.575082936811e+00
7 35 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 2.579008462366e-01 6.029328486986e-02 5.223404567591e+01 2.437064384163e+03 1.669818602526e+00
7 36 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 2.618587002046e-01 6.264785741274e-02 5.170839019828e+01 2.460082884991e+03 1.780849708129e+00
7 37 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 2.655524912399e-01 6.498641068862e-02 5.094899775824e+01 2.485205386000e+03 1.890853618708e+00
7 38 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 2.700441146745e-01 6.731256694859e-02 4.993138545488e+01 2.513255115886e+03 1.956223237078e+00
7 39 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 2.765326450441e-01 6.964464929358e-02 4.871888188171e+01 2.543225950040e+03 2.054923200808e+00
7 40 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 2.833415631615e-01 7.201602329303e-02 4.734889407502e+01 2.577306202512e+03 2.195324653887e+00
7 41 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 2.900134258784e-01 7.447431048807e-02 4.579349952065e+01 2.615468615281e+03 2.360961075158e+00
7 42 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 2.985147893457e-01 7.707938041358e-02 4.408097523092e+01 2.657916519375e+03 2.533237078083e+00
7 43 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 3.083724346913e-01 7.990011760241e-02 4.231811107131e+01 2.705914067795e+03 2.691416654481e+00
7 44 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 3.177220891756e-01 8.301007140248e-02 4.056325617687e+01 2.757880817791e+03 2.887242648112e+00
7 45 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 3.279465399510e-01 8.648222082181e-02 3.882155028790e+01 2.813506913154e+03 3.062259978874e+00
7 46 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 3.403423644814e-01 9.038321176801e-02 3.717062809254e+01 2.872010493541e+03 3.258607247491e+00
7 47 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 3.527874585188e-01 9.476753505391e-02 3.573986743891e+01 2.931294474516e+03 3.515848307838e+00
7 48 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 3.649003572602e-01 9.967219443700e-02 3.458287178109e+01 2.990850034667e+03 3.823930228541e+00
7 49 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 3.791164725805e-01 1.051124497110e-01 3.371919771715e+01 3.050688009064e+03 4.152146973396e+00
7 50 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 3.946405862465e-01 1.110791984907e-01 3.325285788896e+01 3.109090869749e+03 4.402593656060e+00
7 51 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 4.092178123341e-01 1.175384748971e-01 3.330184629985e+01 3.168865582196e+03 4.695171929430e+00
7 52 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 4.247784200851e-01 1.244333935830e-01 3.388886447676e+01 3.229257127428e+03 5.055403132515e+00
7 53 3 0.91165824 1.08970745 2.98826752 8.63056362 3.12849769 4.427941903511e-01 1.316886608008e-01 3.503797592279e+01 3.291729667142e+03 5.475112217679e+00
