# environment=00277 local_bs=4 gain_scale=2.480080494307e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 4 1.61741874 2.27890431 1.88479170 2.71935040 5.98648378 2.225193816904e+00 2.864234018309e+01 1.843255327273e-03 2.657035656631e+01 1.117545758319e+03
0 1 4 1.61741874 2.27890431 1.88479170 2.71935040 5.98648378 2.080549542486e+00 2.710810218888e+01 1.748978288760e-03 2.594085831605e+01 1.079764080061e+03
0 2 4 1.61741874 2.27890431 1.88479170 2.71935040 5.98648378 1.950422751942e+00 2.576839128348e+01 1.647766493484e-03 2.508382235969e+01 1.043726605524e+03
0 3 4 1.61741874 2.27890431 1.88479170 2.71935040 5.98648378 1.840694269349e+00 2.458923236998e+01 1.542576010921e-03 2.397501982366e+01 1.009497226209e+03
0 4 4 1.61741874 2.27890431 1.88479170 2.71935040 5.98648378 1.752164531087e+00 2.347065497509e+01 1.440356750396e-03 2.286527775295e+01 9.769131380045e+02
0 5 4 1.61741874 2.27890431 1.88479170 2.71935040 5.98648378 1.679163749444e+00 2.248517236477e+01 1.350316276897e-03 2.196145315833e+01 9.431332518230e+02
0 6 4 1.61741874 2.27890431 1.88479170 2.71935040 5.98648378 1.601323581100e+00 2.153875718388e+01 1.281819638747e-03 2.124973008524e+01 9.085963263536e+02
0 7 4 1.61741874 2.27890431 1.88479170 2.71935040 5.98648378 1.507482741328e+00 2.053353281602e+01 1.242336162105e-03 2.060729872173e+01 8.775727748428e+02
0 8 4 1.61741874 2.27890431 1.88479170 2.71935040 5.98648378 1.417444105135e+00 1.953531116663e+01 1.235804805253e-03 1.994813539093e+01 8.507708736715e+02
0 9 4 1.61741874 2.27890431 1.88479170 2.71935040 5.98648378 1.346052108003e+00 1.860173301978e+01 1.261688608470e-03 1.929066575592e+01 8.274416441411e+02
0 10 4 1.61741874 2.27890431 1.88479170 2.71935040 5.98648378 1.283037306534e+00 1.784580198168e+01 1.314848879263e-03 1.867570260141e+01 8.053431679643e+02
0 11 4 1.61741874 2.27890431 1.88479170 2.71935040 5.98648378 1.228840324948e+00 1.725465721689e+01 1.386218642714e-03 1.805759753883e+01 7.817484284982e+02
0 12 4 1.61741874 2.27890431 1.88479170 2.71935040 5.98648378 1.191277240216e+00 1.666646731413e+01 1.464119647924e-03 1.743549214350e+01 7.574204018924e+02
0 13 4 1.61741874 2.27890431 1.88479170 2.71935040 5.98648378 1.152381351034e+00 1.605696055357e+01 1.535969675040e-03 1.689631894779e+01 7.346221333592e+02
0 14 4 1.61741874 2.27890431 1.88479170 2.71935040 5.98648378 1.097886727099e+00 1.544200839818e+01 1.590080255241e-03 1.639713408390e+01 7.139778212375e+02
0 15 4 1.61741874 2.27890431 1.88479170 2.71935040 5.98648378 1.045304017068e+00 1.483124364719e+01 1.617252348833e-03 1.583208542469e+01 6.942332027097e+02
0 16 4 1.61741874 2.27890431 1.88479170 2.71935040 5.98648378 1.006681768351e+00 1.426845273008e+01 1.611932581566e-03 1.525544352397e+01 6.759197570682e+02
0 17 4 1.61741874 2.27890431 1.88479170 2.71935040 5.98648378 9.756399778435e-01 1.376616756694e+01 1.572781421445e-03 1.477064711603e+01 6.592965425820e+02
0 18 4 1.61741874 2.27890431 1.88479170 2.71935040 5.98648378 9.531004698482e-01 1.335654382766e+01 1.502609079873e-03 1.443310595012e+01 6.431482207977e+02
