# environment=00217 local_bs=1 gain_scale=4.917536137354e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 7.546251314684e+00 2.867511242290e+04 2.274803480176e-05 6.580067328574e+01 1.173873607289e-03
2 1 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 7.950823696762e+00 2.825437255391e+04 2.647189579776e-05 6.293696993171e+01 9.859926885851e-04
2 2 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 7.843180776262e+00 2.798529058496e+04 2.717253327279e-05 6.009731592137e+01 7.846511558306e-04
2 3 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 7.232867491846e+00 2.773574521705e+04 2.453009592407e-05 5.737139067525e+01 5.797782147754e-04
2 4 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 6.344183739910e+00 2.737886170859e+04 1.953806200242e-05 5.480242810276e+01 3.920150613594e-04
2 5 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 5.505699480814e+00 2.685687584584e+04 1.402608231179e-05 5.253718574692e+01 2.452686043309e-04
2 6 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 5.001800736481e+00 2.616669196483e+04 9.897973340633e-06 5.059852645462e+01 1.590583827584e-04
2 7 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 4.948996003863e+00 2.532054278204e+04 8.398171639692e-06 4.882684487323e+01 1.427140629620e-04
2 8 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 5.251509144680e+00 2.435226644474e+04 9.685067507467e-06 4.701759678403e+01 1.928097219585e-04
2 9 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 5.655773307182e+00 2.334565124231e+04 1.285085142674e-05 4.517748643181e+01 2.942520039048e-04
2 10 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 5.875334500843e+00 2.241213164664e+04 1.634628311665e-05 4.357901127006e+01 4.244478097305e-04
2 11 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 5.722911631684e+00 2.162720962783e+04 1.861780610379e-05 4.239504860096e+01 5.592199011577e-04
2 12 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 5.186510581091e+00 2.101394488944e+04 1.869876837269e-05 4.142604328422e+01 6.787889609007e-04
2 13 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 4.420648027957e+00 2.057870619567e+04 1.653411381148e-05 4.033620555829e+01 7.722517719329e-04
2 14 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 3.668496687538e+00 2.031551475910e+04 1.293596478087e-05 3.907045795088e+01 8.394886233657e-04
2 15 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 3.158668942189e+00 2.017266129319e+04 9.214714699181e-06 3.782996412299e+01 8.901671382134e-04
2 16 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 3.020312002968e+00 2.005342074912e+04 6.648755912622e-06 3.663567381483e+01 9.402696851510e-04
2 17 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 3.241902842212e+00 1.986871091380e+04 6.003800924051e-06 3.537720844156e+01 1.007165355524e-03
2 18 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 3.679787830886e+00 1.958343775961e+04 7.278060167917e-06 3.426918852859e+01 1.104542629904e-03
2 19 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 4.110515673839e+00 1.920242639601e+04 9.752190636065e-06 3.352557340670e+01 1.238469062460e-03
2 20 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 4.312576719851e+00 1.873004097316e+04 1.230416075868e-05 3.283967626262e+01 1.405491834670e-03
2 21 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 4.152766681523e+00 1.818255758697e+04 1.385436830190e-05 3.193741878849e+01 1.593148736195e-03
2 22 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 3.643700461936e+00 1.762481271839e+04 1.376806287752e-05 3.101735153735e+01 1.782668145417e-03
2 23 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 2.943298607726e+00 1.714110002879e+04 1.206957533373e-05 3.022007071112e+01 1.953139939561e-03
2 24 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 2.290400012271e+00 1.677657042280e+04 9.400882514528e-06 2.950611308695e+01 2.086141542170e-03
2 25 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 1.903473912753e+00 1.653989501661e+04 6.753852362201e-06 2.893138999218e+01 2.169753264784e-03
2 26 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 1.890759267181e+00 1.643839206446e+04 5.085451199552e-06 2.839910234728e+01 2.201083910266e-03
2 27 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 2.214123087858e+00 1.647385695346e+04 4.961403191977e-06 2.776389577437e+01 2.186791108593e-03
2 28 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 2.718558948777e+00 1.661107996995e+04 6.356588173076e-06 2.722966020620e+01 2.141530836141e-03
2 29 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 3.205003165376e+00 1.677831183806e+04 8.679068458982e-06 2.690136199557e+01 2.084709112256e-03
2 30 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 3.507777891593e+00 1.691679918696e+04 1.100254472509e-05 2.663818050166e+01 2.036250289382e-03
2 31 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 3.545968332494e+00 1.701393294555e+04 1.241826459294e-05 2.672299261737e+01 2.012281177009e-03
2 32 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 3.338778179297e+00 1.706521823885e+04 1.237673593290e-05 2.746289940531e+01 2.021632019194e-03
2 33 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 2.990907993138e+00 1.704019416107e+04 1.089491547271e-05 2.840764655336e+01 2.063881104689e-03
2 34 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 2.657367274606e+00 1.692862043750e+04 8.553240320523e-06 2.912498684941e+01 2.129355840599e-03
2 35 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 2.494143143432e+00 1.678482558665e+04 6.282070250262e-06 2.980290345551e+01 2.201108047539e-03
2 36 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 2.602849166953e+00 1.668841765820e+04 5.013165732453e-06 3.048585092367e+01 2.258477163701e-03
2 37 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 2.986318653262e+00 1.668950112224e+04 5.322464057770e-06 3.099646189939e+01 2.281517607502e-03
2 38 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 3.538209327799e+00 1.681158888057e+04 7.197239807685e-06 3.150885520879e+01 2.255363608513e-03
2 39 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 4.080769265357e+00 1.707870526515e+04 1.001964638842e-05 3.219105303933e+01 2.173584471922e-03
2 40 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 4.440398034752e+00 1.750751182896e+04 1.278202694124e-05 3.292703296072e+01 2.039762567015e-03
2 41 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 4.525698988459e+00 1.806774257340e+04 1.446302629175e-05 3.369531751018e+01 1.866883417390e-03
2 42 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 4.367015239876e+00 1.867907479588e+04 1.442856489408e-05 3.445281869636e+01 1.674599653748e-03
2 43 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 4.096888106706e+00 1.926812181563e+04 1.270389477978e-05 3.507145285918e+01 1.484922571467e-03
2 44 1 1.84601847 26.52964993 1.06602476 3.27635384 1.63749556 3.884352696325e+00 1.979853002476e+04 1.000259575591e-05 3.579949764324e+01 1.317294618343e-03
