# environment=00197 local_bs=0 gain_scale=5.660845388444e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
8 0 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 1.032208662572e+02 2.202266574069e+00 2.856795813201e-01 1.978617496521e+01 1.585308158054e+00
8 1 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 1.000955189748e+02 1.964453915120e+00 2.757026415566e-01 1.896973602329e+01 1.683240346911e+00
8 2 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 9.607674575276e+01 1.698688792608e+00 2.661614307597e-01 1.835600571062e+01 1.634264148918e+00
8 3 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 9.367623471214e+01 1.457161539015e+00 2.596000616651e-01 1.777334653424e+01 1.447338850761e+00
8 4 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 8.994439910573e+01 1.300996055989e+00 2.530079614567e-01 1.714259046862e+01 1.455676046966e+00
8 5 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 8.689671639643e+01 1.314549578063e+00 2.450329447205e-01 1.655544809789e+01 1.462489716495e+00
8 6 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 8.363627663401e+01 1.499513063439e+00 2.371176020555e-01 1.599606440859e+01 1.308730386129e+00
8 7 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 8.129703924825e+01 1.777194866326e+00 2.299311662437e-01 1.543815481619e+01 1.275270074191e+00
8 8 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 7.830791528690e+01 2.020002943354e+00 2.235471731752e-01 1.491668406610e+01 1.318742462888e+00
8 9 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 7.580576329856e+01 2.084652244300e+00 2.163201635569e-01 1.436982301794e+01 1.230283711285e+00
8 10 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 7.305031658255e+01 1.933572918738e+00 2.082162837466e-01 1.385020093793e+01 1.140187331894e+00
8 11 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 7.084750464719e+01 1.630865287729e+00 2.022868490830e-01 1.341281615615e+01 1.197900916944e+00
8 12 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 6.855695173582e+01 1.277578269837e+00 1.975324465696e-01 1.288355528767e+01 1.154346514645e+00
8 13 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 6.644233906614e+01 9.956875737906e-01 1.930734605631e-01 1.247575868156e+01 1.029202093093e+00
8 14 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 6.430088483498e+01 8.801574880720e-01 1.874427791774e-01 1.212075135814e+01 1.059906026024e+00
8 15 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 6.259251979968e+01 9.081365997553e-01 1.822535386913e-01 1.183955956223e+01 1.084281322334e+00
8 16 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 6.049539823613e+01 1.016174190034e+00 1.775727976358e-01 1.152295931323e+01 9.664159900834e-01
8 17 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 5.904278038594e+01 1.146955091075e+00 1.733690296984e-01 1.117236054778e+01 9.333267229500e-01
8 18 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 5.739956697183e+01 1.238076884318e+00 1.687628149161e-01 1.072854356504e+01 9.907179076177e-01
8 19 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 5.609308875211e+01 1.263884856724e+00 1.644058578141e-01 1.049500309604e+01 8.921682341346e-01
8 20 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 5.458620399976e+01 1.240171659407e+00 1.611738781115e-01 1.020902501380e+01 8.233788647017e-01
8 21 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 5.348734659905e+01 1.196332604848e+00 1.574448065760e-01 1.002813456014e+01 8.726173622627e-01
8 22 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 5.236208814638e+01 1.130697368937e+00 1.538724489203e-01 9.823153148739e+00 8.449442588550e-01
8 23 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 5.138068227530e+01 1.037730666609e+00 1.498633636538e-01 9.627135653660e+00 7.780677997205e-01
8 24 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 5.073630481224e+01 9.100710961011e-01 1.446979780483e-01 9.447690157356e+00 8.034491422801e-01
8 25 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 4.974281038602e+01 7.763961308215e-01 1.392435471149e-01 9.357432419915e+00 8.219506655393e-01
8 26 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 4.935433808943e+01 6.874292420024e-01 1.317968233643e-01 9.190990120010e+00 7.422347964917e-01
8 27 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 4.855395407262e+01 6.743054123197e-01 1.257501295108e-01 9.151019382942e+00 7.483722587431e-01
8 28 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 4.860057980590e+01 7.587008449026e-01 1.213246812930e-01 9.143233142849e+00 7.915464815104e-01
8 29 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 4.808475197588e+01 9.192406541242e-01 1.174148739419e-01 8.895863484140e+00 7.365254243635e-01
8 30 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 4.823327465188e+01 1.081823310084e+00 1.170176405250e-01 9.040224145079e+00 7.146678022385e-01
8 31 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 4.766162255345e+01 1.186922643425e+00 1.172914194859e-01 8.755895427848e+00 7.185554901642e-01
8 32 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 4.835379625812e+01 1.211436666458e+00 1.228063206501e-01 9.049471304349e+00 7.765462310097e-01
8 33 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 4.831816429156e+01 1.120992431393e+00 1.286318620759e-01 9.073423595301e+00 7.423074671243e-01
8 34 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 4.887487530465e+01 9.480590959842e-01 1.345501198072e-01 9.138392335815e+00 7.725241214810e-01
8 35 0 3.89250118 1.40176117 0.86406514 2.51574771 1.34121419 4.903074443862e+01 7.850239693386e-01 1.407770999156e-01 9.306495526470e+00 8.343997552779e-01
