# environment=00091 local_bs=4 gain_scale=7.139287790768e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 2.143759546650e+00 1.628257875630e+00 6.424208081969e-01 4.148015427941e-01 9.772099790809e+01
1 1 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 2.064607315517e+00 2.389778987723e+00 5.568775205417e-01 4.539563426945e-01 8.442578532400e+01
1 2 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.608874165324e+00 3.246969975218e+00 5.300778637765e-01 5.087470031674e-01 8.642969546234e+01
1 3 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.814883675851e+00 3.439645186141e+00 5.753497256852e-01 5.514936538101e-01 8.083190626032e+01
1 4 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.750016480197e+00 3.062509398341e+00 5.432396325174e-01 5.792210941351e-01 7.470703173398e+01
1 5 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 2.197679849211e+00 2.315030995601e+00 6.783472077225e-01 6.080484776642e-01 7.589132196380e+01
1 6 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 2.265065718323e+00 1.278220516025e+00 6.363036034869e-01 6.108374830679e-01 8.906955794160e+01
1 7 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 2.842479466240e+00 5.914773302920e-01 7.896735210693e-01 6.009362824785e-01 8.863409387525e+01
1 8 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 2.889409497434e+00 5.117506880874e-01 7.472818153988e-01 5.878074563175e-01 8.782876441884e+01
1 9 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 3.347588944131e+00 7.205514223243e-01 8.831037733700e-01 5.435733891287e-01 9.516169258763e+01
1 10 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 3.350012582267e+00 1.223664804981e+00 8.719087752700e-01 4.945739319961e-01 1.085680689075e+02
1 11 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 3.352415164220e+00 1.674062717885e+00 9.511627107752e-01 4.341981623272e-01 9.601049870069e+01
1 12 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 3.494485894360e+00 1.656614208740e+00 9.652908807662e-01 3.761400875083e-01 9.364676589962e+01
1 13 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 2.962264273214e+00 1.466241316394e+00 9.391273467354e-01 3.232147054693e-01 1.003651413486e+02
1 14 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 3.168893211655e+00 1.191562774778e+00 9.903498551808e-01 2.714169040482e-01 9.511378738232e+01
1 15 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 2.407681945296e+00 7.609048014271e-01 8.527124397711e-01 2.261832984759e-01 7.722017615779e+01
1 16 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 2.441144980949e+00 4.950053574747e-01 9.100419071005e-01 1.924081962674e-01 7.533353302636e+01
1 17 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.828678830768e+00 4.472801046348e-01 7.344404999442e-01 1.688813408156e-01 7.393836030574e+01
1 18 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.622433325343e+00 5.009917972640e-01 7.678638207827e-01 1.516949514402e-01 5.928117945584e+01
1 19 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.318192715169e+00 7.767266919545e-01 6.011489028106e-01 1.471290160070e-01 5.171636569153e+01
1 20 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.065217563554e+00 1.078754293222e+00 6.257110536873e-01 1.494438108492e-01 5.095525763256e+01
1 21 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.018332098046e+00 1.311284147464e+00 5.641855093369e-01 1.589555712459e-01 4.909653074368e+01
1 22 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 8.791568648640e-01 1.564219305739e+00 6.334574507144e-01 1.803743975184e-01 4.202401692123e+01
1 23 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.047242095503e+00 1.536132363077e+00 7.026107444196e-01 2.065354479024e-01 4.397444502319e+01
1 24 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.061794915130e+00 1.219864525398e+00 8.138044534204e-01 2.342313959269e-01 4.823579793065e+01
1 25 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.381056879439e+00 9.158917303226e-01 1.035924779981e+00 2.635172798916e-01 5.196837264034e+01
1 26 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.404633989869e+00 6.116219072504e-01 1.135616327710e+00 2.913226890390e-01 4.913694527948e+01
1 27 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.847619526317e+00 4.553843519036e-01 1.457862467332e+00 3.197976020829e-01 5.831204330809e+01
1 28 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.794257887445e+00 7.224713488338e-01 1.499558983083e+00 3.395318172643e-01 6.588639149082e+01
1 29 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 2.256925090839e+00 1.175899540624e+00 1.790124589868e+00 3.613944523024e-01 6.443099045037e+01
1 30 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 2.106594031542e+00 1.602758327534e+00 1.787592294241e+00 3.737226256891e-01 6.268355639400e+01
1 31 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 2.343434518518e+00 1.965285541017e+00 1.885529787847e+00 3.748096630067e-01 7.293746045885e+01
1 32 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 2.309934347319e+00 1.987868111166e+00 1.908559009460e+00 3.871839029278e-01 7.291625150569e+01
1 33 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 2.158988960132e+00 1.590984230264e+00 1.794725769568e+00 3.818606913305e-01 6.281382071693e+01
1 34 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 2.266413380512e+00 1.124347942705e+00 1.785407817060e+00 3.690465065121e-01 6.487349175728e+01
1 35 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.753128191116e+00 6.842214380061e-01 1.478919440157e+00 3.532669790415e-01 6.619229387888e+01
1 36 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.886733151347e+00 4.642643954615e-01 1.428680876720e+00 3.247409691865e-01 5.824736170549e+01
1 37 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.357549305552e+00 6.432839027852e-01 1.102229894993e+00 2.971955665636e-01 4.969338667373e+01
1 38 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.397497110882e+00 9.358466408056e-01 1.007212971960e+00 2.659275433682e-01 5.275273165059e+01
1 39 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.038998580544e+00 1.261835260905e+00 7.908194038537e-01 2.301956970427e-01 4.920377546154e+01
1 40 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.041976676325e+00 1.589023839664e+00 7.006268168306e-01 2.012372735923e-01 4.523251562584e+01
1 41 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 9.473476962342e-01 1.576421586446e+00 6.326193990665e-01 1.739810060210e-01 4.382279581250e+01
1 42 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.061507966179e+00 1.320143112317e+00 5.856770822299e-01 1.553973627595e-01 5.172677002472e+01
1 43 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.183589713148e+00 1.114422661538e+00 6.478892906034e-01 1.474963350151e-01 5.351781841812e+01
1 44 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.419288870333e+00 7.889244028990e-01 6.441174626408e-01 1.459896777333e-01 5.490274239751e+01
1 45 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 1.750289864685e+00 4.972686859883e-01 7.922890797145e-01 1.538586279216e-01 6.354272479349e+01
1 46 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 2.022119478414e+00 4.613459086717e-01 7.566763171914e-01 1.764141082552e-01 7.953209849561e+01
1 47 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 2.554915593163e+00 5.360756974813e-01 9.464280288683e-01 2.109215219281e-01 8.034989846178e+01
1 48 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 2.640527195898e+00 8.188562386620e-01 8.855194877950e-01 2.529220935727e-01 8.288220068529e+01
1 49 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 3.359869181911e+00 1.273303928638e+00 1.048512128796e+00 3.110776504848e-01 1.015025656238e+02
1 50 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 3.153585511647e+00 1.597431921229e+00 9.597109934573e-01 3.680672747063e-01 1.066493668858e+02
1 51 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 3.803184921944e+00 1.808008532015e+00 1.020472711187e+00 4.266697065026e-01 9.895096842169e+01
1 52 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 3.478607923696e+00 1.752356316340e+00 9.692474044368e-01 4.912506473143e-01 1.021362792889e+02
1 53 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 3.625684427038e+00 1.242665720383e+00 8.982938944085e-01 5.445693677472e-01 1.147075697538e+02
1 54 4 1.43910625 1.46399512 1.40239196 1.04714559 4.27569636 3.461022903326e+00 7.316526217216e-01 9.138800676654e-01 5.814393570218e-01 9.987491579700e+01
