# environment=00002 local_bs=3 gain_scale=1.347489004491e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
7 0 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 7.171136429956e-01 5.181475353685e-03 1.551378873734e-02 2.345639477891e+00 2.400467438370e+00
7 1 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 5.132008546858e-01 5.046365651219e-03 2.190449340151e-02 2.274172241005e+00 2.358080164524e+00
7 2 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 5.058235402332e-01 4.914236488303e-03 2.470328491905e-02 2.232744036928e+00 2.314031087809e+00
7 3 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 4.667156557665e-01 4.785050840995e-03 1.893641584183e-02 2.194588708885e+00 2.271679183186e+00
7 4 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 6.203118900718e-01 4.658799735903e-03 1.411717785884e-02 2.163211821602e+00 2.242621242989e+00
7 5 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 7.898991217540e-01 4.535500955277e-03 1.758236575829e-02 2.109811860576e+00 2.211074276121e+00
7 6 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 8.044505206976e-01 4.415197572490e-03 2.238802628466e-02 2.044562703429e+00 2.183810034973e+00
7 7 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 8.799694289975e-01 4.297956331690e-03 1.889437846752e-02 1.953500763117e+00 2.156865399598e+00
7 8 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 7.391158260264e-01 4.183865886359e-03 1.180927694478e-02 1.889827009444e+00 2.129057331840e+00
7 9 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 5.873961580091e-01 4.073034912217e-03 1.221022151565e-02 1.819418206668e+00 2.097660382484e+00
7 10 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 5.794444352387e-01 3.965590110565e-03 1.903788873009e-02 1.779720206316e+00 2.068696841351e+00
7 11 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 5.302173482765e-01 3.861674118750e-03 2.103238443012e-02 1.757073181432e+00 2.038555871451e+00
7 12 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 6.896407812648e-01 3.761443344810e-03 1.452783199503e-02 1.715332904169e+00 2.009091702018e+00
7 13 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 8.359216234237e-01 3.665065743742e-03 9.661168950788e-03 1.679243002292e+00 1.975724774844e+00
7 14 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 8.665489159143e-01 3.572718552996e-03 1.336582222772e-02 1.618315702499e+00 1.944838167617e+00
7 15 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 9.499177288302e-01 3.484586004944e-03 1.809907258938e-02 1.551429906752e+00 1.910106130281e+00
7 16 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 8.236630568766e-01 3.400857034003e-03 1.523758575975e-02 1.500630253395e+00 1.873244698773e+00
7 17 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 7.002451332951e-01 3.321722996017e-03 9.023241777282e-03 1.456391269085e+00 1.841681897853e+00
7 18 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 6.821831280989e-01 3.247375417218e-03 9.892643431115e-03 1.421205239731e+00 1.809974131878e+00
7 19 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 6.393576324594e-01 3.178003789762e-03 1.669043531492e-02 1.387147022899e+00 1.778580973468e+00
7 20 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 8.018241480788e-01 3.113793430370e-03 1.792778653513e-02 1.339872957230e+00 1.752183846590e+00
7 21 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 9.372719108875e-01 3.054923418030e-03 1.108796457347e-02 1.289297902807e+00 1.724631852411e+00
7 22 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 1.006528019231e+00 3.001564626085e-03 6.244847655229e-03 1.239742477846e+00 1.693972415880e+00
7 23 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 1.112687613400e+00 2.953877863234e-03 1.034795540978e-02 1.199110409021e+00 1.666908607050e+00
7 24 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 9.860154433571e-01 2.912012137174e-03 1.609487707769e-02 1.169954859673e+00 1.637126709497e+00
7 25 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 8.846212606141e-01 2.876103053616e-03 1.362528424583e-02 1.154358667025e+00 1.608686753679e+00
7 26 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 8.529104411078e-01 2.846271362460e-03 7.057768517573e-03 1.137895427616e+00 1.580204599801e+00
7 27 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 7.890099749531e-01 2.822621661780e-03 6.733839869409e-03 1.130171231589e+00 1.553233959495e+00
7 28 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 9.552850445076e-01 2.805241269142e-03 1.270634016758e-02 1.110179988920e+00 1.523376749259e+00
7 29 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 1.102653375824e+00 2.794199268558e-03 1.482812459062e-02 1.101790782697e+00 1.492094045315e+00
7 30 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 1.201858412588e+00 2.789545740114e-03 8.919869458577e-03 1.106486267774e+00 1.459246876236e+00
7 31 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 1.340784708631e+00 2.791311178017e-03 4.113628584969e-03 1.120595635893e+00 1.427211541742e+00
7 32 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 1.232982775964e+00 2.799506101441e-03 7.387634152793e-03 1.170358057916e+00 1.392420056471e+00
7 33 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 1.129486799306e+00 2.814120861207e-03 1.308350457407e-02 1.208425698152e+00 1.364193729729e+00
7 34 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 1.070956061485e+00 2.835125643915e-03 1.226520392614e-02 1.252790196797e+00 1.337582818678e+00
7 35 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 9.813394414481e-01 2.862470673771e-03 6.196976197934e-03 1.285972184173e+00 1.311545744132e+00
7 36 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 1.148423824448e+00 2.896086610931e-03 4.471439705922e-03 1.308926462535e+00 1.289211418479e+00
7 37 3 0.75314394 0.75130246 0.86311304 1.10654903 0.53687484 1.301204605370e+00 2.935885143803e-03 8.867968705673e-03 1.335702126942e+00 1.267019001132e+00
