# environment=00169 local_bs=3 gain_scale=9.722653379038e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 1.041765755181e-03 1.116610966638e-01 7.183889711509e-05 1.666831201494e+00 8.847485967452e-03
1 1 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 1.604400271216e-03 1.033717691091e-01 1.363327962448e-04 1.630854526678e+00 9.111786780330e-03
1 2 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 8.264583965509e-04 1.016387321457e-01 2.358927503707e-04 1.601274491564e+00 6.219594626153e-03
1 3 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 1.232673395479e-03 9.872472427414e-02 3.062551234215e-04 1.626295593362e+00 5.982462314210e-03
1 4 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 1.450316770125e-03 9.387265465791e-02 3.487148056831e-04 1.596538987847e+00 4.896593621659e-03
1 5 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 1.030173504576e-03 9.177140063770e-02 3.793307319184e-04 1.631952056553e+00 3.287440926657e-03
1 6 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 1.509636884231e-03 9.181465051948e-02 4.091884010701e-04 1.608132370232e+00 3.346525381627e-03
1 7 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 1.740753495549e-03 9.012269843653e-02 4.231948384800e-04 1.608732898638e+00 2.172096767547e-03
1 8 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 1.437409636803e-03 8.675121674172e-02 3.892453025369e-04 1.619188465215e+00 2.263536872959e-03
1 9 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 1.860656906201e-03 8.470086623455e-02 2.831081221710e-04 1.596074631489e+00 1.889471824129e-03
1 10 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 2.289709488862e-03 8.413555938936e-02 1.459116156479e-04 1.634857531077e+00 2.191182948607e-03
1 11 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 1.693398542439e-03 8.203169059441e-02 2.697909596055e-05 1.612207389588e+00 2.256803033020e-03
1 12 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 2.282623443007e-03 7.846405501768e-02 6.959490676986e-06 1.627321295921e+00 2.661150729650e-03
1 13 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 2.552142016257e-03 7.717988553423e-02 1.309028791186e-04 1.600645681504e+00 3.492338740158e-03
1 14 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 1.852566375661e-03 7.696204516936e-02 3.209592229863e-04 1.575521929146e+00 3.225821041791e-03
1 15 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 2.431795732181e-03 7.242813051143e-02 5.384114692621e-04 1.553007236566e+00 4.705724948387e-03
1 16 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 2.497532845875e-03 6.616690312619e-02 6.280688763449e-04 1.509895956883e+00 4.351976793292e-03
1 17 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 1.883941788414e-03 6.529375656189e-02 5.326397211843e-04 1.505724719834e+00 4.960845128964e-03
1 18 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 2.121492186513e-03 6.612512985232e-02 4.063789007199e-04 1.460340236109e+00 5.716285025469e-03
1 19 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 2.322562760806e-03 6.113261874327e-02 1.877483090847e-04 1.448409731044e+00 4.905925575523e-03
1 20 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 1.547551542700e-03 5.563866875270e-02 8.146459550153e-05 1.400853029999e+00 5.870162124609e-03
1 21 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 1.653042606001e-03 5.670665354769e-02 1.260547854513e-05 1.364436214903e+00 4.900988239431e-03
1 22 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 2.002403758930e-03 5.765266426352e-02 1.156506974744e-05 1.330998820039e+00 5.181511447614e-03
1 23 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 9.701920209102e-04 5.356118954031e-02 3.175273726662e-05 1.285642521219e+00 4.565371358257e-03
1 24 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 1.278924243638e-03 5.289362412315e-02 1.577507286571e-04 1.283803306197e+00 3.934421369484e-03
1 25 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 1.407540567629e-03 5.769158849067e-02 3.026030026893e-04 1.246154307591e+00 3.667082547904e-03
1 26 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 4.571420482838e-04 5.766364655118e-02 6.011277670070e-04 1.249464067615e+00 2.921517143060e-03
1 27 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 8.686534739241e-04 5.319132775238e-02 7.153823093064e-04 1.220612501141e+00 2.251001191995e-03
1 28 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 7.115024311360e-04 5.461298060633e-02 7.557863312707e-04 1.211427227322e+00 2.279282908303e-03
1 29 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 1.664342018124e-04 5.818728530210e-02 6.355200824653e-04 1.189714859613e+00 1.176941277127e-03
1 30 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 4.999979849885e-04 5.420292796513e-02 3.052178820596e-04 1.188864916176e+00 1.479149568419e-03
1 31 3 0.41202007 0.45549153 0.38097303 0.86885073 0.60429732 2.771761243326e-04 5.004584449712e-02 1.594791708193e-04 1.178190645036e+00 1.073846474810e-03
