# environment=00058 local_bs=0 gain_scale=4.705503176309e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
3 0 0 4.01296652 1.98852556 2.03658276 2.04376971 2.52059943 1.875881392613e+01 9.686216500546e-02 6.228116942937e-01 1.441238156542e+00 3.391956423222e+00
3 1 0 4.01296652 1.98852556 2.03658276 2.04376971 2.52059943 1.843734394971e+01 1.164166719613e-01 5.968524228264e-01 1.396526585099e+00 3.246854183190e+00
3 2 0 4.01296652 1.98852556 2.03658276 2.04376971 2.52059943 1.805863582147e+01 1.222816617211e-01 5.755098304060e-01 1.353150549790e+00 3.028204224838e+00
3 3 0 4.01296652 1.98852556 2.03658276 2.04376971 2.52059943 1.763296125217e+01 1.088302658564e-01 5.577729546215e-01 1.313193730355e+00 2.862651210571e+00
3 4 0 4.01296652 1.98852556 2.03658276 2.04376971 2.52059943 1.721610184455e+01 8.911190053891e-02 5.400480177731e-01 1.277161174673e+00 2.822813353790e+00
3 5 0 4.01296652 1.98852556 2.03658276 2.04376971 2.52059943 1.683335785575e+01 8.122083983188e-02 5.223826965075e-01 1.243339530928e+00 2.864986516301e+00
3 6 0 4.01296652 1.98852556 2.03658276 2.04376971 2.52059943 1.646642594960e+01 9.065985461592e-02 5.059420262660e-01 1.207837277991e+00 2.872856638114e+00
3 7 0 4.01296652 1.98852556 2.03658276 2.04376971 2.52059943 1.610256247161e+01 1.058226811785e-01 4.888956529152e-01 1.168469214928e+00 2.768703869936e+00
3 8 0 4.01296652 1.98852556 2.03658276 2.04376971 2.52059943 1.574904639678e+01 1.101005899768e-01 4.694158811968e-01 1.127817954310e+00 2.584957133477e+00
3 9 0 4.01296652 1.98852556 2.03658276 2.04376971 2.52059943 1.540257214495e+01 9.802017236551e-02 4.497459282841e-01 1.089661678729e+00 2.426244006492e+00
3 10 0 4.01296652 1.98852556 2.03658276 2.04376971 2.52059943 1.504600329317e+01 7.979577263002e-02 4.327858230569e-01 1.054239240744e+00 2.367065764910e+00
3 11 0 4.01296652 1.98852556 2.03658276 2.04376971 2.52059943 1.467774763999e+01 7.072805075940e-02 4.168873955966e-01 1.019939385181e+00 2.389709539383e+00
3 12 0 4.01296652 1.98852556 2.03658276 2.04376971 2.52059943 1.431424642797e+01 7.649319690155e-02 3.988743974890e-01 9.869582147933e-01 2.410959198230e+00
3 13 0 4.01296652 1.98852556 2.03658276 2.04376971 2.52059943 1.396540987836e+01 8.849901314152e-02 3.808683044251e-01 9.557623005922e-01 2.358808240690e+00
3 14 0 4.01296652 1.98852556 2.03658276 2.04376971 2.52059943 1.363385254436e+01 9.299735701546e-02 3.687343633997e-01 9.244540088730e-01 2.231098791585e+00
3 15 0 4.01296652 1.98852556 2.03658276 2.04376971 2.52059943 1.333283972395e+01 8.442523068396e-02 3.634945424455e-01 8.913322613693e-01 2.093491950746e+00
3 16 0 4.01296652 1.98852556 2.03658276 2.04376971 2.52059943 1.307642478992e+01 7.013619776970e-02 3.592609759590e-01 8.583189384426e-01 2.020050403883e+00
3 17 0 4.01296652 1.98852556 2.03658276 2.04376971 2.52059943 1.285121011001e+01 6.265434288248e-02 3.510921318361e-01 8.289558081380e-01 2.026417897656e+00
3 18 0 4.01296652 1.98852556 2.03658276 2.04376971 2.52059943 1.262015068139e+01 6.753634665323e-02 3.405234578679e-01 8.043503631909e-01 2.057363019347e+00
3 19 0 4.01296652 1.98852556 2.03658276 2.04376971 2.52059943 1.235865655100e+01 7.849348149478e-02 3.311574955030e-01 7.829133513767e-01 2.040573269417e+00
3 20 0 4.01296652 1.98852556 2.03658276 2.04376971 2.52059943 1.207660067772e+01 8.389257313927e-02 3.228432939767e-01 7.625741434568e-01 1.952823073949e+00
